[19:29:23.310] [INFO   ] thread bguspl.set.Main.main() starting.
[19:29:23.315] [SEVERE ] cannot read configuration file config.properties trying from resources.
[19:29:23.316] [SEVERE ] configuration file was loaded from resources directory.
[19:29:24.242] [SEVERE ] removing player 2 token from slot 0
[19:29:24.243] [SEVERE ] player 2 placing token on slot 0
[19:29:24.243] [SEVERE ] removing player 2 token from slot 0
[19:29:24.244] [SEVERE ] player 2 placing token on slot 0
[19:29:24.244] [SEVERE ] removing player 2 token from slot 0
[19:29:24.244] [SEVERE ] player 2 placing token on slot 0
[19:29:24.245] [SEVERE ] removing player 2 token from slot 0
[19:29:24.245] [SEVERE ] player 2 placing token on slot 0
[19:29:24.245] [SEVERE ] removing player 2 token from slot 0
[19:29:24.246] [SEVERE ] player 2 placing token on slot 0
[19:29:24.246] [SEVERE ] removing player 2 token from slot 0
[19:29:24.246] [SEVERE ] player 2 placing token on slot 0
[19:29:24.246] [SEVERE ] removing player 2 token from slot 0
[19:29:24.246] [SEVERE ] player 2 placing token on slot 0
[19:29:24.246] [SEVERE ] removing player 2 token from slot 0
[19:29:24.247] [SEVERE ] player 2 placing token on slot 0
[19:29:24.247] [SEVERE ] removing player 2 token from slot 0
[19:29:24.247] [SEVERE ] player 2 placing token on slot 0
[19:29:24.248] [SEVERE ] removing player 2 token from slot 0
[19:29:24.248] [SEVERE ] player 2 placing token on slot 0
[19:29:24.248] [SEVERE ] removing player 2 token from slot 0
[19:29:24.248] [SEVERE ] player 2 placing token on slot 0
[19:29:24.249] [SEVERE ] removing player 2 token from slot 0
[19:29:24.249] [SEVERE ] player 2 placing token on slot 0
[19:29:24.249] [SEVERE ] removing player 2 token from slot 0
[19:29:24.249] [SEVERE ] player 2 placing token on slot 0
[19:29:24.250] [SEVERE ] removing player 2 token from slot 0
[19:29:24.250] [SEVERE ] player 2 placing token on slot 0
[19:29:24.251] [SEVERE ] removing player 2 token from slot 0
[19:29:24.251] [SEVERE ] player 2 placing token on slot 0
[19:29:24.251] [SEVERE ] removing player 2 token from slot 0
[19:29:24.251] [SEVERE ] player 2 placing token on slot 0
[19:29:24.251] [SEVERE ] removing player 2 token from slot 0
[19:29:24.252] [SEVERE ] player 2 placing token on slot 0
[19:29:24.252] [SEVERE ] removing player 2 token from slot 0
[19:29:24.252] [SEVERE ] player 2 placing token on slot 0
[19:29:24.253] [SEVERE ] removing player 2 token from slot 0
[19:29:24.253] [SEVERE ] player 2 placing token on slot 0
[19:29:24.253] [SEVERE ] removing player 2 token from slot 0
[19:29:24.253] [SEVERE ] player 2 placing token on slot 0
[19:29:24.254] [SEVERE ] removing player 2 token from slot 0
[19:29:24.255] [SEVERE ] player 2 placing token on slot 0
[19:29:24.255] [SEVERE ] removing player 2 token from slot 0
[19:29:24.255] [SEVERE ] player 2 placing token on slot 0
[19:29:24.256] [SEVERE ] removing player 2 token from slot 0
[19:29:24.257] [SEVERE ] player 2 placing token on slot 0
[19:29:24.257] [SEVERE ] removing player 2 token from slot 0
[19:29:24.258] [SEVERE ] player 2 placing token on slot 0
[19:29:24.258] [SEVERE ] removing player 2 token from slot 0
[19:29:24.258] [SEVERE ] player 2 placing token on slot 0
[19:29:24.258] [SEVERE ] removing player 2 token from slot 0
[19:29:24.259] [SEVERE ] player 2 placing token on slot 0
[19:29:24.259] [SEVERE ] removing player 2 token from slot 0
[19:29:24.259] [SEVERE ] player 2 placing token on slot 0
[19:29:24.260] [SEVERE ] removing player 2 token from slot 0
[19:29:24.260] [SEVERE ] player 2 placing token on slot 0
[19:29:24.260] [SEVERE ] removing player 2 token from slot 0
[19:29:24.260] [SEVERE ] player 2 placing token on slot 0
[19:29:24.260] [SEVERE ] removing player 2 token from slot 0
[19:29:24.260] [SEVERE ] player 2 placing token on slot 0
[19:29:24.260] [SEVERE ] removing player 2 token from slot 0
[19:29:24.262] [SEVERE ] player 2 placing token on slot 0
[19:29:24.262] [SEVERE ] removing player 2 token from slot 0
[19:29:24.263] [SEVERE ] player 2 placing token on slot 0
[19:29:24.263] [SEVERE ] removing player 2 token from slot 0
[19:29:24.263] [SEVERE ] player 2 placing token on slot 0
[19:29:24.263] [SEVERE ] removing player 2 token from slot 0
[19:29:24.263] [SEVERE ] player 2 placing token on slot 0
[19:29:24.264] [SEVERE ] removing player 2 token from slot 0
[19:29:24.264] [SEVERE ] player 2 placing token on slot 0
[19:29:24.264] [SEVERE ] removing player 2 token from slot 0
[19:29:24.264] [SEVERE ] player 2 placing token on slot 0
[19:29:24.264] [SEVERE ] removing player 2 token from slot 0
[19:29:24.265] [SEVERE ] player 2 placing token on slot 0
[19:29:24.265] [SEVERE ] removing player 2 token from slot 0
[19:29:24.265] [SEVERE ] player 2 placing token on slot 0
[19:29:24.265] [SEVERE ] removing player 2 token from slot 0
[19:29:24.265] [SEVERE ] player 2 placing token on slot 0
[19:29:24.266] [SEVERE ] removing player 2 token from slot 0
[19:29:24.266] [SEVERE ] player 2 placing token on slot 0
[19:29:24.266] [SEVERE ] removing player 2 token from slot 0
[19:29:24.266] [SEVERE ] player 2 placing token on slot 0
[19:29:24.266] [SEVERE ] removing player 2 token from slot 0
[19:29:24.266] [SEVERE ] player 2 placing token on slot 0
[19:29:24.266] [SEVERE ] removing player 2 token from slot 0
[19:29:24.267] [SEVERE ] player 2 placing token on slot 0
[19:29:24.267] [SEVERE ] removing player 2 token from slot 0
[19:29:24.267] [SEVERE ] player 2 placing token on slot 0
[19:29:24.267] [SEVERE ] removing player 2 token from slot 0
[19:29:24.267] [SEVERE ] player 2 placing token on slot 0
[19:29:24.268] [SEVERE ] removing player 2 token from slot 0
[19:29:24.268] [SEVERE ] player 2 placing token on slot 0
[19:29:24.268] [SEVERE ] removing player 2 token from slot 0
[19:29:24.268] [SEVERE ] player 2 placing token on slot 0
[19:29:24.268] [SEVERE ] removing player 2 token from slot 0
[19:29:24.269] [SEVERE ] player 2 placing token on slot 0
[19:29:24.269] [SEVERE ] removing player 2 token from slot 0
[19:29:24.269] [SEVERE ] player 2 placing token on slot 0
[19:29:24.269] [SEVERE ] removing player 2 token from slot 0
[19:29:24.269] [SEVERE ] player 2 placing token on slot 0
[19:29:24.269] [SEVERE ] removing player 2 token from slot 0
[19:29:24.269] [SEVERE ] player 2 placing token on slot 0
[19:29:24.269] [SEVERE ] removing player 2 token from slot 0
[19:29:24.269] [SEVERE ] player 2 placing token on slot 0
[19:29:24.270] [SEVERE ] removing player 2 token from slot 0
[19:29:24.270] [SEVERE ] player 2 placing token on slot 0
[19:29:24.270] [SEVERE ] removing player 2 token from slot 0
[19:29:24.270] [SEVERE ] player 2 placing token on slot 0
[19:29:24.270] [SEVERE ] removing player 2 token from slot 0
[19:29:24.270] [SEVERE ] player 2 placing token on slot 0
[19:29:24.271] [SEVERE ] removing player 2 token from slot 0
[19:29:24.271] [SEVERE ] player 2 placing token on slot 0
[19:29:24.271] [SEVERE ] removing player 2 token from slot 0
[19:29:24.271] [SEVERE ] player 2 placing token on slot 0
[19:29:24.271] [SEVERE ] removing player 2 token from slot 0
[19:29:24.272] [SEVERE ] player 2 placing token on slot 0
[19:29:24.272] [SEVERE ] removing player 2 token from slot 0
[19:29:24.272] [SEVERE ] player 2 placing token on slot 0
[19:29:24.272] [SEVERE ] removing player 2 token from slot 0
[19:29:24.272] [SEVERE ] player 2 placing token on slot 0
[19:29:24.274] [SEVERE ] removing player 2 token from slot 0
[19:29:24.274] [SEVERE ] player 2 placing token on slot 0
[19:29:24.274] [SEVERE ] removing player 2 token from slot 0
[19:29:24.274] [SEVERE ] player 2 placing token on slot 0
[19:29:24.275] [SEVERE ] removing player 2 token from slot 0
[19:29:24.275] [SEVERE ] player 2 placing token on slot 0
[19:29:24.275] [SEVERE ] removing player 2 token from slot 0
[19:29:24.276] [SEVERE ] player 2 placing token on slot 0
[19:29:24.276] [SEVERE ] removing player 2 token from slot 0
[19:29:24.276] [SEVERE ] player 2 placing token on slot 0
[19:29:24.277] [SEVERE ] removing player 2 token from slot 0
[19:29:24.277] [SEVERE ] player 2 placing token on slot 0
[19:29:24.277] [SEVERE ] removing player 2 token from slot 0
[19:29:24.282] [SEVERE ] player 2 placing token on slot 0
[19:29:24.284] [SEVERE ] removing player 2 token from slot 0
[19:29:24.284] [SEVERE ] player 2 placing token on slot 0
[19:29:24.285] [SEVERE ] removing player 2 token from slot 0
[19:29:24.285] [SEVERE ] player 2 placing token on slot 0
[19:29:24.285] [SEVERE ] removing player 2 token from slot 0
[19:29:24.286] [SEVERE ] player 2 placing token on slot 0
[19:29:24.286] [SEVERE ] removing player 2 token from slot 0
[19:29:24.286] [SEVERE ] player 2 placing token on slot 0
[19:29:24.286] [SEVERE ] removing player 2 token from slot 0
[19:29:24.286] [SEVERE ] player 2 placing token on slot 0
[19:29:24.287] [SEVERE ] removing player 2 token from slot 0
[19:29:24.287] [SEVERE ] player 2 placing token on slot 0
[19:29:24.287] [SEVERE ] removing player 2 token from slot 0
[19:29:24.288] [SEVERE ] player 2 placing token on slot 0
[19:29:24.288] [SEVERE ] removing player 2 token from slot 0
[19:29:24.289] [SEVERE ] player 2 placing token on slot 0
[19:29:24.289] [SEVERE ] removing player 2 token from slot 0
[19:29:24.289] [SEVERE ] player 2 placing token on slot 0
[19:29:24.289] [SEVERE ] removing player 2 token from slot 0
[19:29:24.289] [SEVERE ] player 2 placing token on slot 0
[19:29:24.290] [SEVERE ] removing player 2 token from slot 0
[19:29:24.290] [SEVERE ] player 2 placing token on slot 0
[19:29:24.290] [SEVERE ] removing player 2 token from slot 0
[19:29:24.290] [SEVERE ] player 2 placing token on slot 0
[19:29:24.290] [SEVERE ] removing player 2 token from slot 0
[19:29:24.290] [SEVERE ] player 2 placing token on slot 0
[19:29:24.291] [SEVERE ] removing player 2 token from slot 0
[19:29:24.291] [SEVERE ] player 2 placing token on slot 0
[19:29:24.291] [SEVERE ] removing player 2 token from slot 0
[19:29:24.291] [SEVERE ] player 2 placing token on slot 0
[19:29:24.292] [SEVERE ] removing player 2 token from slot 0
[19:29:24.292] [SEVERE ] player 2 placing token on slot 0
[19:29:24.293] [SEVERE ] removing player 2 token from slot 0
[19:29:24.293] [SEVERE ] player 2 placing token on slot 0
[19:29:24.293] [SEVERE ] removing player 2 token from slot 0
[19:29:24.293] [SEVERE ] player 2 placing token on slot 0
[19:29:24.294] [SEVERE ] removing player 2 token from slot 0
[19:29:24.294] [SEVERE ] player 2 placing token on slot 0
[19:29:24.294] [SEVERE ] removing player 2 token from slot 0
[19:29:24.294] [SEVERE ] player 2 placing token on slot 0
[19:29:24.295] [SEVERE ] removing player 2 token from slot 0
[19:29:24.295] [SEVERE ] player 2 placing token on slot 0
[19:29:24.295] [SEVERE ] removing player 2 token from slot 0
[19:29:24.296] [SEVERE ] player 2 placing token on slot 0
[19:29:24.296] [SEVERE ] removing player 2 token from slot 0
[19:29:24.296] [SEVERE ] player 2 placing token on slot 0
[19:29:24.297] [SEVERE ] removing player 2 token from slot 0
[19:29:24.297] [SEVERE ] player 2 placing token on slot 0
[19:29:24.297] [SEVERE ] removing player 2 token from slot 0
[19:29:24.298] [SEVERE ] player 2 placing token on slot 0
[19:29:24.298] [SEVERE ] removing player 2 token from slot 0
[19:29:24.299] [SEVERE ] player 2 placing token on slot 0
[19:29:24.299] [SEVERE ] removing player 2 token from slot 0
[19:29:24.299] [SEVERE ] player 2 placing token on slot 0
[19:29:24.300] [SEVERE ] removing player 2 token from slot 0
[19:29:24.300] [SEVERE ] player 2 placing token on slot 0
[19:29:24.300] [SEVERE ] removing player 2 token from slot 0
[19:29:24.300] [SEVERE ] player 2 placing token on slot 0
[19:29:24.300] [SEVERE ] removing player 2 token from slot 0
[19:29:24.300] [SEVERE ] player 2 placing token on slot 0
[19:29:24.301] [SEVERE ] removing player 2 token from slot 0
[19:29:24.301] [SEVERE ] player 2 placing token on slot 0
[19:29:24.301] [SEVERE ] removing player 2 token from slot 0
[19:29:24.301] [SEVERE ] player 2 placing token on slot 0
[19:29:24.301] [SEVERE ] removing player 2 token from slot 0
[19:29:24.301] [SEVERE ] player 2 placing token on slot 0
[19:29:24.301] [SEVERE ] removing player 2 token from slot 0
[19:29:24.302] [SEVERE ] player 2 placing token on slot 0
[19:29:24.302] [SEVERE ] removing player 2 token from slot 0
[19:29:24.302] [SEVERE ] player 2 placing token on slot 0
[19:29:24.302] [SEVERE ] removing player 2 token from slot 0
[19:29:24.302] [SEVERE ] player 2 placing token on slot 0
[19:29:24.303] [SEVERE ] removing player 2 token from slot 0
[19:29:24.303] [SEVERE ] player 2 placing token on slot 0
[19:29:24.303] [SEVERE ] removing player 2 token from slot 0
[19:29:24.304] [SEVERE ] player 2 placing token on slot 0
[19:29:24.304] [SEVERE ] removing player 2 token from slot 0
[19:29:24.305] [SEVERE ] player 2 placing token on slot 0
[19:29:24.305] [SEVERE ] removing player 2 token from slot 0
[19:29:24.305] [SEVERE ] player 2 placing token on slot 0
[19:29:24.306] [SEVERE ] removing player 2 token from slot 0
[19:29:24.306] [SEVERE ] player 2 placing token on slot 0
[19:29:24.306] [SEVERE ] removing player 2 token from slot 0
[19:29:24.306] [SEVERE ] player 2 placing token on slot 0
[19:29:24.307] [SEVERE ] removing player 2 token from slot 0
[19:29:24.307] [SEVERE ] player 2 placing token on slot 0
[19:29:24.307] [SEVERE ] removing player 2 token from slot 0
[19:29:24.307] [SEVERE ] player 2 placing token on slot 0
[19:29:24.308] [SEVERE ] removing player 2 token from slot 0
[19:29:24.308] [SEVERE ] player 2 placing token on slot 0
[19:29:24.309] [SEVERE ] removing player 2 token from slot 0
[19:29:24.309] [SEVERE ] player 2 placing token on slot 0
[19:29:24.310] [SEVERE ] removing player 2 token from slot 0
[19:29:24.310] [SEVERE ] player 2 placing token on slot 0
[19:29:24.310] [SEVERE ] removing player 2 token from slot 0
[19:29:24.311] [SEVERE ] player 2 placing token on slot 0
[19:29:24.311] [SEVERE ] removing player 2 token from slot 0
[19:29:24.311] [SEVERE ] player 2 placing token on slot 0
[19:29:24.311] [SEVERE ] removing player 2 token from slot 0
[19:29:24.313] [SEVERE ] player 2 placing token on slot 0
[19:29:24.313] [SEVERE ] removing player 2 token from slot 0
[19:29:24.313] [SEVERE ] player 2 placing token on slot 0
[19:29:24.313] [SEVERE ] removing player 2 token from slot 0
[19:29:24.314] [SEVERE ] player 2 placing token on slot 0
[19:29:24.314] [SEVERE ] removing player 2 token from slot 0
[19:29:24.315] [SEVERE ] player 2 placing token on slot 0
[19:29:24.315] [SEVERE ] removing player 2 token from slot 0
[19:29:24.315] [SEVERE ] player 2 placing token on slot 0
[19:29:24.315] [SEVERE ] removing player 2 token from slot 0
[19:29:24.316] [SEVERE ] player 2 placing token on slot 0
[19:29:24.316] [SEVERE ] removing player 2 token from slot 0
[19:29:24.316] [SEVERE ] player 2 placing token on slot 0
[19:29:24.316] [SEVERE ] removing player 2 token from slot 0
[19:29:24.316] [SEVERE ] player 2 placing token on slot 0
[19:29:24.316] [SEVERE ] removing player 2 token from slot 0
[19:29:24.316] [SEVERE ] player 2 placing token on slot 0
[19:29:24.316] [SEVERE ] removing player 2 token from slot 0
[19:29:24.317] [SEVERE ] player 2 placing token on slot 0
[19:29:24.317] [SEVERE ] removing player 2 token from slot 0
[19:29:24.317] [SEVERE ] player 2 placing token on slot 0
[19:29:24.317] [SEVERE ] removing player 2 token from slot 0
[19:29:24.318] [SEVERE ] player 2 placing token on slot 0
[19:29:24.318] [SEVERE ] removing player 2 token from slot 0
[19:29:24.318] [SEVERE ] player 2 placing token on slot 0
[19:29:24.318] [SEVERE ] removing player 2 token from slot 0
[19:29:24.318] [SEVERE ] player 2 placing token on slot 0
[19:29:24.318] [SEVERE ] removing player 2 token from slot 0
[19:29:24.319] [SEVERE ] player 2 placing token on slot 0
[19:29:24.319] [SEVERE ] removing player 2 token from slot 0
[19:29:24.319] [SEVERE ] player 2 placing token on slot 0
[19:29:24.320] [SEVERE ] removing player 2 token from slot 0
[19:29:24.320] [SEVERE ] player 2 placing token on slot 0
[19:29:24.321] [SEVERE ] removing player 2 token from slot 0
[19:29:24.321] [SEVERE ] player 2 placing token on slot 0
[19:29:24.321] [SEVERE ] removing player 2 token from slot 0
[19:29:24.321] [SEVERE ] player 2 placing token on slot 0
[19:29:24.321] [SEVERE ] removing player 2 token from slot 0
[19:29:24.321] [SEVERE ] player 2 placing token on slot 0
[19:29:24.322] [SEVERE ] removing player 2 token from slot 0
[19:29:24.322] [SEVERE ] player 2 placing token on slot 0
[19:29:24.322] [SEVERE ] removing player 2 token from slot 0
[19:29:24.322] [SEVERE ] player 2 placing token on slot 0
[19:29:24.323] [SEVERE ] removing player 2 token from slot 0
[19:29:24.323] [SEVERE ] player 2 placing token on slot 0
[19:29:24.323] [SEVERE ] removing player 2 token from slot 0
[19:29:24.323] [SEVERE ] player 2 placing token on slot 0
[19:29:24.324] [SEVERE ] removing player 2 token from slot 0
[19:29:24.324] [SEVERE ] player 2 placing token on slot 0
[19:29:24.324] [SEVERE ] removing player 2 token from slot 0
[19:29:24.324] [SEVERE ] player 2 placing token on slot 0
[19:29:24.324] [SEVERE ] removing player 2 token from slot 0
[19:29:24.324] [SEVERE ] player 2 placing token on slot 0
[19:29:24.325] [SEVERE ] removing player 2 token from slot 0
[19:29:24.325] [SEVERE ] player 2 placing token on slot 0
[19:29:24.325] [SEVERE ] removing player 2 token from slot 0
[19:29:24.325] [SEVERE ] player 2 placing token on slot 0
[19:29:24.325] [SEVERE ] removing player 2 token from slot 0
[19:29:24.325] [SEVERE ] player 2 placing token on slot 0
[19:29:24.325] [SEVERE ] removing player 2 token from slot 0
[19:29:24.325] [SEVERE ] player 2 placing token on slot 0
[19:29:24.325] [SEVERE ] removing player 2 token from slot 0
[19:29:24.325] [SEVERE ] player 2 placing token on slot 0
[19:29:24.326] [SEVERE ] removing player 2 token from slot 0
[19:29:24.326] [SEVERE ] player 2 placing token on slot 0
[19:29:24.326] [SEVERE ] removing player 2 token from slot 0
[19:29:24.326] [SEVERE ] player 2 placing token on slot 0
[19:29:24.326] [SEVERE ] removing player 2 token from slot 0
[19:29:24.327] [SEVERE ] player 2 placing token on slot 0
[19:29:24.327] [SEVERE ] removing player 2 token from slot 0
[19:29:24.327] [SEVERE ] player 2 placing token on slot 0
[19:29:24.327] [SEVERE ] removing player 2 token from slot 0
[19:29:24.328] [SEVERE ] player 2 placing token on slot 0
[19:29:24.328] [SEVERE ] removing player 2 token from slot 0
[19:29:24.328] [SEVERE ] player 2 placing token on slot 0
[19:29:24.328] [SEVERE ] removing player 2 token from slot 0
[19:29:24.328] [SEVERE ] player 2 placing token on slot 0
[19:29:24.328] [SEVERE ] removing player 2 token from slot 0
[19:29:24.329] [SEVERE ] player 2 placing token on slot 0
[19:29:24.330] [SEVERE ] removing player 2 token from slot 0
[19:29:24.330] [SEVERE ] player 2 placing token on slot 0
[19:29:24.331] [SEVERE ] removing player 2 token from slot 0
[19:29:24.331] [SEVERE ] player 2 placing token on slot 0
[19:29:24.331] [SEVERE ] removing player 2 token from slot 0
[19:29:24.331] [SEVERE ] player 2 placing token on slot 0
[19:29:24.331] [SEVERE ] removing player 2 token from slot 0
[19:29:24.331] [SEVERE ] player 2 placing token on slot 0
[19:29:24.331] [SEVERE ] removing player 2 token from slot 0
[19:29:24.333] [SEVERE ] player 2 placing token on slot 0
[19:29:24.333] [SEVERE ] removing player 2 token from slot 0
[19:29:24.334] [SEVERE ] player 2 placing token on slot 0
[19:29:24.334] [SEVERE ] placing card 60 in slot 1
[19:29:24.334] [SEVERE ] player 2 placing token on slot 1
[19:29:24.334] [SEVERE ] removing player 2 token from slot 0
[19:29:24.334] [SEVERE ] player 2 placing token on slot 0
[19:29:24.335] [SEVERE ] removing player 2 token from slot 0
[19:29:24.335] [SEVERE ] player 2 placing token on slot 0
[19:29:24.335] [SEVERE ] removing player 2 token from slot 0
[19:29:24.335] [SEVERE ] player 2 placing token on slot 0
[19:29:24.335] [SEVERE ] removing player 2 token from slot 1
[19:29:24.335] [SEVERE ] player 2 placing token on slot 1
[19:29:24.335] [SEVERE ] removing player 2 token from slot 1
[19:29:24.335] [SEVERE ] player 2 placing token on slot 1
[19:29:24.335] [SEVERE ] removing player 2 token from slot 1
[19:29:24.335] [SEVERE ] player 2 placing token on slot 1
[19:29:24.335] [SEVERE ] removing player 2 token from slot 1
[19:29:24.336] [SEVERE ] removing player 2 token from slot 0
[19:29:24.336] [SEVERE ] player 2 placing token on slot 1
[19:29:24.336] [SEVERE ] player 2 placing token on slot 0
[19:29:24.336] [SEVERE ] removing player 2 token from slot 0
[19:29:24.337] [SEVERE ] player 2 placing token on slot 0
[19:29:24.337] [SEVERE ] removing player 2 token from slot 0
[19:29:24.337] [SEVERE ] removing player 2 token from slot 1
[19:29:24.338] [SEVERE ] player 2 placing token on slot 1
[19:29:24.338] [SEVERE ] removing player 2 token from slot 1
[19:29:24.338] [SEVERE ] player 2 placing token on slot 0
[19:29:24.338] [SEVERE ] removing player 2 token from slot 0
[19:29:24.339] [SEVERE ] player 2 placing token on slot 0
[19:29:24.339] [SEVERE ] player 2 placing token on slot 1
[19:29:24.339] [SEVERE ] removing player 2 token from slot 0
[19:29:24.339] [SEVERE ] removing player 2 token from slot 1
[19:29:24.339] [SEVERE ] player 2 placing token on slot 1
[19:29:24.340] [SEVERE ] player 2 placing token on slot 0
[19:29:24.340] [SEVERE ] removing player 2 token from slot 0
[19:29:24.340] [SEVERE ] removing player 2 token from slot 1
[19:29:24.340] [SEVERE ] player 2 placing token on slot 0
[19:29:24.340] [SEVERE ] player 2 placing token on slot 1
[19:29:24.341] [SEVERE ] removing player 2 token from slot 1
[19:29:24.341] [SEVERE ] removing player 2 token from slot 0
[19:29:24.341] [SEVERE ] player 2 placing token on slot 0
[19:29:24.341] [SEVERE ] player 2 placing token on slot 1
[19:29:24.341] [SEVERE ] removing player 2 token from slot 1
[19:29:24.341] [SEVERE ] player 2 placing token on slot 1
[19:29:24.341] [SEVERE ] removing player 2 token from slot 1
[19:29:24.341] [SEVERE ] player 2 placing token on slot 1
[19:29:24.341] [SEVERE ] removing player 2 token from slot 0
[19:29:24.341] [SEVERE ] player 2 placing token on slot 0
[19:29:24.341] [SEVERE ] removing player 2 token from slot 1
[19:29:24.341] [SEVERE ] player 2 placing token on slot 1
[19:29:24.341] [SEVERE ] removing player 2 token from slot 1
[19:29:24.341] [SEVERE ] removing player 2 token from slot 0
[19:29:24.341] [SEVERE ] player 2 placing token on slot 1
[19:29:24.341] [SEVERE ] removing player 2 token from slot 1
[19:29:24.341] [SEVERE ] player 2 placing token on slot 0
[19:29:24.341] [SEVERE ] removing player 2 token from slot 0
[19:29:24.341] [SEVERE ] player 2 placing token on slot 0
[19:29:24.341] [SEVERE ] removing player 2 token from slot 0
[19:29:24.342] [SEVERE ] player 2 placing token on slot 1
[19:29:24.342] [SEVERE ] removing player 2 token from slot 1
[19:29:24.342] [SEVERE ] player 2 placing token on slot 0
[19:29:24.342] [SEVERE ] removing player 2 token from slot 0
[19:29:24.342] [SEVERE ] player 2 placing token on slot 1
[19:29:24.342] [SEVERE ] player 2 placing token on slot 0
[19:29:24.342] [SEVERE ] removing player 2 token from slot 0
[19:29:24.342] [SEVERE ] player 2 placing token on slot 0
[19:29:24.342] [SEVERE ] removing player 2 token from slot 0
[19:29:24.342] [SEVERE ] player 2 placing token on slot 0
[19:29:24.342] [SEVERE ] removing player 2 token from slot 0
[19:29:24.342] [SEVERE ] player 2 placing token on slot 0
[19:29:24.342] [SEVERE ] removing player 2 token from slot 1
[19:29:24.343] [SEVERE ] player 2 placing token on slot 1
[19:29:24.343] [SEVERE ] removing player 2 token from slot 1
[19:29:24.343] [SEVERE ] removing player 2 token from slot 0
[19:29:24.343] [SEVERE ] player 2 placing token on slot 0
[19:29:24.343] [SEVERE ] removing player 2 token from slot 0
[19:29:24.343] [SEVERE ] player 2 placing token on slot 0
[19:29:24.343] [SEVERE ] removing player 2 token from slot 0
[19:29:24.343] [SEVERE ] player 2 placing token on slot 0
[19:29:24.343] [SEVERE ] removing player 2 token from slot 0
[19:29:24.343] [SEVERE ] player 2 placing token on slot 1
[19:29:24.344] [SEVERE ] removing player 2 token from slot 1
[19:29:24.344] [SEVERE ] player 2 placing token on slot 1
[19:29:24.344] [SEVERE ] player 2 placing token on slot 0
[19:29:24.345] [SEVERE ] removing player 2 token from slot 0
[19:29:24.345] [SEVERE ] removing player 2 token from slot 1
[19:29:24.345] [SEVERE ] player 2 placing token on slot 1
[19:29:24.345] [SEVERE ] player 2 placing token on slot 0
[19:29:24.345] [SEVERE ] removing player 2 token from slot 0
[19:29:24.345] [SEVERE ] removing player 2 token from slot 1
[19:29:24.345] [SEVERE ] player 2 placing token on slot 1
[19:29:24.345] [SEVERE ] player 2 placing token on slot 0
[19:29:24.346] [SEVERE ] removing player 2 token from slot 0
[19:29:24.346] [SEVERE ] removing player 2 token from slot 1
[19:29:24.346] [SEVERE ] player 2 placing token on slot 0
[19:29:24.346] [SEVERE ] removing player 2 token from slot 0
[19:29:24.346] [SEVERE ] player 2 placing token on slot 1
[19:29:24.346] [SEVERE ] removing player 2 token from slot 1
[19:29:24.346] [SEVERE ] player 2 placing token on slot 1
