[20:37:46.467] [INFO   ] thread bguspl.set.Main.main() starting.
[20:37:46.471] [SEVERE ] cannot read configuration file config.properties trying from resources.
[20:37:46.474] [SEVERE ] configuration file was loaded from resources directory.
[20:37:47.147] [SEVERE ] removing player 2 token from slot 10
[20:37:47.147] [SEVERE ] player 2 placing token on slot 10
[20:37:47.148] [SEVERE ] removing player 2 token from slot 10
[20:37:47.148] [SEVERE ] player 2 placing token on slot 10
[20:37:47.148] [SEVERE ] removing player 2 token from slot 10
[20:37:47.149] [SEVERE ] player 2 placing token on slot 10
[20:37:47.149] [SEVERE ] removing player 2 token from slot 10
[20:37:47.149] [SEVERE ] player 2 placing token on slot 10
[20:37:47.149] [SEVERE ] removing player 2 token from slot 10
[20:37:47.149] [SEVERE ] player 2 placing token on slot 10
[20:37:47.150] [SEVERE ] removing player 2 token from slot 10
[20:37:47.150] [SEVERE ] player 2 placing token on slot 10
[20:37:47.150] [SEVERE ] removing player 2 token from slot 10
[20:37:47.151] [SEVERE ] player 2 placing token on slot 10
[20:37:47.151] [SEVERE ] removing player 2 token from slot 10
[20:37:47.151] [SEVERE ] player 2 placing token on slot 10
[20:37:47.152] [SEVERE ] removing player 2 token from slot 10
[20:37:47.152] [SEVERE ] player 2 placing token on slot 10
[20:37:47.153] [SEVERE ] removing player 2 token from slot 10
[20:37:47.153] [SEVERE ] player 2 placing token on slot 10
[20:37:47.153] [SEVERE ] removing player 2 token from slot 10
[20:37:47.154] [SEVERE ] player 2 placing token on slot 10
[20:37:47.154] [SEVERE ] removing player 2 token from slot 10
[20:37:47.154] [SEVERE ] player 2 placing token on slot 10
[20:37:47.155] [SEVERE ] removing player 2 token from slot 10
[20:37:47.155] [SEVERE ] player 2 placing token on slot 10
[20:37:47.156] [SEVERE ] removing player 2 token from slot 10
[20:37:47.156] [SEVERE ] player 2 placing token on slot 10
[20:37:47.156] [SEVERE ] removing player 2 token from slot 10
[20:37:47.156] [SEVERE ] player 2 placing token on slot 10
[20:37:47.157] [SEVERE ] removing player 2 token from slot 10
[20:37:47.157] [SEVERE ] player 2 placing token on slot 10
[20:37:47.158] [SEVERE ] removing player 2 token from slot 10
[20:37:47.158] [SEVERE ] player 2 placing token on slot 10
[20:37:47.158] [SEVERE ] removing player 2 token from slot 10
[20:37:47.159] [SEVERE ] player 2 placing token on slot 10
[20:37:47.159] [SEVERE ] removing player 2 token from slot 10
[20:37:47.159] [SEVERE ] player 2 placing token on slot 10
[20:37:47.160] [SEVERE ] removing player 2 token from slot 10
[20:37:47.160] [SEVERE ] player 2 placing token on slot 10
[20:37:47.160] [SEVERE ] removing player 2 token from slot 10
[20:37:47.161] [SEVERE ] player 2 placing token on slot 10
[20:37:47.161] [SEVERE ] removing player 2 token from slot 10
[20:37:47.161] [SEVERE ] player 2 placing token on slot 10
[20:37:47.162] [SEVERE ] removing player 2 token from slot 10
[20:37:47.162] [SEVERE ] player 2 placing token on slot 10
[20:37:47.162] [SEVERE ] removing player 2 token from slot 10
[20:37:47.162] [SEVERE ] player 2 placing token on slot 10
[20:37:47.162] [SEVERE ] removing player 2 token from slot 10
[20:37:47.162] [SEVERE ] player 2 placing token on slot 10
[20:37:47.163] [SEVERE ] removing player 2 token from slot 10
[20:37:47.163] [SEVERE ] player 2 placing token on slot 10
[20:37:47.163] [SEVERE ] removing player 2 token from slot 10
[20:37:47.164] [SEVERE ] player 2 placing token on slot 10
[20:37:47.164] [SEVERE ] removing player 2 token from slot 10
[20:37:47.164] [SEVERE ] player 2 placing token on slot 10
[20:37:47.164] [SEVERE ] removing player 2 token from slot 10
[20:37:47.166] [SEVERE ] player 2 placing token on slot 10
[20:37:47.166] [SEVERE ] removing player 2 token from slot 10
[20:37:47.166] [SEVERE ] player 2 placing token on slot 10
[20:37:47.166] [SEVERE ] removing player 2 token from slot 10
[20:37:47.167] [SEVERE ] player 2 placing token on slot 10
[20:37:47.167] [SEVERE ] removing player 2 token from slot 10
[20:37:47.167] [SEVERE ] player 2 placing token on slot 10
[20:37:47.168] [SEVERE ] removing player 2 token from slot 10
[20:37:47.168] [SEVERE ] player 2 placing token on slot 10
[20:37:47.168] [SEVERE ] removing player 2 token from slot 10
[20:37:47.169] [SEVERE ] player 2 placing token on slot 10
[20:37:47.169] [SEVERE ] removing player 2 token from slot 10
[20:37:47.169] [SEVERE ] player 2 placing token on slot 10
[20:37:47.170] [SEVERE ] removing player 2 token from slot 10
[20:37:47.170] [SEVERE ] player 2 placing token on slot 10
[20:37:47.170] [SEVERE ] removing player 2 token from slot 10
[20:37:47.171] [SEVERE ] player 2 placing token on slot 10
[20:37:47.171] [SEVERE ] removing player 2 token from slot 10
[20:37:47.172] [SEVERE ] player 2 placing token on slot 10
[20:37:47.174] [SEVERE ] removing player 2 token from slot 10
[20:37:47.174] [SEVERE ] player 2 placing token on slot 10
[20:37:47.175] [SEVERE ] removing player 2 token from slot 10
[20:37:47.175] [SEVERE ] player 2 placing token on slot 10
[20:37:47.176] [SEVERE ] removing player 2 token from slot 10
[20:37:47.176] [SEVERE ] player 2 placing token on slot 10
[20:37:47.177] [SEVERE ] removing player 2 token from slot 10
[20:37:47.177] [SEVERE ] player 2 placing token on slot 10
[20:37:47.177] [SEVERE ] removing player 2 token from slot 10
[20:37:47.178] [SEVERE ] player 2 placing token on slot 10
[20:37:47.178] [SEVERE ] removing player 2 token from slot 10
[20:37:47.178] [SEVERE ] player 2 placing token on slot 10
[20:37:47.178] [SEVERE ] removing player 2 token from slot 10
[20:37:47.179] [SEVERE ] player 2 placing token on slot 10
[20:37:47.179] [SEVERE ] removing player 2 token from slot 10
[20:37:47.179] [SEVERE ] player 2 placing token on slot 10
[20:37:47.180] [SEVERE ] removing player 2 token from slot 10
[20:37:47.180] [SEVERE ] player 2 placing token on slot 10
[20:37:47.180] [SEVERE ] removing player 2 token from slot 10
[20:37:47.180] [SEVERE ] player 2 placing token on slot 10
[20:37:47.180] [SEVERE ] removing player 2 token from slot 10
[20:37:47.181] [SEVERE ] player 2 placing token on slot 10
[20:37:47.181] [SEVERE ] removing player 2 token from slot 10
[20:37:47.181] [SEVERE ] player 2 placing token on slot 10
[20:37:47.181] [SEVERE ] removing player 2 token from slot 10
[20:37:47.182] [SEVERE ] player 2 placing token on slot 10
[20:37:47.182] [SEVERE ] removing player 2 token from slot 10
[20:37:47.182] [SEVERE ] player 2 placing token on slot 10
[20:37:47.183] [SEVERE ] removing player 2 token from slot 10
[20:37:47.183] [SEVERE ] player 2 placing token on slot 10
[20:37:47.183] [SEVERE ] removing player 2 token from slot 10
[20:37:47.183] [SEVERE ] player 2 placing token on slot 10
[20:37:47.184] [SEVERE ] removing player 2 token from slot 10
[20:37:47.184] [SEVERE ] player 2 placing token on slot 10
[20:37:47.184] [SEVERE ] removing player 2 token from slot 10
[20:37:47.184] [SEVERE ] player 2 placing token on slot 10
[20:37:47.185] [SEVERE ] removing player 2 token from slot 10
[20:37:47.185] [SEVERE ] player 2 placing token on slot 10
[20:37:47.186] [SEVERE ] removing player 2 token from slot 10
[20:37:47.186] [SEVERE ] player 2 placing token on slot 10
[20:37:47.186] [SEVERE ] removing player 2 token from slot 10
[20:37:47.186] [SEVERE ] player 2 placing token on slot 10
[20:37:47.187] [SEVERE ] removing player 2 token from slot 10
[20:37:47.187] [SEVERE ] player 2 placing token on slot 10
[20:37:47.187] [SEVERE ] removing player 2 token from slot 10
[20:37:47.187] [SEVERE ] player 2 placing token on slot 10
[20:37:47.188] [SEVERE ] removing player 2 token from slot 10
[20:37:47.188] [SEVERE ] player 2 placing token on slot 10
[20:37:47.189] [SEVERE ] removing player 2 token from slot 10
[20:37:47.189] [SEVERE ] player 2 placing token on slot 10
[20:37:47.189] [SEVERE ] removing player 2 token from slot 10
[20:37:47.190] [SEVERE ] player 2 placing token on slot 10
[20:37:47.190] [SEVERE ] removing player 2 token from slot 10
[20:37:47.190] [SEVERE ] player 2 placing token on slot 10
[20:37:47.190] [SEVERE ] removing player 2 token from slot 10
[20:37:47.191] [SEVERE ] player 2 placing token on slot 10
[20:37:47.191] [SEVERE ] removing player 2 token from slot 10
[20:37:47.191] [SEVERE ] player 2 placing token on slot 10
[20:37:47.192] [SEVERE ] removing player 2 token from slot 10
[20:37:47.192] [SEVERE ] player 2 placing token on slot 10
[20:37:47.192] [SEVERE ] removing player 2 token from slot 10
[20:37:47.193] [SEVERE ] player 2 placing token on slot 10
[20:37:47.193] [SEVERE ] removing player 2 token from slot 10
[20:37:47.193] [SEVERE ] player 2 placing token on slot 10
[20:37:47.194] [SEVERE ] removing player 2 token from slot 10
[20:37:47.194] [SEVERE ] player 2 placing token on slot 10
[20:37:47.194] [SEVERE ] removing player 2 token from slot 10
[20:37:47.194] [SEVERE ] player 2 placing token on slot 10
[20:37:47.194] [SEVERE ] removing player 2 token from slot 10
[20:37:47.194] [SEVERE ] player 2 placing token on slot 10
[20:37:47.194] [SEVERE ] removing player 2 token from slot 10
[20:37:47.195] [SEVERE ] player 2 placing token on slot 10
[20:37:47.195] [SEVERE ] removing player 2 token from slot 10
[20:37:47.195] [SEVERE ] player 2 placing token on slot 10
[20:37:47.195] [SEVERE ] removing player 2 token from slot 10
[20:37:47.196] [SEVERE ] player 2 placing token on slot 10
[20:37:47.196] [SEVERE ] removing player 2 token from slot 10
[20:37:47.196] [SEVERE ] player 2 placing token on slot 10
[20:37:47.196] [SEVERE ] removing player 2 token from slot 10
[20:37:47.196] [SEVERE ] player 2 placing token on slot 10
[20:37:47.197] [SEVERE ] removing player 2 token from slot 10
[20:37:47.197] [SEVERE ] player 2 placing token on slot 10
[20:37:47.197] [SEVERE ] removing player 2 token from slot 10
[20:37:47.197] [SEVERE ] player 2 placing token on slot 10
[20:37:47.198] [SEVERE ] removing player 2 token from slot 10
[20:37:47.198] [SEVERE ] player 2 placing token on slot 10
[20:37:47.198] [SEVERE ] removing player 2 token from slot 10
[20:37:47.198] [SEVERE ] player 2 placing token on slot 10
[20:37:47.199] [SEVERE ] removing player 2 token from slot 10
[20:37:47.199] [SEVERE ] player 2 placing token on slot 10
[20:37:47.199] [SEVERE ] removing player 2 token from slot 10
[20:37:47.200] [SEVERE ] player 2 placing token on slot 10
[20:37:47.200] [SEVERE ] removing player 2 token from slot 10
[20:37:47.200] [SEVERE ] player 2 placing token on slot 10
[20:37:47.200] [SEVERE ] removing player 2 token from slot 10
[20:37:47.201] [SEVERE ] player 2 placing token on slot 10
[20:37:47.201] [SEVERE ] removing player 2 token from slot 10
[20:37:47.201] [SEVERE ] player 2 placing token on slot 10
[20:37:47.201] [SEVERE ] removing player 2 token from slot 10
[20:37:47.202] [SEVERE ] player 2 placing token on slot 10
[20:37:47.202] [SEVERE ] removing player 2 token from slot 10
[20:37:47.202] [SEVERE ] player 2 placing token on slot 10
[20:37:47.202] [SEVERE ] removing player 2 token from slot 10
[20:37:47.202] [SEVERE ] player 2 placing token on slot 10
[20:37:47.203] [SEVERE ] removing player 2 token from slot 10
[20:37:47.203] [SEVERE ] player 2 placing token on slot 10
[20:37:47.203] [SEVERE ] removing player 2 token from slot 10
[20:37:47.203] [SEVERE ] player 2 placing token on slot 10
[20:37:47.204] [SEVERE ] removing player 2 token from slot 10
[20:37:47.204] [SEVERE ] player 2 placing token on slot 10
[20:37:47.204] [SEVERE ] removing player 2 token from slot 10
[20:37:47.204] [SEVERE ] player 2 placing token on slot 10
[20:37:47.204] [SEVERE ] removing player 2 token from slot 10
[20:37:47.205] [SEVERE ] player 2 placing token on slot 10
[20:37:47.206] [SEVERE ] removing player 2 token from slot 10
[20:37:47.206] [SEVERE ] player 2 placing token on slot 10
[20:37:47.206] [SEVERE ] removing player 2 token from slot 10
[20:37:47.206] [SEVERE ] player 2 placing token on slot 10
[20:37:47.206] [SEVERE ] removing player 2 token from slot 10
[20:37:47.206] [SEVERE ] player 2 placing token on slot 10
[20:37:47.206] [SEVERE ] removing player 2 token from slot 10
[20:37:47.206] [SEVERE ] player 2 placing token on slot 10
[20:37:47.208] [SEVERE ] removing player 2 token from slot 10
[20:37:47.208] [SEVERE ] player 2 placing token on slot 10
[20:37:47.208] [SEVERE ] removing player 2 token from slot 10
[20:37:47.208] [SEVERE ] player 2 placing token on slot 10
[20:37:47.209] [SEVERE ] removing player 2 token from slot 10
[20:37:47.209] [SEVERE ] player 2 placing token on slot 10
[20:37:47.210] [SEVERE ] removing player 2 token from slot 10
[20:37:47.211] [SEVERE ] player 2 placing token on slot 10
[20:37:47.212] [SEVERE ] removing player 2 token from slot 10
[20:37:47.212] [SEVERE ] player 2 placing token on slot 10
[20:37:47.212] [SEVERE ] removing player 2 token from slot 10
[20:37:47.213] [SEVERE ] player 2 placing token on slot 10
[20:37:47.213] [SEVERE ] removing player 2 token from slot 10
[20:37:47.213] [SEVERE ] player 2 placing token on slot 10
[20:37:47.213] [SEVERE ] removing player 2 token from slot 10
[20:37:47.214] [SEVERE ] player 2 placing token on slot 10
[20:37:47.214] [SEVERE ] removing player 2 token from slot 10
[20:37:47.214] [SEVERE ] player 2 placing token on slot 10
[20:37:47.214] [SEVERE ] removing player 2 token from slot 10
[20:37:47.214] [SEVERE ] player 2 placing token on slot 10
[20:37:47.214] [SEVERE ] removing player 2 token from slot 10
[20:37:47.214] [SEVERE ] player 2 placing token on slot 10
[20:37:47.215] [SEVERE ] removing player 2 token from slot 10
[20:37:47.215] [SEVERE ] player 2 placing token on slot 10
[20:37:47.215] [SEVERE ] removing player 2 token from slot 10
[20:37:47.215] [SEVERE ] player 2 placing token on slot 10
[20:37:47.216] [SEVERE ] removing player 2 token from slot 10
[20:37:47.216] [SEVERE ] player 2 placing token on slot 10
[20:37:47.216] [SEVERE ] removing player 2 token from slot 10
[20:37:47.216] [SEVERE ] player 2 placing token on slot 10
[20:37:47.216] [SEVERE ] removing player 2 token from slot 10
[20:37:47.216] [SEVERE ] player 2 placing token on slot 10
[20:37:47.217] [SEVERE ] removing player 2 token from slot 10
[20:37:47.217] [SEVERE ] player 2 placing token on slot 10
[20:37:47.217] [SEVERE ] removing player 2 token from slot 10
[20:37:47.217] [SEVERE ] player 2 placing token on slot 10
[20:37:47.217] [SEVERE ] removing player 2 token from slot 10
[20:37:47.218] [SEVERE ] player 2 placing token on slot 10
[20:37:47.218] [SEVERE ] removing player 2 token from slot 10
[20:37:47.218] [SEVERE ] player 2 placing token on slot 10
[20:37:47.218] [SEVERE ] removing player 2 token from slot 10
[20:37:47.218] [SEVERE ] player 2 placing token on slot 10
[20:37:47.219] [SEVERE ] removing player 2 token from slot 10
[20:37:47.219] [SEVERE ] player 2 placing token on slot 10
[20:37:47.219] [SEVERE ] removing player 2 token from slot 10
[20:37:47.219] [SEVERE ] player 2 placing token on slot 10
[20:37:47.219] [SEVERE ] removing player 2 token from slot 10
[20:37:47.219] [SEVERE ] player 2 placing token on slot 10
[20:37:47.219] [SEVERE ] removing player 2 token from slot 10
[20:37:47.220] [SEVERE ] player 2 placing token on slot 10
[20:37:47.220] [SEVERE ] removing player 2 token from slot 10
[20:37:47.220] [SEVERE ] player 2 placing token on slot 10
[20:37:47.220] [SEVERE ] removing player 2 token from slot 10
[20:37:47.220] [SEVERE ] player 2 placing token on slot 10
[20:37:47.220] [SEVERE ] removing player 2 token from slot 10
[20:37:47.221] [SEVERE ] player 2 placing token on slot 10
[20:37:47.221] [SEVERE ] removing player 2 token from slot 10
[20:37:47.221] [SEVERE ] player 2 placing token on slot 10
[20:37:47.221] [SEVERE ] removing player 2 token from slot 10
[20:37:47.222] [SEVERE ] player 2 placing token on slot 10
[20:37:47.222] [SEVERE ] removing player 2 token from slot 10
[20:37:47.222] [SEVERE ] player 2 placing token on slot 10
[20:37:47.222] [SEVERE ] removing player 2 token from slot 10
[20:37:47.222] [SEVERE ] player 2 placing token on slot 10
[20:37:47.222] [SEVERE ] removing player 2 token from slot 10
[20:37:47.223] [SEVERE ] player 2 placing token on slot 10
[20:37:47.223] [SEVERE ] removing player 2 token from slot 10
[20:37:47.224] [SEVERE ] player 2 placing token on slot 10
[20:37:47.224] [SEVERE ] removing player 2 token from slot 10
[20:37:47.225] [SEVERE ] player 2 placing token on slot 10
[20:37:47.225] [SEVERE ] removing player 2 token from slot 10
[20:37:47.225] [SEVERE ] player 2 placing token on slot 10
[20:37:47.225] [SEVERE ] removing player 2 token from slot 10
[20:37:47.225] [SEVERE ] player 2 placing token on slot 10
[20:37:47.226] [SEVERE ] removing player 2 token from slot 10
[20:37:47.226] [SEVERE ] player 2 placing token on slot 10
[20:37:47.226] [SEVERE ] removing player 2 token from slot 10
[20:37:47.226] [SEVERE ] player 2 placing token on slot 10
[20:37:47.226] [SEVERE ] removing player 2 token from slot 10
[20:37:47.226] [SEVERE ] player 2 placing token on slot 10
[20:37:47.227] [SEVERE ] placing card 63 in slot 2
[20:37:47.227] [SEVERE ] player 2 placing token on slot 2
[20:37:47.227] [SEVERE ] removing player 2 token from slot 2
[20:37:47.227] [SEVERE ] player 2 placing token on slot 2
[20:37:47.227] [SEVERE ] removing player 2 token from slot 10
[20:37:47.227] [SEVERE ] player 2 placing token on slot 10
[20:37:47.228] [SEVERE ] removing player 2 token from slot 2
[20:37:47.228] [SEVERE ] player 2 placing token on slot 2
[20:37:47.228] [SEVERE ] removing player 2 token from slot 2
[20:37:47.228] [SEVERE ] player 2 placing token on slot 2
[20:37:47.228] [SEVERE ] removing player 2 token from slot 2
[20:37:47.228] [SEVERE ] player 2 placing token on slot 2
[20:37:47.229] [SEVERE ] removing player 2 token from slot 10
[20:37:47.229] [SEVERE ] player 2 placing token on slot 10
[20:37:47.229] [SEVERE ] removing player 2 token from slot 10
[20:37:47.229] [SEVERE ] removing player 2 token from slot 2
[20:37:47.229] [SEVERE ] player 2 placing token on slot 2
[20:37:47.229] [SEVERE ] player 2 placing token on slot 10
[20:37:47.229] [SEVERE ] removing player 2 token from slot 2
[20:37:47.229] [SEVERE ] removing player 2 token from slot 10
[20:37:47.229] [SEVERE ] player 2 placing token on slot 10
[20:37:47.230] [SEVERE ] player 2 placing token on slot 2
[20:37:47.230] [SEVERE ] removing player 2 token from slot 10
[20:37:47.230] [SEVERE ] player 2 placing token on slot 10
[20:37:47.230] [SEVERE ] removing player 2 token from slot 10
[20:37:47.230] [SEVERE ] player 2 placing token on slot 10
[20:37:47.230] [SEVERE ] removing player 2 token from slot 10
[20:37:47.230] [SEVERE ] player 2 placing token on slot 10
[20:37:47.230] [SEVERE ] removing player 2 token from slot 10
[20:37:47.230] [SEVERE ] player 2 placing token on slot 10
[20:37:47.230] [SEVERE ] removing player 2 token from slot 2
[20:37:47.230] [SEVERE ] player 2 placing token on slot 2
[20:37:47.231] [SEVERE ] removing player 2 token from slot 2
[20:37:47.231] [SEVERE ] player 2 placing token on slot 2
[20:37:47.231] [SEVERE ] removing player 2 token from slot 10
[20:37:47.231] [SEVERE ] player 2 placing token on slot 10
[20:37:47.231] [SEVERE ] removing player 2 token from slot 10
[20:37:47.231] [SEVERE ] removing player 2 token from slot 2
[20:37:47.231] [SEVERE ] player 2 placing token on slot 2
[20:37:47.231] [SEVERE ] removing player 2 token from slot 2
[20:37:47.232] [SEVERE ] player 2 placing token on slot 10
[20:37:47.232] [SEVERE ] removing player 2 token from slot 10
[20:37:47.232] [SEVERE ] player 2 placing token on slot 10
[20:37:47.232] [SEVERE ] removing player 2 token from slot 10
[20:37:47.232] [SEVERE ] player 2 placing token on slot 10
[20:37:47.232] [SEVERE ] player 2 placing token on slot 2
[20:37:47.232] [SEVERE ] removing player 2 token from slot 10
[20:37:47.232] [SEVERE ] player 2 placing token on slot 10
[20:37:47.232] [SEVERE ] removing player 2 token from slot 2
[20:37:47.232] [SEVERE ] player 2 placing token on slot 2
[20:37:47.233] [SEVERE ] removing player 2 token from slot 10
[20:37:47.233] [SEVERE ] player 2 placing token on slot 10
[20:37:47.233] [SEVERE ] removing player 2 token from slot 10
[20:37:47.233] [SEVERE ] removing player 2 token from slot 2
[20:37:47.233] [SEVERE ] player 2 placing token on slot 2
[20:37:47.233] [SEVERE ] removing player 2 token from slot 2
[20:37:47.233] [SEVERE ] player 2 placing token on slot 10
[20:37:47.233] [SEVERE ] player 2 placing token on slot 2
[20:37:47.233] [SEVERE ] removing player 2 token from slot 2
[20:37:47.234] [SEVERE ] removing player 2 token from slot 10
[20:37:47.234] [SEVERE ] player 2 placing token on slot 2
[20:37:47.234] [SEVERE ] removing player 2 token from slot 2
[20:37:47.234] [SEVERE ] player 2 placing token on slot 2
[20:37:47.234] [SEVERE ] removing player 2 token from slot 2
[20:37:47.234] [SEVERE ] player 2 placing token on slot 10
[20:37:47.234] [SEVERE ] removing player 2 token from slot 10
[20:37:47.235] [SEVERE ] player 2 placing token on slot 2
[20:37:47.235] [SEVERE ] player 2 placing token on slot 10
[20:37:47.235] [SEVERE ] removing player 2 token from slot 10
[20:37:47.235] [SEVERE ] player 2 placing token on slot 10
[20:37:47.235] [SEVERE ] removing player 2 token from slot 2
[20:37:47.235] [SEVERE ] player 2 placing token on slot 2
[20:37:47.235] [SEVERE ] removing player 2 token from slot 10
[20:37:47.235] [SEVERE ] player 2 placing token on slot 10
[20:37:47.235] [SEVERE ] removing player 2 token from slot 2
[20:37:47.235] [SEVERE ] player 2 placing token on slot 2
[20:37:47.236] [SEVERE ] removing player 2 token from slot 10
[20:37:47.236] [SEVERE ] removing player 2 token from slot 2
[20:37:47.236] [SEVERE ] player 2 placing token on slot 10
[20:37:47.236] [SEVERE ] player 2 placing token on slot 2
[20:37:47.236] [SEVERE ] removing player 2 token from slot 10
[20:37:47.236] [SEVERE ] player 2 placing token on slot 10
[20:37:47.236] [SEVERE ] removing player 2 token from slot 2
[20:37:47.236] [SEVERE ] player 2 placing token on slot 2
[20:37:47.236] [SEVERE ] removing player 2 token from slot 2
[20:37:47.236] [SEVERE ] removing player 2 token from slot 10
[20:37:47.236] [SEVERE ] player 2 placing token on slot 10
[20:37:47.238] [SEVERE ] player 2 placing token on slot 2
[20:37:47.238] [SEVERE ] removing player 2 token from slot 2
[20:37:47.238] [SEVERE ] player 2 placing token on slot 2
[20:37:47.238] [SEVERE ] removing player 2 token from slot 10
[20:37:47.238] [SEVERE ] removing player 2 token from slot 2
[20:37:47.238] [SEVERE ] player 2 placing token on slot 2
[20:37:47.238] [SEVERE ] player 2 placing token on slot 10
[20:37:47.238] [SEVERE ] removing player 2 token from slot 2
[20:37:47.238] [SEVERE ] player 2 placing token on slot 2
[20:37:47.239] [SEVERE ] removing player 2 token from slot 2
[20:37:47.239] [SEVERE ] player 2 placing token on slot 2
[20:37:47.239] [SEVERE ] removing player 2 token from slot 10
[20:37:47.239] [SEVERE ] removing player 2 token from slot 2
[20:37:47.239] [SEVERE ] player 2 placing token on slot 2
[20:37:47.239] [SEVERE ] removing player 2 token from slot 2
[20:37:47.239] [SEVERE ] player 2 placing token on slot 10
[20:37:47.240] [SEVERE ] removing player 2 token from slot 10
[20:37:47.240] [SEVERE ] player 2 placing token on slot 2
[20:37:47.240] [SEVERE ] player 2 placing token on slot 10
[20:37:47.240] [SEVERE ] removing player 2 token from slot 10
[20:37:47.240] [SEVERE ] player 2 placing token on slot 10
[20:37:47.241] [SEVERE ] removing player 2 token from slot 10
[20:37:47.241] [SEVERE ] removing player 2 token from slot 2
[20:37:47.241] [SEVERE ] player 2 placing token on slot 2
[20:37:47.241] [SEVERE ] removing player 2 token from slot 2
[20:37:47.242] [SEVERE ] player 2 placing token on slot 2
[20:37:47.242] [SEVERE ] player 2 placing token on slot 10
[20:37:47.242] [SEVERE ] removing player 2 token from slot 10
[20:37:47.242] [SEVERE ] player 2 placing token on slot 10
[20:37:47.242] [SEVERE ] removing player 2 token from slot 10
[20:37:47.242] [SEVERE ] player 2 placing token on slot 10
[20:37:47.242] [SEVERE ] removing player 2 token from slot 10
[20:37:47.242] [SEVERE ] removing player 2 token from slot 2
[20:37:47.243] [SEVERE ] player 2 placing token on slot 2
[20:37:47.243] [SEVERE ] player 2 placing token on slot 10
[20:37:47.243] [SEVERE ] removing player 2 token from slot 2
[20:37:47.243] [SEVERE ] removing player 2 token from slot 10
[20:37:47.243] [SEVERE ] player 2 placing token on slot 10
[20:37:47.244] [SEVERE ] player 2 placing token on slot 2
[20:37:47.244] [SEVERE ] removing player 2 token from slot 10
[20:37:47.244] [SEVERE ] removing player 2 token from slot 2
[20:37:47.244] [SEVERE ] player 2 placing token on slot 10
[20:37:47.244] [SEVERE ] player 2 placing token on slot 2
[20:37:47.244] [SEVERE ] removing player 2 token from slot 2
[20:37:47.244] [SEVERE ] removing player 2 token from slot 10
[20:37:47.244] [SEVERE ] player 2 placing token on slot 10
[20:37:47.244] [SEVERE ] removing player 2 token from slot 10
[20:37:47.245] [SEVERE ] player 2 placing token on slot 10
