[20:49:02.870] [INFO   ] thread bguspl.set.Main.main() starting.
[20:49:02.876] [SEVERE ] cannot read configuration file config.properties trying from resources.
[20:49:02.878] [SEVERE ] configuration file was loaded from resources directory.
[20:49:03.846] [SEVERE ] player 2 placing token on slot 11
[20:49:03.847] [SEVERE ] removing player 2 token from slot 11
[20:49:03.847] [SEVERE ] player 2 placing token on slot 11
[20:49:03.848] [SEVERE ] removing player 2 token from slot 11
[20:49:03.849] [SEVERE ] player 2 placing token on slot 11
[20:49:03.849] [SEVERE ] removing player 2 token from slot 11
[20:49:03.849] [SEVERE ] player 2 placing token on slot 11
[20:49:03.850] [SEVERE ] removing player 2 token from slot 11
[20:49:03.850] [SEVERE ] player 2 placing token on slot 11
[20:49:03.851] [SEVERE ] removing player 2 token from slot 11
[20:49:03.851] [SEVERE ] player 2 placing token on slot 11
[20:49:03.852] [SEVERE ] removing player 2 token from slot 11
[20:49:03.852] [SEVERE ] player 2 placing token on slot 11
[20:49:03.852] [SEVERE ] removing player 2 token from slot 11
[20:49:03.853] [SEVERE ] player 2 placing token on slot 11
[20:49:03.854] [SEVERE ] removing player 2 token from slot 11
[20:49:03.854] [SEVERE ] player 2 placing token on slot 11
[20:49:03.854] [SEVERE ] removing player 2 token from slot 11
[20:49:03.855] [SEVERE ] player 2 placing token on slot 11
[20:49:03.856] [SEVERE ] removing player 2 token from slot 11
[20:49:03.856] [SEVERE ] player 2 placing token on slot 11
[20:49:03.856] [SEVERE ] removing player 2 token from slot 11
[20:49:03.857] [SEVERE ] player 2 placing token on slot 11
[20:49:03.858] [SEVERE ] removing player 2 token from slot 11
[20:49:03.858] [SEVERE ] player 2 placing token on slot 11
[20:49:03.859] [SEVERE ] removing player 2 token from slot 11
[20:49:03.859] [SEVERE ] player 2 placing token on slot 11
[20:49:03.860] [SEVERE ] removing player 2 token from slot 11
[20:49:03.860] [SEVERE ] player 2 placing token on slot 11
[20:49:03.861] [SEVERE ] removing player 2 token from slot 11
[20:49:03.861] [SEVERE ] player 2 placing token on slot 11
[20:49:03.861] [SEVERE ] removing player 2 token from slot 11
[20:49:03.862] [SEVERE ] player 2 placing token on slot 11
[20:49:03.862] [SEVERE ] removing player 2 token from slot 11
[20:49:03.863] [SEVERE ] player 2 placing token on slot 11
[20:49:03.865] [SEVERE ] removing player 2 token from slot 11
[20:49:03.866] [SEVERE ] player 2 placing token on slot 11
[20:49:03.866] [SEVERE ] removing player 2 token from slot 11
[20:49:03.867] [SEVERE ] player 2 placing token on slot 11
[20:49:03.867] [SEVERE ] removing player 2 token from slot 11
[20:49:03.867] [SEVERE ] player 2 placing token on slot 11
[20:49:03.868] [SEVERE ] removing player 2 token from slot 11
[20:49:03.868] [SEVERE ] player 2 placing token on slot 11
[20:49:03.868] [SEVERE ] removing player 2 token from slot 11
[20:49:03.869] [SEVERE ] player 2 placing token on slot 11
[20:49:03.869] [SEVERE ] removing player 2 token from slot 11
[20:49:03.869] [SEVERE ] player 2 placing token on slot 11
[20:49:03.870] [SEVERE ] removing player 2 token from slot 11
[20:49:03.870] [SEVERE ] player 2 placing token on slot 11
[20:49:03.871] [SEVERE ] removing player 2 token from slot 11
[20:49:03.871] [SEVERE ] player 2 placing token on slot 11
[20:49:03.871] [SEVERE ] removing player 2 token from slot 11
[20:49:03.872] [SEVERE ] player 2 placing token on slot 11
[20:49:03.872] [SEVERE ] removing player 2 token from slot 11
[20:49:03.873] [SEVERE ] player 2 placing token on slot 11
[20:49:03.873] [SEVERE ] removing player 2 token from slot 11
[20:49:03.875] [SEVERE ] player 2 placing token on slot 11
[20:49:03.875] [SEVERE ] removing player 2 token from slot 11
[20:49:03.876] [SEVERE ] player 2 placing token on slot 11
[20:49:03.876] [SEVERE ] removing player 2 token from slot 11
[20:49:03.876] [SEVERE ] player 2 placing token on slot 11
[20:49:03.877] [SEVERE ] removing player 2 token from slot 11
[20:49:03.877] [SEVERE ] player 2 placing token on slot 11
[20:49:03.877] [SEVERE ] removing player 2 token from slot 11
[20:49:03.878] [SEVERE ] player 2 placing token on slot 11
[20:49:03.878] [SEVERE ] removing player 2 token from slot 11
[20:49:03.878] [SEVERE ] player 2 placing token on slot 11
[20:49:03.879] [SEVERE ] removing player 2 token from slot 11
[20:49:03.879] [SEVERE ] player 2 placing token on slot 11
[20:49:03.879] [SEVERE ] removing player 2 token from slot 11
[20:49:03.880] [SEVERE ] player 2 placing token on slot 11
[20:49:03.880] [SEVERE ] removing player 2 token from slot 11
[20:49:03.880] [SEVERE ] player 2 placing token on slot 11
[20:49:03.880] [SEVERE ] removing player 2 token from slot 11
[20:49:03.881] [SEVERE ] player 2 placing token on slot 11
[20:49:03.881] [SEVERE ] removing player 2 token from slot 11
[20:49:03.881] [SEVERE ] player 2 placing token on slot 11
[20:49:03.881] [SEVERE ] removing player 2 token from slot 11
[20:49:03.881] [SEVERE ] player 2 placing token on slot 11
[20:49:03.881] [SEVERE ] removing player 2 token from slot 11
[20:49:03.882] [SEVERE ] player 2 placing token on slot 11
[20:49:03.882] [SEVERE ] removing player 2 token from slot 11
[20:49:03.882] [SEVERE ] player 2 placing token on slot 11
[20:49:03.882] [SEVERE ] removing player 2 token from slot 11
[20:49:03.882] [SEVERE ] player 2 placing token on slot 11
[20:49:03.884] [SEVERE ] removing player 2 token from slot 11
[20:49:03.884] [SEVERE ] player 2 placing token on slot 11
[20:49:03.884] [SEVERE ] removing player 2 token from slot 11
[20:49:03.885] [SEVERE ] player 2 placing token on slot 11
[20:49:03.885] [SEVERE ] removing player 2 token from slot 11
[20:49:03.886] [SEVERE ] player 2 placing token on slot 11
[20:49:03.886] [SEVERE ] removing player 2 token from slot 11
[20:49:03.886] [SEVERE ] player 2 placing token on slot 11
[20:49:03.886] [SEVERE ] removing player 2 token from slot 11
[20:49:03.887] [SEVERE ] player 2 placing token on slot 11
[20:49:03.887] [SEVERE ] removing player 2 token from slot 11
[20:49:03.887] [SEVERE ] player 2 placing token on slot 11
[20:49:03.887] [SEVERE ] removing player 2 token from slot 11
[20:49:03.888] [SEVERE ] player 2 placing token on slot 11
[20:49:03.888] [SEVERE ] removing player 2 token from slot 11
[20:49:03.888] [SEVERE ] player 2 placing token on slot 11
[20:49:03.888] [SEVERE ] removing player 2 token from slot 11
[20:49:03.889] [SEVERE ] player 2 placing token on slot 11
[20:49:03.890] [SEVERE ] removing player 2 token from slot 11
[20:49:03.890] [SEVERE ] player 2 placing token on slot 11
[20:49:03.890] [SEVERE ] removing player 2 token from slot 11
[20:49:03.890] [SEVERE ] player 2 placing token on slot 11
[20:49:03.890] [SEVERE ] removing player 2 token from slot 11
[20:49:03.891] [SEVERE ] player 2 placing token on slot 11
[20:49:03.891] [SEVERE ] removing player 2 token from slot 11
[20:49:03.892] [SEVERE ] player 2 placing token on slot 11
[20:49:03.893] [SEVERE ] removing player 2 token from slot 11
[20:49:03.893] [SEVERE ] player 2 placing token on slot 11
[20:49:03.893] [SEVERE ] removing player 2 token from slot 11
[20:49:03.893] [SEVERE ] player 2 placing token on slot 11
[20:49:03.894] [SEVERE ] removing player 2 token from slot 11
[20:49:03.894] [SEVERE ] player 2 placing token on slot 11
[20:49:03.894] [SEVERE ] removing player 2 token from slot 11
[20:49:03.894] [SEVERE ] player 2 placing token on slot 11
[20:49:03.895] [SEVERE ] removing player 2 token from slot 11
[20:49:03.895] [SEVERE ] player 2 placing token on slot 11
[20:49:03.896] [SEVERE ] removing player 2 token from slot 11
[20:49:03.896] [SEVERE ] player 2 placing token on slot 11
[20:49:03.896] [SEVERE ] removing player 2 token from slot 11
[20:49:03.896] [SEVERE ] player 2 placing token on slot 11
[20:49:03.896] [SEVERE ] removing player 2 token from slot 11
[20:49:03.897] [SEVERE ] player 2 placing token on slot 11
[20:49:03.897] [SEVERE ] removing player 2 token from slot 11
[20:49:03.898] [SEVERE ] player 2 placing token on slot 11
[20:49:03.898] [SEVERE ] removing player 2 token from slot 11
[20:49:03.898] [SEVERE ] player 2 placing token on slot 11
[20:49:03.898] [SEVERE ] removing player 2 token from slot 11
[20:49:03.898] [SEVERE ] player 2 placing token on slot 11
[20:49:03.899] [SEVERE ] removing player 2 token from slot 11
[20:49:03.899] [SEVERE ] player 2 placing token on slot 11
[20:49:03.899] [SEVERE ] removing player 2 token from slot 11
[20:49:03.900] [SEVERE ] player 2 placing token on slot 11
[20:49:03.900] [SEVERE ] removing player 2 token from slot 11
[20:49:03.900] [SEVERE ] player 2 placing token on slot 11
[20:49:03.901] [SEVERE ] removing player 2 token from slot 11
[20:49:03.901] [SEVERE ] player 2 placing token on slot 11
[20:49:03.901] [SEVERE ] removing player 2 token from slot 11
[20:49:03.903] [SEVERE ] player 2 placing token on slot 11
[20:49:03.903] [SEVERE ] removing player 2 token from slot 11
[20:49:03.903] [SEVERE ] player 2 placing token on slot 11
[20:49:03.904] [SEVERE ] removing player 2 token from slot 11
[20:49:03.904] [SEVERE ] player 2 placing token on slot 11
[20:49:03.904] [SEVERE ] removing player 2 token from slot 11
[20:49:03.905] [SEVERE ] player 2 placing token on slot 11
[20:49:03.905] [SEVERE ] removing player 2 token from slot 11
[20:49:03.906] [SEVERE ] player 2 placing token on slot 11
[20:49:03.906] [SEVERE ] removing player 2 token from slot 11
[20:49:03.907] [SEVERE ] player 2 placing token on slot 11
[20:49:03.907] [SEVERE ] removing player 2 token from slot 11
[20:49:03.908] [SEVERE ] player 2 placing token on slot 11
[20:49:03.908] [SEVERE ] removing player 2 token from slot 11
[20:49:03.908] [SEVERE ] player 2 placing token on slot 11
[20:49:03.909] [SEVERE ] removing player 2 token from slot 11
[20:49:03.909] [SEVERE ] player 2 placing token on slot 11
[20:49:03.909] [SEVERE ] removing player 2 token from slot 11
[20:49:03.910] [SEVERE ] player 2 placing token on slot 11
[20:49:03.910] [SEVERE ] removing player 2 token from slot 11
[20:49:03.910] [SEVERE ] player 2 placing token on slot 11
[20:49:03.910] [SEVERE ] removing player 2 token from slot 11
[20:49:03.910] [SEVERE ] player 2 placing token on slot 11
[20:49:03.911] [SEVERE ] removing player 2 token from slot 11
[20:49:03.911] [SEVERE ] player 2 placing token on slot 11
[20:49:03.912] [SEVERE ] removing player 2 token from slot 11
[20:49:03.912] [SEVERE ] player 2 placing token on slot 11
[20:49:03.913] [SEVERE ] removing player 2 token from slot 11
[20:49:03.913] [SEVERE ] player 2 placing token on slot 11
[20:49:03.913] [SEVERE ] removing player 2 token from slot 11
[20:49:03.914] [SEVERE ] player 2 placing token on slot 11
[20:49:03.914] [SEVERE ] removing player 2 token from slot 11
[20:49:03.914] [SEVERE ] player 2 placing token on slot 11
[20:49:03.915] [SEVERE ] removing player 2 token from slot 11
[20:49:03.915] [SEVERE ] player 2 placing token on slot 11
[20:49:03.915] [SEVERE ] removing player 2 token from slot 11
[20:49:03.915] [SEVERE ] player 2 placing token on slot 11
[20:49:03.916] [SEVERE ] removing player 2 token from slot 11
[20:49:03.916] [SEVERE ] player 2 placing token on slot 11
[20:49:03.916] [SEVERE ] removing player 2 token from slot 11
[20:49:03.916] [SEVERE ] player 2 placing token on slot 11
[20:49:03.916] [SEVERE ] removing player 2 token from slot 11
[20:49:03.916] [SEVERE ] player 2 placing token on slot 11
[20:49:03.917] [SEVERE ] removing player 2 token from slot 11
[20:49:03.917] [SEVERE ] player 2 placing token on slot 11
[20:49:03.917] [SEVERE ] removing player 2 token from slot 11
[20:49:03.918] [SEVERE ] player 2 placing token on slot 11
[20:49:03.918] [SEVERE ] removing player 2 token from slot 11
[20:49:03.918] [SEVERE ] player 2 placing token on slot 11
[20:49:03.918] [SEVERE ] removing player 2 token from slot 11
[20:49:03.919] [SEVERE ] player 2 placing token on slot 11
[20:49:03.919] [SEVERE ] removing player 2 token from slot 11
[20:49:03.920] [SEVERE ] player 2 placing token on slot 11
[20:49:03.920] [SEVERE ] removing player 2 token from slot 11
[20:49:03.920] [SEVERE ] player 2 placing token on slot 11
[20:49:03.920] [SEVERE ] removing player 2 token from slot 11
[20:49:03.920] [SEVERE ] player 2 placing token on slot 11
[20:49:03.921] [SEVERE ] removing player 2 token from slot 11
[20:49:03.921] [SEVERE ] player 2 placing token on slot 11
[20:49:03.921] [SEVERE ] removing player 2 token from slot 11
[20:49:03.921] [SEVERE ] player 2 placing token on slot 11
[20:49:03.922] [SEVERE ] removing player 2 token from slot 11
[20:49:03.922] [SEVERE ] player 2 placing token on slot 11
[20:49:03.923] [SEVERE ] placing card 6 in slot 4
[20:49:03.923] [SEVERE ] player 2 placing token on slot 4
[20:49:03.924] [SEVERE ] removing player 2 token from slot 11
[20:49:03.924] [SEVERE ] removing player 2 token from slot 4
[20:49:03.924] [SEVERE ] player 2 placing token on slot 4
[20:49:03.924] [SEVERE ] player 2 placing token on slot 11
[20:49:03.925] [SEVERE ] removing player 2 token from slot 11
[20:49:03.925] [SEVERE ] player 2 placing token on slot 11
[20:49:03.925] [SEVERE ] removing player 2 token from slot 11
[20:49:03.925] [SEVERE ] player 2 placing token on slot 11
[20:49:03.925] [SEVERE ] removing player 2 token from slot 11
[20:49:03.925] [SEVERE ] removing player 2 token from slot 4
[20:49:03.926] [SEVERE ] player 2 placing token on slot 11
[20:49:03.926] [SEVERE ] removing player 2 token from slot 11
[20:49:03.927] [SEVERE ] player 2 placing token on slot 4
[20:49:03.927] [SEVERE ] player 2 placing token on slot 11
[20:49:03.927] [SEVERE ] removing player 2 token from slot 11
[20:49:03.927] [SEVERE ] player 2 placing token on slot 11
[20:49:03.927] [SEVERE ] removing player 2 token from slot 11
[20:49:03.927] [SEVERE ] player 2 placing token on slot 11
[20:49:03.928] [SEVERE ] removing player 2 token from slot 11
[20:49:03.928] [SEVERE ] player 2 placing token on slot 11
[20:49:03.928] [SEVERE ] removing player 2 token from slot 11
[20:49:03.928] [SEVERE ] removing player 2 token from slot 4
[20:49:03.928] [SEVERE ] player 2 placing token on slot 11
[20:49:03.928] [SEVERE ] player 2 placing token on slot 4
[20:49:03.928] [SEVERE ] removing player 2 token from slot 11
[20:49:03.928] [SEVERE ] player 2 placing token on slot 11
[20:49:03.928] [SEVERE ] removing player 2 token from slot 4
[20:49:03.929] [SEVERE ] player 2 placing token on slot 4
[20:49:03.929] [SEVERE ] removing player 2 token from slot 4
[20:49:03.929] [SEVERE ] removing player 2 token from slot 11
[20:49:03.929] [SEVERE ] player 2 placing token on slot 11
[20:49:03.929] [SEVERE ] removing player 2 token from slot 11
[20:49:03.929] [SEVERE ] player 2 placing token on slot 11
[20:49:03.929] [SEVERE ] player 2 placing token on slot 4
[20:49:03.930] [SEVERE ] removing player 2 token from slot 11
[20:49:03.930] [SEVERE ] removing player 2 token from slot 4
[20:49:03.931] [SEVERE ] player 2 placing token on slot 4
[20:49:03.931] [SEVERE ] player 2 placing token on slot 11
[20:49:03.931] [SEVERE ] removing player 2 token from slot 11
[20:49:03.931] [SEVERE ] removing player 2 token from slot 4
[20:49:03.931] [SEVERE ] player 2 placing token on slot 11
[20:49:03.931] [SEVERE ] removing player 2 token from slot 11
[20:49:03.931] [SEVERE ] player 2 placing token on slot 11
[20:49:03.932] [SEVERE ] removing player 2 token from slot 11
[20:49:03.932] [SEVERE ] player 2 placing token on slot 11
[20:49:03.932] [SEVERE ] removing player 2 token from slot 11
[20:49:03.933] [SEVERE ] player 2 placing token on slot 4
[20:49:03.934] [SEVERE ] player 2 placing token on slot 11
[20:49:03.934] [SEVERE ] removing player 2 token from slot 11
[20:49:03.934] [SEVERE ] removing player 2 token from slot 4
[20:49:03.934] [SEVERE ] player 2 placing token on slot 11
[20:49:03.934] [SEVERE ] removing player 2 token from slot 11
[20:49:03.935] [SEVERE ] player 2 placing token on slot 4
[20:49:03.935] [SEVERE ] removing player 2 token from slot 4
[20:49:03.935] [SEVERE ] player 2 placing token on slot 11
[20:49:03.935] [SEVERE ] removing player 2 token from slot 11
[20:49:03.935] [SEVERE ] player 2 placing token on slot 4
[20:49:03.935] [SEVERE ] removing player 2 token from slot 4
[20:49:03.935] [SEVERE ] player 2 placing token on slot 4
[20:49:03.935] [SEVERE ] player 2 placing token on slot 11
[20:49:03.936] [SEVERE ] removing player 2 token from slot 4
[20:49:03.936] [SEVERE ] player 2 placing token on slot 4
[20:49:03.936] [SEVERE ] removing player 2 token from slot 4
[20:49:03.937] [SEVERE ] player 2 placing token on slot 4
[20:49:03.937] [SEVERE ] removing player 2 token from slot 4
[20:49:03.937] [SEVERE ] player 2 placing token on slot 4
[20:49:03.938] [SEVERE ] removing player 2 token from slot 4
[20:49:03.938] [SEVERE ] player 2 placing token on slot 4
[20:49:03.938] [SEVERE ] removing player 2 token from slot 4
[20:49:03.938] [SEVERE ] player 2 placing token on slot 4
[20:49:03.938] [SEVERE ] removing player 2 token from slot 11
[20:49:03.939] [SEVERE ] removing player 2 token from slot 4
[20:49:03.939] [SEVERE ] player 2 placing token on slot 11
[20:49:03.939] [SEVERE ] player 2 placing token on slot 4
[20:49:03.939] [SEVERE ] removing player 2 token from slot 11
[20:49:03.939] [SEVERE ] removing player 2 token from slot 4
[20:49:03.940] [SEVERE ] player 2 placing token on slot 4
[20:49:03.940] [SEVERE ] player 2 placing token on slot 11
[20:49:03.940] [SEVERE ] removing player 2 token from slot 4
[20:49:03.940] [SEVERE ] player 2 placing token on slot 4
[20:49:03.940] [SEVERE ] removing player 2 token from slot 11
[20:49:03.941] [SEVERE ] removing player 2 token from slot 4
[20:49:03.941] [SEVERE ] player 2 placing token on slot 4
[20:49:03.941] [SEVERE ] player 2 placing token on slot 11
[20:49:03.941] [SEVERE ] removing player 2 token from slot 4
[20:49:03.941] [SEVERE ] player 2 placing token on slot 4
[20:49:03.941] [SEVERE ] removing player 2 token from slot 11
[20:49:03.942] [SEVERE ] player 2 placing token on slot 11
[20:49:03.942] [SEVERE ] removing player 2 token from slot 4
[20:49:03.942] [SEVERE ] player 2 placing token on slot 4
[20:49:03.943] [SEVERE ] removing player 2 token from slot 11
[20:49:03.943] [SEVERE ] removing player 2 token from slot 4
[20:49:03.943] [SEVERE ] player 2 placing token on slot 11
[20:49:03.943] [SEVERE ] removing player 2 token from slot 11
[20:49:03.943] [SEVERE ] player 2 placing token on slot 11
[20:49:03.944] [SEVERE ] player 2 placing token on slot 4
[20:49:03.944] [SEVERE ] removing player 2 token from slot 4
[20:49:03.944] [SEVERE ] player 2 placing token on slot 4
[20:49:03.944] [SEVERE ] removing player 2 token from slot 4
[20:49:03.944] [SEVERE ] player 2 placing token on slot 4
[20:49:03.944] [SEVERE ] removing player 2 token from slot 11
[20:49:03.944] [SEVERE ] removing player 2 token from slot 4
[20:49:03.944] [SEVERE ] player 2 placing token on slot 11
[20:49:03.944] [SEVERE ] player 2 placing token on slot 4
[20:49:03.944] [SEVERE ] removing player 2 token from slot 4
[20:49:03.945] [SEVERE ] player 2 placing token on slot 4
[20:49:03.945] [SEVERE ] removing player 2 token from slot 4
[20:49:03.945] [SEVERE ] removing player 2 token from slot 11
[20:49:03.945] [SEVERE ] player 2 placing token on slot 11
[20:49:03.945] [SEVERE ] removing player 2 token from slot 11
[20:49:03.945] [SEVERE ] player 2 placing token on slot 4
[20:49:03.945] [SEVERE ] removing player 2 token from slot 4
[20:49:03.945] [SEVERE ] player 2 placing token on slot 11
[20:49:03.946] [SEVERE ] removing player 2 token from slot 11
[20:49:03.946] [SEVERE ] player 2 placing token on slot 4
[20:49:03.946] [SEVERE ] player 2 placing token on slot 11
[20:49:03.946] [SEVERE ] removing player 2 token from slot 4
[20:49:03.946] [SEVERE ] player 2 placing token on slot 4
[20:49:03.946] [SEVERE ] removing player 2 token from slot 4
[20:49:03.947] [SEVERE ] removing player 2 token from slot 11
[20:49:03.947] [SEVERE ] player 2 placing token on slot 11
[20:49:03.947] [SEVERE ] removing player 2 token from slot 11
[20:49:03.947] [SEVERE ] player 2 placing token on slot 11
[20:49:03.947] [SEVERE ] removing player 2 token from slot 11
[20:49:03.948] [SEVERE ] player 2 placing token on slot 11
[20:49:03.948] [SEVERE ] removing player 2 token from slot 11
[20:49:03.948] [SEVERE ] player 2 placing token on slot 11
[20:49:03.948] [SEVERE ] removing player 2 token from slot 11
[20:49:03.948] [SEVERE ] player 2 placing token on slot 11
[20:49:03.948] [SEVERE ] removing player 2 token from slot 11
[20:49:03.949] [SEVERE ] player 2 placing token on slot 11
[20:49:03.949] [SEVERE ] removing player 2 token from slot 11
[20:49:03.950] [SEVERE ] player 2 placing token on slot 11
[20:49:03.950] [SEVERE ] player 2 placing token on slot 4
[20:49:03.950] [SEVERE ] removing player 2 token from slot 11
[20:49:03.950] [SEVERE ] player 2 placing token on slot 11
[20:49:03.951] [SEVERE ] removing player 2 token from slot 11
[20:49:03.951] [SEVERE ] player 2 placing token on slot 11
[20:49:03.951] [SEVERE ] removing player 2 token from slot 11
[20:49:03.951] [SEVERE ] removing player 2 token from slot 4
[20:49:03.951] [SEVERE ] player 2 placing token on slot 4
[20:49:03.951] [SEVERE ] player 2 placing token on slot 11
[20:49:03.951] [SEVERE ] removing player 2 token from slot 11
[20:49:03.951] [SEVERE ] removing player 2 token from slot 4
[20:49:03.951] [SEVERE ] player 2 placing token on slot 4
[20:49:03.952] [SEVERE ] removing player 2 token from slot 4
[20:49:03.952] [SEVERE ] player 2 placing token on slot 11
[20:49:03.952] [SEVERE ] player 2 placing token on slot 4
[20:49:03.952] [SEVERE ] removing player 2 token from slot 11
[20:49:03.952] [SEVERE ] player 2 placing token on slot 11
[20:49:03.952] [SEVERE ] removing player 2 token from slot 4
[20:49:03.952] [SEVERE ] player 2 placing token on slot 4
[20:49:03.952] [SEVERE ] removing player 2 token from slot 4
[20:49:03.953] [SEVERE ] removing player 2 token from slot 11
[20:49:03.953] [SEVERE ] player 2 placing token on slot 4
[20:49:03.953] [SEVERE ] player 2 placing token on slot 11
[20:49:03.953] [SEVERE ] removing player 2 token from slot 11
[20:49:03.953] [SEVERE ] player 2 placing token on slot 11
[20:49:03.953] [SEVERE ] removing player 2 token from slot 4
[20:49:03.954] [SEVERE ] removing player 2 token from slot 11
[20:49:03.954] [SEVERE ] player 2 placing token on slot 4
[20:49:03.954] [SEVERE ] removing player 2 token from slot 4
[20:49:03.954] [SEVERE ] player 2 placing token on slot 11
[20:49:03.955] [SEVERE ] player 2 placing token on slot 4
[20:49:03.955] [SEVERE ] removing player 2 token from slot 4
[20:49:03.955] [SEVERE ] removing player 2 token from slot 11
[20:49:03.955] [SEVERE ] player 2 placing token on slot 4
[20:49:03.956] [SEVERE ] removing player 2 token from slot 4
[20:49:03.956] [SEVERE ] player 2 placing token on slot 4
[20:49:03.956] [SEVERE ] removing player 2 token from slot 4
[20:49:03.956] [SEVERE ] player 2 placing token on slot 11
[20:49:03.956] [SEVERE ] player 2 placing token on slot 4
[20:49:03.956] [SEVERE ] removing player 2 token from slot 11
[20:49:03.956] [SEVERE ] removing player 2 token from slot 4
[20:49:03.957] [SEVERE ] player 2 placing token on slot 4
[20:49:03.957] [SEVERE ] removing player 2 token from slot 4
[20:49:03.957] [SEVERE ] player 2 placing token on slot 4
[20:49:03.957] [SEVERE ] removing player 2 token from slot 4
[20:49:03.957] [SEVERE ] player 2 placing token on slot 4
[20:49:03.958] [SEVERE ] removing player 2 token from slot 4
[20:49:03.958] [SEVERE ] player 2 placing token on slot 11
[20:49:03.958] [SEVERE ] player 2 placing token on slot 4
[20:49:03.958] [SEVERE ] removing player 2 token from slot 11
[20:49:03.958] [SEVERE ] removing player 2 token from slot 4
[20:49:03.958] [SEVERE ] player 2 placing token on slot 11
[20:49:03.958] [SEVERE ] removing player 2 token from slot 11
[20:49:03.958] [SEVERE ] player 2 placing token on slot 11
[20:49:03.959] [SEVERE ] removing player 2 token from slot 11
[20:49:03.959] [SEVERE ] player 2 placing token on slot 11
[20:49:03.959] [SEVERE ] removing player 2 token from slot 11
[20:49:03.959] [SEVERE ] player 2 placing token on slot 4
[20:49:03.959] [SEVERE ] removing player 2 token from slot 4
[20:49:03.959] [SEVERE ] player 2 placing token on slot 4
[20:49:03.959] [SEVERE ] player 2 placing token on slot 11
[20:49:03.959] [SEVERE ] removing player 2 token from slot 4
[20:49:03.959] [SEVERE ] removing player 2 token from slot 11
[20:49:03.960] [SEVERE ] player 2 placing token on slot 4
[20:49:03.960] [SEVERE ] removing player 2 token from slot 4
[20:49:03.960] [SEVERE ] player 2 placing token on slot 11
[20:49:03.960] [SEVERE ] player 2 placing token on slot 4
[20:49:03.960] [SEVERE ] removing player 2 token from slot 4
[20:49:03.961] [SEVERE ] removing player 2 token from slot 11
[20:49:03.961] [SEVERE ] player 2 placing token on slot 11
[20:49:03.961] [SEVERE ] removing player 2 token from slot 11
[20:49:03.961] [SEVERE ] player 2 placing token on slot 11
[20:49:03.961] [SEVERE ] player 2 placing token on slot 4
[20:49:03.961] [SEVERE ] removing player 2 token from slot 4
[20:49:03.961] [SEVERE ] removing player 2 token from slot 11
[20:49:03.962] [SEVERE ] player 2 placing token on slot 11
