[19:34:04.005] [INFO   ] thread bguspl.set.Main.main() starting.
[19:34:04.007] [SEVERE ] cannot read configuration file config.properties trying from resources.
[19:34:04.008] [SEVERE ] configuration file was loaded from resources directory.
[19:34:04.897] [SEVERE ] player 1 placing token on slot 0
[19:34:04.897] [SEVERE ] removing player 3 token from slot 0
[19:34:04.898] [SEVERE ] removing player 1 token from slot 0
[19:34:04.898] [SEVERE ] removing player 2 token from slot 0
[19:34:04.898] [SEVERE ] player 1 placing token on slot 0
[19:34:04.898] [SEVERE ] player 3 placing token on slot 0
[19:34:04.898] [SEVERE ] removing player 1 token from slot 0
[19:34:04.898] [SEVERE ] player 2 placing token on slot 0
[19:34:04.898] [SEVERE ] player 1 placing token on slot 0
[19:34:04.898] [SEVERE ] removing player 3 token from slot 0
[19:34:04.900] [SEVERE ] removing player 1 token from slot 0
[19:34:04.900] [SEVERE ] removing player 2 token from slot 0
[19:34:04.900] [SEVERE ] player 1 placing token on slot 0
[19:34:04.900] [SEVERE ] player 3 placing token on slot 0
[19:34:04.900] [SEVERE ] removing player 1 token from slot 0
[19:34:04.900] [SEVERE ] player 2 placing token on slot 0
[19:34:04.901] [SEVERE ] removing player 3 token from slot 0
[19:34:04.901] [SEVERE ] player 1 placing token on slot 0
[19:34:04.901] [SEVERE ] removing player 2 token from slot 0
[19:34:04.901] [SEVERE ] removing player 1 token from slot 0
[19:34:04.901] [SEVERE ] player 3 placing token on slot 0
[19:34:04.901] [SEVERE ] player 1 placing token on slot 0
[19:34:04.901] [SEVERE ] player 2 placing token on slot 0
[19:34:04.903] [SEVERE ] removing player 1 token from slot 0
[19:34:04.901] [SEVERE ] removing player 3 token from slot 0
[19:34:04.903] [SEVERE ] player 1 placing token on slot 0
[19:34:04.903] [SEVERE ] removing player 2 token from slot 0
[19:34:04.903] [SEVERE ] player 3 placing token on slot 0
[19:34:04.903] [SEVERE ] removing player 1 token from slot 0
[19:34:04.903] [SEVERE ] player 2 placing token on slot 0
[19:34:04.903] [SEVERE ] removing player 3 token from slot 0
[19:34:04.904] [SEVERE ] removing player 2 token from slot 0
[19:34:04.904] [SEVERE ] player 3 placing token on slot 0
[19:34:04.904] [SEVERE ] player 1 placing token on slot 0
[19:34:04.904] [SEVERE ] removing player 3 token from slot 0
[19:34:04.904] [SEVERE ] player 2 placing token on slot 0
[19:34:04.904] [SEVERE ] player 3 placing token on slot 0
[19:34:04.904] [SEVERE ] removing player 1 token from slot 0
[19:34:04.904] [SEVERE ] removing player 2 token from slot 0
[19:34:04.904] [SEVERE ] removing player 3 token from slot 0
[19:34:04.904] [SEVERE ] player 1 placing token on slot 0
[19:34:04.906] [SEVERE ] player 3 placing token on slot 0
[19:34:04.906] [SEVERE ] player 2 placing token on slot 0
[19:34:04.906] [SEVERE ] removing player 1 token from slot 0
[19:34:04.906] [SEVERE ] removing player 2 token from slot 0
[19:34:04.906] [SEVERE ] removing player 3 token from slot 0
[19:34:04.906] [SEVERE ] player 2 placing token on slot 0
[19:34:04.906] [SEVERE ] player 1 placing token on slot 0
[19:34:04.907] [SEVERE ] removing player 2 token from slot 0
[19:34:04.906] [SEVERE ] player 3 placing token on slot 0
[19:34:04.907] [SEVERE ] player 2 placing token on slot 0
[19:34:04.907] [SEVERE ] removing player 1 token from slot 0
[19:34:04.907] [SEVERE ] removing player 3 token from slot 0
[19:34:04.907] [SEVERE ] removing player 2 token from slot 0
[19:34:04.907] [SEVERE ] player 1 placing token on slot 0
[19:34:04.907] [SEVERE ] player 3 placing token on slot 0
[19:34:04.907] [SEVERE ] removing player 1 token from slot 0
[19:34:04.907] [SEVERE ] player 2 placing token on slot 0
[19:34:04.907] [SEVERE ] removing player 3 token from slot 0
[19:34:04.909] [SEVERE ] removing player 2 token from slot 0
[19:34:04.909] [SEVERE ] player 1 placing token on slot 0
[19:34:04.909] [SEVERE ] player 2 placing token on slot 0
[19:34:04.909] [SEVERE ] player 3 placing token on slot 0
[19:34:04.909] [SEVERE ] removing player 2 token from slot 0
[19:34:04.909] [SEVERE ] removing player 1 token from slot 0
[19:34:04.909] [SEVERE ] player 2 placing token on slot 0
[19:34:04.909] [SEVERE ] removing player 3 token from slot 0
[19:34:04.909] [SEVERE ] player 1 placing token on slot 0
[19:34:04.910] [SEVERE ] player 3 placing token on slot 0
[19:34:04.910] [SEVERE ] removing player 2 token from slot 0
[19:34:04.910] [SEVERE ] removing player 1 token from slot 0
[19:34:04.911] [SEVERE ] player 2 placing token on slot 0
[19:34:04.911] [SEVERE ] removing player 3 token from slot 0
[19:34:04.911] [SEVERE ] removing player 2 token from slot 0
[19:34:04.911] [SEVERE ] player 1 placing token on slot 0
[19:34:04.911] [SEVERE ] player 2 placing token on slot 0
[19:34:04.911] [SEVERE ] removing player 1 token from slot 0
[19:34:04.911] [SEVERE ] player 3 placing token on slot 0
[19:34:04.912] [SEVERE ] player 1 placing token on slot 0
[19:34:04.912] [SEVERE ] removing player 2 token from slot 0
[19:34:04.912] [SEVERE ] removing player 3 token from slot 0
[19:34:04.912] [SEVERE ] removing player 1 token from slot 0
[19:34:04.912] [SEVERE ] player 3 placing token on slot 0
[19:34:04.912] [SEVERE ] player 2 placing token on slot 0
[19:34:04.912] [SEVERE ] removing player 3 token from slot 0
[19:34:04.912] [SEVERE ] player 1 placing token on slot 0
[19:34:04.914] [SEVERE ] player 3 placing token on slot 0
[19:34:04.914] [SEVERE ] removing player 2 token from slot 0
[19:34:04.914] [SEVERE ] removing player 3 token from slot 0
[19:34:04.914] [SEVERE ] removing player 1 token from slot 0
[19:34:04.914] [SEVERE ] player 3 placing token on slot 0
[19:34:04.914] [SEVERE ] player 2 placing token on slot 0
[19:34:04.915] [SEVERE ] removing player 3 token from slot 0
[19:34:04.914] [SEVERE ] player 1 placing token on slot 0
[19:34:04.915] [SEVERE ] player 3 placing token on slot 0
[19:34:04.915] [SEVERE ] removing player 1 token from slot 0
[19:34:04.915] [SEVERE ] removing player 2 token from slot 0
[19:34:04.915] [SEVERE ] removing player 3 token from slot 0
[19:34:04.917] [SEVERE ] player 1 placing token on slot 0
[19:34:04.917] [SEVERE ] player 2 placing token on slot 0
[19:34:04.917] [SEVERE ] player 3 placing token on slot 0
[19:34:04.917] [SEVERE ] removing player 1 token from slot 0
[19:34:04.917] [SEVERE ] removing player 2 token from slot 0
[19:34:04.917] [SEVERE ] player 1 placing token on slot 0
[19:34:04.917] [SEVERE ] removing player 3 token from slot 0
[19:34:04.917] [SEVERE ] removing player 1 token from slot 0
[19:34:04.917] [SEVERE ] player 2 placing token on slot 0
[19:34:04.918] [SEVERE ] player 1 placing token on slot 0
[19:34:04.917] [SEVERE ] player 3 placing token on slot 0
[19:34:04.918] [SEVERE ] removing player 1 token from slot 0
[19:34:04.918] [SEVERE ] removing player 2 token from slot 0
[19:34:04.918] [SEVERE ] removing player 3 token from slot 0
[19:34:04.918] [SEVERE ] player 2 placing token on slot 0
[19:34:04.918] [SEVERE ] player 1 placing token on slot 0
[19:34:04.918] [SEVERE ] removing player 2 token from slot 0
[19:34:04.918] [SEVERE ] player 3 placing token on slot 0
[19:34:04.920] [SEVERE ] player 2 placing token on slot 0
[19:34:04.920] [SEVERE ] removing player 3 token from slot 0
[19:34:04.918] [SEVERE ] removing player 1 token from slot 0
[19:34:04.920] [SEVERE ] removing player 2 token from slot 0
[19:34:04.920] [SEVERE ] player 3 placing token on slot 0
[19:34:04.920] [SEVERE ] player 1 placing token on slot 0
[19:34:04.920] [SEVERE ] removing player 3 token from slot 0
[19:34:04.920] [SEVERE ] removing player 1 token from slot 0
[19:34:04.921] [SEVERE ] player 3 placing token on slot 0
[19:34:04.920] [SEVERE ] player 2 placing token on slot 0
[19:34:04.921] [SEVERE ] removing player 3 token from slot 0
[19:34:04.921] [SEVERE ] player 1 placing token on slot 0
[19:34:04.921] [SEVERE ] player 3 placing token on slot 0
[19:34:04.921] [SEVERE ] removing player 1 token from slot 0
[19:34:04.921] [SEVERE ] removing player 2 token from slot 0
[19:34:04.922] [SEVERE ] player 1 placing token on slot 0
[19:34:04.922] [SEVERE ] removing player 3 token from slot 0
[19:34:04.922] [SEVERE ] player 2 placing token on slot 0
[19:34:04.922] [SEVERE ] removing player 1 token from slot 0
[19:34:04.922] [SEVERE ] removing player 2 token from slot 0
[19:34:04.922] [SEVERE ] player 1 placing token on slot 0
[19:34:04.922] [SEVERE ] player 3 placing token on slot 0
[19:34:04.922] [SEVERE ] removing player 1 token from slot 0
[19:34:04.922] [SEVERE ] player 2 placing token on slot 0
[19:34:04.923] [SEVERE ] removing player 3 token from slot 0
[19:34:04.923] [SEVERE ] player 1 placing token on slot 0
[19:34:04.923] [SEVERE ] player 3 placing token on slot 0
[19:34:04.923] [SEVERE ] removing player 1 token from slot 0
[19:34:04.923] [SEVERE ] removing player 2 token from slot 0
[19:34:04.923] [SEVERE ] removing player 3 token from slot 0
[19:34:04.924] [SEVERE ] player 2 placing token on slot 0
[19:34:04.923] [SEVERE ] player 1 placing token on slot 0
[19:34:04.924] [SEVERE ] removing player 2 token from slot 0
[19:34:04.924] [SEVERE ] player 3 placing token on slot 0
[19:34:04.924] [SEVERE ] removing player 1 token from slot 0
[19:34:04.924] [SEVERE ] player 2 placing token on slot 0
[19:34:04.924] [SEVERE ] removing player 3 token from slot 0
[19:34:04.924] [SEVERE ] player 1 placing token on slot 0
[19:34:04.924] [SEVERE ] removing player 2 token from slot 0
[19:34:04.924] [SEVERE ] player 3 placing token on slot 0
[19:34:04.925] [SEVERE ] removing player 1 token from slot 0
[19:34:04.925] [SEVERE ] player 2 placing token on slot 0
[19:34:04.925] [SEVERE ] removing player 3 token from slot 0
[19:34:04.925] [SEVERE ] removing player 2 token from slot 0
[19:34:04.925] [SEVERE ] player 1 placing token on slot 0
[19:34:04.925] [SEVERE ] player 3 placing token on slot 0
[19:34:04.925] [SEVERE ] player 2 placing token on slot 0
[19:34:04.926] [SEVERE ] removing player 3 token from slot 0
[19:34:04.925] [SEVERE ] removing player 1 token from slot 0
[19:34:04.926] [SEVERE ] removing player 2 token from slot 0
[19:34:04.926] [SEVERE ] player 1 placing token on slot 0
[19:34:04.926] [SEVERE ] player 3 placing token on slot 0
[19:34:04.926] [SEVERE ] removing player 1 token from slot 0
[19:34:04.926] [SEVERE ] player 2 placing token on slot 0
[19:34:04.927] [SEVERE ] player 1 placing token on slot 0
[19:34:04.927] [SEVERE ] removing player 3 token from slot 0
[19:34:04.927] [SEVERE ] removing player 1 token from slot 0
[19:34:04.927] [SEVERE ] removing player 2 token from slot 0
[19:34:04.927] [SEVERE ] player 3 placing token on slot 0
[19:34:04.927] [SEVERE ] player 1 placing token on slot 0
[19:34:04.928] [SEVERE ] player 2 placing token on slot 0
[19:34:04.928] [SEVERE ] removing player 3 token from slot 0
[19:34:04.928] [SEVERE ] removing player 1 token from slot 0
[19:34:04.928] [SEVERE ] removing player 2 token from slot 0
[19:34:04.928] [SEVERE ] player 3 placing token on slot 0
[19:34:04.928] [SEVERE ] player 2 placing token on slot 0
[19:34:04.928] [SEVERE ] player 1 placing token on slot 0
[19:34:04.929] [SEVERE ] removing player 2 token from slot 0
[19:34:04.929] [SEVERE ] removing player 3 token from slot 0
[19:34:04.929] [SEVERE ] player 2 placing token on slot 0
[19:34:04.929] [SEVERE ] removing player 1 token from slot 0
[19:34:04.929] [SEVERE ] player 3 placing token on slot 0
[19:34:04.929] [SEVERE ] removing player 2 token from slot 0
[19:34:04.929] [SEVERE ] player 1 placing token on slot 0
[19:34:04.930] [SEVERE ] player 2 placing token on slot 0
[19:34:04.930] [SEVERE ] removing player 3 token from slot 0
[19:34:04.930] [SEVERE ] removing player 2 token from slot 0
[19:34:04.930] [SEVERE ] removing player 1 token from slot 0
[19:34:04.930] [SEVERE ] player 2 placing token on slot 0
[19:34:04.930] [SEVERE ] player 3 placing token on slot 0
[19:34:04.930] [SEVERE ] player 1 placing token on slot 0
[19:34:04.931] [SEVERE ] removing player 3 token from slot 0
[19:34:04.931] [SEVERE ] removing player 1 token from slot 0
[19:34:04.931] [SEVERE ] player 3 placing token on slot 0
[19:34:04.931] [SEVERE ] removing player 2 token from slot 0
[19:34:04.931] [SEVERE ] removing player 3 token from slot 0
[19:34:04.931] [SEVERE ] player 1 placing token on slot 0
[19:34:04.931] [SEVERE ] player 2 placing token on slot 0
[19:34:04.931] [SEVERE ] removing player 1 token from slot 0
[19:34:04.931] [SEVERE ] player 3 placing token on slot 0
[19:34:04.932] [SEVERE ] player 1 placing token on slot 0
[19:34:04.931] [SEVERE ] removing player 2 token from slot 0
[19:34:04.932] [SEVERE ] removing player 1 token from slot 0
[19:34:04.932] [SEVERE ] removing player 3 token from slot 0
[19:34:04.932] [SEVERE ] player 2 placing token on slot 0
[19:34:04.932] [SEVERE ] player 3 placing token on slot 0
[19:34:04.932] [SEVERE ] player 1 placing token on slot 0
[19:34:04.933] [SEVERE ] removing player 3 token from slot 0
[19:34:04.933] [SEVERE ] removing player 2 token from slot 0
[19:34:04.933] [SEVERE ] removing player 1 token from slot 0
[19:34:04.933] [SEVERE ] player 3 placing token on slot 0
[19:34:04.934] [SEVERE ] player 1 placing token on slot 0
[19:34:04.934] [SEVERE ] removing player 3 token from slot 0
[19:34:04.934] [SEVERE ] player 2 placing token on slot 0
[19:34:04.934] [SEVERE ] removing player 1 token from slot 0
[19:34:04.934] [SEVERE ] removing player 2 token from slot 0
[19:34:04.934] [SEVERE ] player 3 placing token on slot 0
[19:34:04.934] [SEVERE ] player 2 placing token on slot 0
[19:34:04.935] [SEVERE ] removing player 3 token from slot 0
[19:34:04.935] [SEVERE ] player 1 placing token on slot 0
[19:34:04.935] [SEVERE ] removing player 2 token from slot 0
[19:34:04.935] [SEVERE ] removing player 1 token from slot 0
[19:34:04.935] [SEVERE ] player 3 placing token on slot 0
[19:34:04.935] [SEVERE ] player 1 placing token on slot 0
[19:34:04.935] [SEVERE ] player 2 placing token on slot 0
[19:34:04.935] [SEVERE ] removing player 1 token from slot 0
[19:34:04.935] [SEVERE ] removing player 3 token from slot 0
[19:34:04.936] [SEVERE ] player 1 placing token on slot 0
[19:34:04.936] [SEVERE ] removing player 2 token from slot 0
[19:34:04.936] [SEVERE ] removing player 1 token from slot 0
[19:34:04.936] [SEVERE ] player 3 placing token on slot 0
[19:34:04.936] [SEVERE ] player 1 placing token on slot 0
[19:34:04.936] [SEVERE ] player 2 placing token on slot 0
[19:34:04.937] [SEVERE ] removing player 3 token from slot 0
[19:34:04.937] [SEVERE ] removing player 1 token from slot 0
[19:34:04.937] [SEVERE ] removing player 2 token from slot 0
[19:34:04.937] [SEVERE ] player 1 placing token on slot 0
[19:34:04.937] [SEVERE ] player 3 placing token on slot 0
[19:34:04.937] [SEVERE ] player 2 placing token on slot 0
[19:34:04.937] [SEVERE ] removing player 1 token from slot 0
[19:34:04.937] [SEVERE ] removing player 2 token from slot 0
[19:34:04.938] [SEVERE ] removing player 3 token from slot 0
[19:34:04.937] [SEVERE ] player 1 placing token on slot 0
[19:34:04.938] [SEVERE ] player 3 placing token on slot 0
[19:34:04.938] [SEVERE ] player 2 placing token on slot 0
[19:34:04.938] [SEVERE ] removing player 1 token from slot 0
[19:34:04.938] [SEVERE ] removing player 2 token from slot 0
[19:34:04.938] [SEVERE ] removing player 3 token from slot 0
[19:34:04.938] [SEVERE ] player 1 placing token on slot 0
[19:34:04.938] [SEVERE ] player 3 placing token on slot 0
[19:34:04.939] [SEVERE ] removing player 1 token from slot 0
[19:34:04.939] [SEVERE ] player 2 placing token on slot 0
[19:34:04.939] [SEVERE ] removing player 3 token from slot 0
[19:34:04.939] [SEVERE ] removing player 2 token from slot 0
[19:34:04.939] [SEVERE ] player 1 placing token on slot 0
[19:34:04.939] [SEVERE ] player 3 placing token on slot 0
[19:34:04.939] [SEVERE ] removing player 1 token from slot 0
[19:34:04.939] [SEVERE ] player 2 placing token on slot 0
[19:34:04.939] [SEVERE ] player 1 placing token on slot 0
[19:34:04.939] [SEVERE ] removing player 3 token from slot 0
[19:34:04.940] [SEVERE ] removing player 1 token from slot 0
[19:34:04.940] [SEVERE ] removing player 2 token from slot 0
[19:34:04.940] [SEVERE ] player 3 placing token on slot 0
[19:34:04.940] [SEVERE ] player 1 placing token on slot 0
[19:34:04.940] [SEVERE ] player 2 placing token on slot 0
[19:34:04.940] [SEVERE ] removing player 1 token from slot 0
[19:34:04.940] [SEVERE ] removing player 3 token from slot 0
[19:34:04.941] [SEVERE ] removing player 2 token from slot 0
[19:34:04.941] [SEVERE ] player 1 placing token on slot 0
[19:34:04.941] [SEVERE ] player 2 placing token on slot 0
[19:34:04.941] [SEVERE ] player 3 placing token on slot 0
[19:34:04.941] [SEVERE ] removing player 1 token from slot 0
[19:34:04.941] [SEVERE ] removing player 3 token from slot 0
[19:34:04.941] [SEVERE ] player 1 placing token on slot 0
[19:34:04.941] [SEVERE ] removing player 2 token from slot 0
[19:34:04.941] [SEVERE ] removing player 1 token from slot 0
[19:34:04.941] [SEVERE ] player 3 placing token on slot 0
[19:34:04.942] [SEVERE ] player 1 placing token on slot 0
[19:34:04.942] [SEVERE ] player 2 placing token on slot 0
[19:34:04.942] [SEVERE ] removing player 3 token from slot 0
[19:34:04.942] [SEVERE ] removing player 2 token from slot 0
[19:34:04.942] [SEVERE ] removing player 1 token from slot 0
[19:34:04.943] [SEVERE ] player 3 placing token on slot 0
[19:34:04.943] [SEVERE ] player 1 placing token on slot 0
[19:34:04.943] [SEVERE ] player 2 placing token on slot 0
[19:34:04.943] [SEVERE ] removing player 3 token from slot 0
[19:34:04.943] [SEVERE ] removing player 2 token from slot 0
[19:34:04.943] [SEVERE ] removing player 1 token from slot 0
[19:34:04.943] [SEVERE ] player 3 placing token on slot 0
[19:34:04.943] [SEVERE ] player 2 placing token on slot 0
[19:34:04.944] [SEVERE ] player 1 placing token on slot 0
[19:34:04.944] [SEVERE ] removing player 2 token from slot 0
[19:34:04.944] [SEVERE ] removing player 3 token from slot 0
[19:34:04.944] [SEVERE ] player 2 placing token on slot 0
[19:34:04.944] [SEVERE ] removing player 1 token from slot 0
[19:34:04.944] [SEVERE ] removing player 2 token from slot 0
[19:34:04.944] [SEVERE ] player 3 placing token on slot 0
[19:34:04.944] [SEVERE ] player 1 placing token on slot 0
[19:34:04.945] [SEVERE ] player 2 placing token on slot 0
[19:34:04.945] [SEVERE ] removing player 3 token from slot 0
[19:34:04.945] [SEVERE ] removing player 2 token from slot 0
[19:34:04.945] [SEVERE ] removing player 1 token from slot 0
[19:34:04.945] [SEVERE ] player 2 placing token on slot 0
[19:34:04.945] [SEVERE ] player 3 placing token on slot 0
[19:34:04.945] [SEVERE ] removing player 2 token from slot 0
[19:34:04.945] [SEVERE ] player 1 placing token on slot 0
[19:34:04.946] [SEVERE ] player 2 placing token on slot 0
[19:34:04.946] [SEVERE ] removing player 3 token from slot 0
[19:34:04.946] [SEVERE ] removing player 1 token from slot 0
[19:34:04.946] [SEVERE ] player 3 placing token on slot 0
[19:34:04.946] [SEVERE ] removing player 2 token from slot 0
[19:34:04.946] [SEVERE ] removing player 3 token from slot 0
[19:34:04.946] [SEVERE ] player 1 placing token on slot 0
[19:34:04.947] [SEVERE ] player 3 placing token on slot 0
[19:34:04.946] [SEVERE ] player 2 placing token on slot 0
[19:34:04.947] [SEVERE ] removing player 1 token from slot 0
[19:34:04.947] [SEVERE ] removing player 2 token from slot 0
[19:34:04.947] [SEVERE ] player 1 placing token on slot 0
[19:34:04.947] [SEVERE ] removing player 3 token from slot 0
[19:34:04.947] [SEVERE ] player 2 placing token on slot 0
[19:34:04.947] [SEVERE ] removing player 1 token from slot 0
[19:34:04.948] [SEVERE ] removing player 2 token from slot 0
[19:34:04.948] [SEVERE ] player 1 placing token on slot 0
[19:34:04.948] [SEVERE ] player 3 placing token on slot 0
[19:34:04.948] [SEVERE ] removing player 1 token from slot 0
[19:34:04.948] [SEVERE ] player 2 placing token on slot 0
[19:34:04.948] [SEVERE ] player 1 placing token on slot 0
[19:34:04.948] [SEVERE ] removing player 3 token from slot 0
[19:34:04.949] [SEVERE ] removing player 2 token from slot 0
[19:34:04.949] [SEVERE ] player 3 placing token on slot 0
[19:34:04.949] [SEVERE ] removing player 1 token from slot 0
[19:34:04.949] [SEVERE ] player 2 placing token on slot 0
[19:34:04.949] [SEVERE ] removing player 3 token from slot 0
[19:34:04.949] [SEVERE ] player 1 placing token on slot 0
[19:34:04.949] [SEVERE ] player 3 placing token on slot 0
[19:34:04.949] [SEVERE ] removing player 2 token from slot 0
[19:34:04.949] [SEVERE ] removing player 3 token from slot 0
[19:34:04.949] [SEVERE ] removing player 1 token from slot 0
[19:34:04.949] [SEVERE ] player 3 placing token on slot 0
[19:34:04.949] [SEVERE ] player 2 placing token on slot 0
[19:34:04.949] [SEVERE ] player 1 placing token on slot 0
[19:34:04.951] [SEVERE ] removing player 2 token from slot 0
[19:34:04.951] [SEVERE ] removing player 3 token from slot 0
[19:34:04.951] [SEVERE ] removing player 1 token from slot 0
[19:34:04.951] [SEVERE ] player 3 placing token on slot 0
[19:34:04.951] [SEVERE ] player 2 placing token on slot 0
[19:34:04.951] [SEVERE ] removing player 3 token from slot 0
[19:34:04.951] [SEVERE ] player 1 placing token on slot 0
[19:34:04.951] [SEVERE ] player 3 placing token on slot 0
[19:34:04.951] [SEVERE ] removing player 2 token from slot 0
[19:34:04.952] [SEVERE ] removing player 3 token from slot 0
[19:34:04.951] [SEVERE ] removing player 1 token from slot 0
[19:34:04.952] [SEVERE ] player 3 placing token on slot 0
[19:34:04.952] [SEVERE ] player 1 placing token on slot 0
[19:34:04.952] [SEVERE ] player 2 placing token on slot 0
[19:34:04.952] [SEVERE ] removing player 1 token from slot 0
[19:34:04.952] [SEVERE ] removing player 3 token from slot 0
[19:34:04.952] [SEVERE ] player 1 placing token on slot 0
[19:34:04.952] [SEVERE ] removing player 2 token from slot 0
[19:34:04.952] [SEVERE ] removing player 1 token from slot 0
[19:34:04.953] [SEVERE ] player 2 placing token on slot 0
[19:34:04.953] [SEVERE ] player 3 placing token on slot 0
[19:34:04.953] [SEVERE ] removing player 2 token from slot 0
[19:34:04.953] [SEVERE ] player 1 placing token on slot 0
[19:34:04.953] [SEVERE ] player 2 placing token on slot 0
[19:34:04.953] [SEVERE ] removing player 1 token from slot 0
[19:34:04.953] [SEVERE ] removing player 3 token from slot 0
[19:34:04.953] [SEVERE ] removing player 2 token from slot 0
[19:34:04.953] [SEVERE ] player 3 placing token on slot 0
[19:34:04.954] [SEVERE ] player 2 placing token on slot 0
[19:34:04.954] [SEVERE ] player 1 placing token on slot 0
[19:34:04.954] [SEVERE ] removing player 2 token from slot 0
[19:34:04.954] [SEVERE ] removing player 1 token from slot 0
[19:34:04.954] [SEVERE ] removing player 3 token from slot 0
[19:34:04.954] [SEVERE ] player 1 placing token on slot 0
[19:34:04.954] [SEVERE ] player 2 placing token on slot 0
[19:34:04.954] [SEVERE ] player 3 placing token on slot 0
[19:34:04.954] [SEVERE ] removing player 2 token from slot 0
[19:34:04.954] [SEVERE ] removing player 1 token from slot 0
[19:34:04.954] [SEVERE ] removing player 3 token from slot 0
[19:34:04.955] [SEVERE ] player 1 placing token on slot 0
[19:34:04.955] [SEVERE ] player 2 placing token on slot 0
[19:34:04.955] [SEVERE ] player 3 placing token on slot 0
[19:34:04.955] [SEVERE ] removing player 1 token from slot 0
[19:34:04.955] [SEVERE ] removing player 2 token from slot 0
[19:34:04.955] [SEVERE ] player 1 placing token on slot 0
[19:34:04.955] [SEVERE ] removing player 1 token from slot 0
[19:34:04.956] [SEVERE ] removing player 3 token from slot 0
[19:34:04.956] [SEVERE ] player 1 placing token on slot 0
[19:34:04.956] [SEVERE ] player 3 placing token on slot 0
[19:34:04.956] [SEVERE ] removing player 1 token from slot 0
[19:34:04.956] [SEVERE ] removing player 3 token from slot 0
[19:34:04.956] [SEVERE ] player 2 placing token on slot 0
[19:34:04.956] [SEVERE ] player 3 placing token on slot 0
[19:34:04.956] [SEVERE ] removing player 2 token from slot 0
[19:34:04.956] [SEVERE ] player 1 placing token on slot 0
[19:34:04.956] [SEVERE ] player 2 placing token on slot 0
[19:34:04.956] [SEVERE ] removing player 3 token from slot 0
[19:34:04.957] [SEVERE ] removing player 1 token from slot 0
[19:34:04.957] [SEVERE ] player 3 placing token on slot 0
[19:34:04.957] [SEVERE ] removing player 2 token from slot 0
[19:34:04.957] [SEVERE ] removing player 3 token from slot 0
[19:34:04.957] [SEVERE ] player 1 placing token on slot 0
[19:34:04.957] [SEVERE ] player 2 placing token on slot 0
[19:34:04.957] [SEVERE ] removing player 1 token from slot 0
[19:34:04.958] [SEVERE ] removing player 2 token from slot 0
[19:34:04.958] [SEVERE ] player 1 placing token on slot 0
[19:34:04.958] [SEVERE ] player 3 placing token on slot 0
[19:34:04.958] [SEVERE ] player 2 placing token on slot 0
[19:34:04.958] [SEVERE ] removing player 1 token from slot 0
[19:34:04.958] [SEVERE ] removing player 3 token from slot 0
[19:34:04.958] [SEVERE ] removing player 2 token from slot 0
[19:34:04.958] [SEVERE ] player 3 placing token on slot 0
[19:34:04.958] [SEVERE ] player 1 placing token on slot 0
[19:34:04.958] [SEVERE ] removing player 3 token from slot 0
