[19:31:34.695] [INFO   ] thread bguspl.set.Main.main() starting.
[19:31:34.699] [SEVERE ] cannot read configuration file config.properties trying from resources.
[19:31:34.702] [SEVERE ] configuration file was loaded from resources directory.
[19:31:35.650] [SEVERE ] removing player 2 token from slot 0
[19:31:35.650] [SEVERE ] player 2 placing token on slot 0
[19:31:35.650] [SEVERE ] removing player 2 token from slot 0
[19:31:35.651] [SEVERE ] player 2 placing token on slot 0
[19:31:35.651] [SEVERE ] removing player 2 token from slot 0
[19:31:35.651] [SEVERE ] player 2 placing token on slot 0
[19:31:35.651] [SEVERE ] removing player 2 token from slot 0
[19:31:35.652] [SEVERE ] player 2 placing token on slot 0
[19:31:35.652] [SEVERE ] removing player 2 token from slot 0
[19:31:35.652] [SEVERE ] player 2 placing token on slot 0
[19:31:35.653] [SEVERE ] removing player 2 token from slot 0
[19:31:35.653] [SEVERE ] player 2 placing token on slot 0
[19:31:35.653] [SEVERE ] removing player 2 token from slot 0
[19:31:35.653] [SEVERE ] player 2 placing token on slot 0
[19:31:35.653] [SEVERE ] removing player 2 token from slot 0
[19:31:35.654] [SEVERE ] player 2 placing token on slot 0
[19:31:35.654] [SEVERE ] removing player 2 token from slot 0
[19:31:35.654] [SEVERE ] player 2 placing token on slot 0
[19:31:35.655] [SEVERE ] removing player 2 token from slot 0
[19:31:35.655] [SEVERE ] player 2 placing token on slot 0
[19:31:35.655] [SEVERE ] removing player 2 token from slot 0
[19:31:35.655] [SEVERE ] player 2 placing token on slot 0
[19:31:35.655] [SEVERE ] removing player 2 token from slot 0
[19:31:35.655] [SEVERE ] player 2 placing token on slot 0
[19:31:35.656] [SEVERE ] removing player 2 token from slot 0
[19:31:35.656] [SEVERE ] player 2 placing token on slot 0
[19:31:35.656] [SEVERE ] removing player 2 token from slot 0
[19:31:35.657] [SEVERE ] player 2 placing token on slot 0
[19:31:35.657] [SEVERE ] removing player 2 token from slot 0
[19:31:35.657] [SEVERE ] player 2 placing token on slot 0
[19:31:35.657] [SEVERE ] removing player 2 token from slot 0
[19:31:35.658] [SEVERE ] player 2 placing token on slot 0
[19:31:35.658] [SEVERE ] removing player 2 token from slot 0
[19:31:35.658] [SEVERE ] player 2 placing token on slot 0
[19:31:35.658] [SEVERE ] removing player 2 token from slot 0
[19:31:35.658] [SEVERE ] player 2 placing token on slot 0
[19:31:35.658] [SEVERE ] removing player 2 token from slot 0
[19:31:35.658] [SEVERE ] player 2 placing token on slot 0
[19:31:35.658] [SEVERE ] removing player 2 token from slot 0
[19:31:35.659] [SEVERE ] player 2 placing token on slot 0
[19:31:35.659] [SEVERE ] removing player 2 token from slot 0
[19:31:35.659] [SEVERE ] player 2 placing token on slot 0
[19:31:35.660] [SEVERE ] removing player 2 token from slot 0
[19:31:35.660] [SEVERE ] player 2 placing token on slot 0
[19:31:35.660] [SEVERE ] removing player 2 token from slot 0
[19:31:35.660] [SEVERE ] player 2 placing token on slot 0
[19:31:35.660] [SEVERE ] removing player 2 token from slot 0
[19:31:35.660] [SEVERE ] player 2 placing token on slot 0
[19:31:35.660] [SEVERE ] removing player 2 token from slot 0
[19:31:35.662] [SEVERE ] player 2 placing token on slot 0
[19:31:35.662] [SEVERE ] removing player 2 token from slot 0
[19:31:35.662] [SEVERE ] player 2 placing token on slot 0
[19:31:35.663] [SEVERE ] removing player 2 token from slot 0
[19:31:35.663] [SEVERE ] player 2 placing token on slot 0
[19:31:35.663] [SEVERE ] removing player 2 token from slot 0
[19:31:35.663] [SEVERE ] player 2 placing token on slot 0
[19:31:35.664] [SEVERE ] removing player 2 token from slot 0
[19:31:35.664] [SEVERE ] player 2 placing token on slot 0
[19:31:35.664] [SEVERE ] removing player 2 token from slot 0
[19:31:35.664] [SEVERE ] player 2 placing token on slot 0
[19:31:35.665] [SEVERE ] removing player 2 token from slot 0
[19:31:35.665] [SEVERE ] player 2 placing token on slot 0
[19:31:35.665] [SEVERE ] removing player 2 token from slot 0
[19:31:35.666] [SEVERE ] player 2 placing token on slot 0
[19:31:35.666] [SEVERE ] removing player 2 token from slot 0
[19:31:35.666] [SEVERE ] player 2 placing token on slot 0
[19:31:35.666] [SEVERE ] removing player 2 token from slot 0
[19:31:35.667] [SEVERE ] player 2 placing token on slot 0
[19:31:35.667] [SEVERE ] removing player 2 token from slot 0
[19:31:35.667] [SEVERE ] player 2 placing token on slot 0
[19:31:35.668] [SEVERE ] removing player 2 token from slot 0
[19:31:35.668] [SEVERE ] player 2 placing token on slot 0
[19:31:35.668] [SEVERE ] removing player 2 token from slot 0
[19:31:35.668] [SEVERE ] player 2 placing token on slot 0
[19:31:35.668] [SEVERE ] removing player 2 token from slot 0
[19:31:35.669] [SEVERE ] player 2 placing token on slot 0
[19:31:35.669] [SEVERE ] removing player 2 token from slot 0
[19:31:35.669] [SEVERE ] player 2 placing token on slot 0
[19:31:35.670] [SEVERE ] removing player 2 token from slot 0
[19:31:35.670] [SEVERE ] player 2 placing token on slot 0
[19:31:35.671] [SEVERE ] removing player 2 token from slot 0
[19:31:35.671] [SEVERE ] player 2 placing token on slot 0
[19:31:35.671] [SEVERE ] removing player 2 token from slot 0
[19:31:35.671] [SEVERE ] player 2 placing token on slot 0
[19:31:35.671] [SEVERE ] removing player 2 token from slot 0
[19:31:35.672] [SEVERE ] player 2 placing token on slot 0
[19:31:35.672] [SEVERE ] removing player 2 token from slot 0
[19:31:35.672] [SEVERE ] player 2 placing token on slot 0
[19:31:35.672] [SEVERE ] removing player 2 token from slot 0
[19:31:35.672] [SEVERE ] player 2 placing token on slot 0
[19:31:35.673] [SEVERE ] removing player 2 token from slot 0
[19:31:35.673] [SEVERE ] player 2 placing token on slot 0
[19:31:35.674] [SEVERE ] removing player 2 token from slot 0
[19:31:35.675] [SEVERE ] player 2 placing token on slot 0
[19:31:35.675] [SEVERE ] removing player 2 token from slot 0
[19:31:35.675] [SEVERE ] player 2 placing token on slot 0
[19:31:35.675] [SEVERE ] removing player 2 token from slot 0
[19:31:35.676] [SEVERE ] player 2 placing token on slot 0
[19:31:35.676] [SEVERE ] removing player 2 token from slot 0
[19:31:35.676] [SEVERE ] player 2 placing token on slot 0
[19:31:35.676] [SEVERE ] removing player 2 token from slot 0
[19:31:35.677] [SEVERE ] player 2 placing token on slot 0
[19:31:35.677] [SEVERE ] removing player 2 token from slot 0
[19:31:35.678] [SEVERE ] player 2 placing token on slot 0
[19:31:35.678] [SEVERE ] removing player 2 token from slot 0
[19:31:35.678] [SEVERE ] player 2 placing token on slot 0
[19:31:35.678] [SEVERE ] removing player 2 token from slot 0
[19:31:35.678] [SEVERE ] player 2 placing token on slot 0
[19:31:35.678] [SEVERE ] removing player 2 token from slot 0
[19:31:35.678] [SEVERE ] player 2 placing token on slot 0
[19:31:35.679] [SEVERE ] removing player 2 token from slot 0
[19:31:35.679] [SEVERE ] player 2 placing token on slot 0
[19:31:35.679] [SEVERE ] removing player 2 token from slot 0
[19:31:35.680] [SEVERE ] player 2 placing token on slot 0
[19:31:35.680] [SEVERE ] removing player 2 token from slot 0
[19:31:35.680] [SEVERE ] player 2 placing token on slot 0
[19:31:35.680] [SEVERE ] removing player 2 token from slot 0
[19:31:35.680] [SEVERE ] player 2 placing token on slot 0
[19:31:35.681] [SEVERE ] removing player 2 token from slot 0
[19:31:35.681] [SEVERE ] player 2 placing token on slot 0
[19:31:35.681] [SEVERE ] removing player 2 token from slot 0
[19:31:35.681] [SEVERE ] player 2 placing token on slot 0
[19:31:35.681] [SEVERE ] removing player 2 token from slot 0
[19:31:35.682] [SEVERE ] player 2 placing token on slot 0
[19:31:35.682] [SEVERE ] removing player 2 token from slot 0
[19:31:35.682] [SEVERE ] player 2 placing token on slot 0
[19:31:35.682] [SEVERE ] removing player 2 token from slot 0
[19:31:35.683] [SEVERE ] player 2 placing token on slot 0
[19:31:35.683] [SEVERE ] removing player 2 token from slot 0
[19:31:35.683] [SEVERE ] player 2 placing token on slot 0
[19:31:35.684] [SEVERE ] removing player 2 token from slot 0
[19:31:35.684] [SEVERE ] player 2 placing token on slot 0
[19:31:35.684] [SEVERE ] removing player 2 token from slot 0
[19:31:35.684] [SEVERE ] player 2 placing token on slot 0
[19:31:35.684] [SEVERE ] removing player 2 token from slot 0
[19:31:35.685] [SEVERE ] player 2 placing token on slot 0
[19:31:35.685] [SEVERE ] removing player 2 token from slot 0
[19:31:35.685] [SEVERE ] player 2 placing token on slot 0
[19:31:35.686] [SEVERE ] removing player 2 token from slot 0
[19:31:35.686] [SEVERE ] player 2 placing token on slot 0
[19:31:35.686] [SEVERE ] removing player 2 token from slot 0
[19:31:35.687] [SEVERE ] player 2 placing token on slot 0
[19:31:35.687] [SEVERE ] removing player 2 token from slot 0
[19:31:35.687] [SEVERE ] player 2 placing token on slot 0
[19:31:35.687] [SEVERE ] removing player 2 token from slot 0
[19:31:35.688] [SEVERE ] player 2 placing token on slot 0
[19:31:35.688] [SEVERE ] removing player 2 token from slot 0
[19:31:35.688] [SEVERE ] player 2 placing token on slot 0
[19:31:35.688] [SEVERE ] removing player 2 token from slot 0
[19:31:35.688] [SEVERE ] player 2 placing token on slot 0
[19:31:35.688] [SEVERE ] removing player 2 token from slot 0
[19:31:35.689] [SEVERE ] player 2 placing token on slot 0
[19:31:35.689] [SEVERE ] removing player 2 token from slot 0
[19:31:35.689] [SEVERE ] player 2 placing token on slot 0
[19:31:35.690] [SEVERE ] removing player 2 token from slot 0
[19:31:35.690] [SEVERE ] player 2 placing token on slot 0
[19:31:35.690] [SEVERE ] removing player 2 token from slot 0
[19:31:35.690] [SEVERE ] player 2 placing token on slot 0
[19:31:35.690] [SEVERE ] removing player 2 token from slot 0
[19:31:35.691] [SEVERE ] player 2 placing token on slot 0
[19:31:35.691] [SEVERE ] removing player 2 token from slot 0
[19:31:35.691] [SEVERE ] player 2 placing token on slot 0
[19:31:35.691] [SEVERE ] removing player 2 token from slot 0
[19:31:35.691] [SEVERE ] player 2 placing token on slot 0
[19:31:35.692] [SEVERE ] removing player 2 token from slot 0
[19:31:35.692] [SEVERE ] player 2 placing token on slot 0
[19:31:35.692] [SEVERE ] removing player 2 token from slot 0
[19:31:35.692] [SEVERE ] player 2 placing token on slot 0
[19:31:35.692] [SEVERE ] removing player 2 token from slot 0
[19:31:35.692] [SEVERE ] player 2 placing token on slot 0
[19:31:35.692] [SEVERE ] removing player 2 token from slot 0
[19:31:35.692] [SEVERE ] player 2 placing token on slot 0
[19:31:35.693] [SEVERE ] removing player 2 token from slot 0
[19:31:35.693] [SEVERE ] player 2 placing token on slot 0
[19:31:35.693] [SEVERE ] removing player 2 token from slot 0
[19:31:35.693] [SEVERE ] player 2 placing token on slot 0
[19:31:35.694] [SEVERE ] removing player 2 token from slot 0
[19:31:35.694] [SEVERE ] player 2 placing token on slot 0
[19:31:35.694] [SEVERE ] removing player 2 token from slot 0
[19:31:35.694] [SEVERE ] player 2 placing token on slot 0
[19:31:35.695] [SEVERE ] removing player 2 token from slot 0
[19:31:35.695] [SEVERE ] player 2 placing token on slot 0
[19:31:35.695] [SEVERE ] removing player 2 token from slot 0
[19:31:35.695] [SEVERE ] player 2 placing token on slot 0
[19:31:35.696] [SEVERE ] removing player 2 token from slot 0
[19:31:35.696] [SEVERE ] player 2 placing token on slot 0
[19:31:35.696] [SEVERE ] removing player 2 token from slot 0
[19:31:35.696] [SEVERE ] player 2 placing token on slot 0
[19:31:35.696] [SEVERE ] removing player 2 token from slot 0
[19:31:35.696] [SEVERE ] player 2 placing token on slot 0
[19:31:35.696] [SEVERE ] removing player 2 token from slot 0
[19:31:35.697] [SEVERE ] player 2 placing token on slot 0
[19:31:35.697] [SEVERE ] removing player 2 token from slot 0
[19:31:35.697] [SEVERE ] player 2 placing token on slot 0
[19:31:35.697] [SEVERE ] removing player 2 token from slot 0
[19:31:35.697] [SEVERE ] player 2 placing token on slot 0
[19:31:35.698] [SEVERE ] removing player 2 token from slot 0
[19:31:35.698] [SEVERE ] player 2 placing token on slot 0
[19:31:35.698] [SEVERE ] removing player 2 token from slot 0
[19:31:35.698] [SEVERE ] player 2 placing token on slot 0
[19:31:35.698] [SEVERE ] removing player 2 token from slot 0
[19:31:35.698] [SEVERE ] player 2 placing token on slot 0
[19:31:35.698] [SEVERE ] removing player 2 token from slot 0
[19:31:35.698] [SEVERE ] player 2 placing token on slot 0
[19:31:35.699] [SEVERE ] removing player 2 token from slot 0
[19:31:35.699] [SEVERE ] player 2 placing token on slot 0
[19:31:35.699] [SEVERE ] removing player 2 token from slot 0
[19:31:35.699] [SEVERE ] player 2 placing token on slot 0
[19:31:35.699] [SEVERE ] removing player 2 token from slot 0
[19:31:35.699] [SEVERE ] player 2 placing token on slot 0
[19:31:35.699] [SEVERE ] removing player 2 token from slot 0
[19:31:35.700] [SEVERE ] player 2 placing token on slot 0
[19:31:35.700] [SEVERE ] removing player 2 token from slot 0
[19:31:35.700] [SEVERE ] player 2 placing token on slot 0
[19:31:35.700] [SEVERE ] removing player 2 token from slot 0
[19:31:35.700] [SEVERE ] player 2 placing token on slot 0
[19:31:35.700] [SEVERE ] removing player 2 token from slot 0
[19:31:35.700] [SEVERE ] player 2 placing token on slot 0
[19:31:35.700] [SEVERE ] removing player 2 token from slot 0
[19:31:35.700] [SEVERE ] player 2 placing token on slot 0
[19:31:35.700] [SEVERE ] removing player 2 token from slot 0
[19:31:35.702] [SEVERE ] player 2 placing token on slot 0
[19:31:35.702] [SEVERE ] removing player 2 token from slot 0
[19:31:35.702] [SEVERE ] player 2 placing token on slot 0
[19:31:35.702] [SEVERE ] removing player 2 token from slot 0
[19:31:35.702] [SEVERE ] player 2 placing token on slot 0
[19:31:35.702] [SEVERE ] removing player 2 token from slot 0
[19:31:35.702] [SEVERE ] player 2 placing token on slot 0
[19:31:35.702] [SEVERE ] removing player 2 token from slot 0
[19:31:35.702] [SEVERE ] player 2 placing token on slot 0
[19:31:35.702] [SEVERE ] removing player 2 token from slot 0
[19:31:35.703] [SEVERE ] player 2 placing token on slot 0
[19:31:35.703] [SEVERE ] removing player 2 token from slot 0
[19:31:35.703] [SEVERE ] player 2 placing token on slot 0
[19:31:35.703] [SEVERE ] removing player 2 token from slot 0
[19:31:35.704] [SEVERE ] player 2 placing token on slot 0
[19:31:35.704] [SEVERE ] removing player 2 token from slot 0
[19:31:35.704] [SEVERE ] player 2 placing token on slot 0
[19:31:35.704] [SEVERE ] removing player 2 token from slot 0
[19:31:35.704] [SEVERE ] player 2 placing token on slot 0
[19:31:35.704] [SEVERE ] removing player 2 token from slot 0
[19:31:35.705] [SEVERE ] player 2 placing token on slot 0
[19:31:35.705] [SEVERE ] removing player 2 token from slot 0
[19:31:35.705] [SEVERE ] player 2 placing token on slot 0
[19:31:35.705] [SEVERE ] removing player 2 token from slot 0
[19:31:35.705] [SEVERE ] player 2 placing token on slot 0
[19:31:35.705] [SEVERE ] removing player 2 token from slot 0
[19:31:35.705] [SEVERE ] player 2 placing token on slot 0
[19:31:35.705] [SEVERE ] removing player 2 token from slot 0
[19:31:35.706] [SEVERE ] player 2 placing token on slot 0
[19:31:35.706] [SEVERE ] removing player 2 token from slot 0
[19:31:35.706] [SEVERE ] player 2 placing token on slot 0
[19:31:35.706] [SEVERE ] removing player 2 token from slot 0
[19:31:35.706] [SEVERE ] player 2 placing token on slot 0
[19:31:35.706] [SEVERE ] removing player 2 token from slot 0
[19:31:35.707] [SEVERE ] player 2 placing token on slot 0
[19:31:35.707] [SEVERE ] removing player 2 token from slot 0
[19:31:35.708] [SEVERE ] player 2 placing token on slot 0
[19:31:35.709] [SEVERE ] removing player 2 token from slot 0
[19:31:35.709] [SEVERE ] player 2 placing token on slot 0
[19:31:35.709] [SEVERE ] removing player 2 token from slot 0
[19:31:35.709] [SEVERE ] player 2 placing token on slot 0
[19:31:35.710] [SEVERE ] removing player 2 token from slot 0
[19:31:35.710] [SEVERE ] player 2 placing token on slot 0
[19:31:35.710] [SEVERE ] removing player 2 token from slot 0
[19:31:35.710] [SEVERE ] player 2 placing token on slot 0
[19:31:35.710] [SEVERE ] removing player 2 token from slot 0
[19:31:35.710] [SEVERE ] player 2 placing token on slot 0
[19:31:35.710] [SEVERE ] removing player 2 token from slot 0
[19:31:35.710] [SEVERE ] player 2 placing token on slot 0
[19:31:35.710] [SEVERE ] removing player 2 token from slot 0
[19:31:35.710] [SEVERE ] player 2 placing token on slot 0
[19:31:35.710] [SEVERE ] removing player 2 token from slot 0
[19:31:35.710] [SEVERE ] player 2 placing token on slot 0
[19:31:35.710] [SEVERE ] removing player 2 token from slot 0
[19:31:35.710] [SEVERE ] player 2 placing token on slot 0
[19:31:35.712] [SEVERE ] removing player 2 token from slot 0
[19:31:35.712] [SEVERE ] player 2 placing token on slot 0
[19:31:35.712] [SEVERE ] removing player 2 token from slot 0
[19:31:35.712] [SEVERE ] player 2 placing token on slot 0
[19:31:35.712] [SEVERE ] removing player 2 token from slot 0
[19:31:35.713] [SEVERE ] player 2 placing token on slot 0
[19:31:35.713] [SEVERE ] removing player 2 token from slot 0
[19:31:35.713] [SEVERE ] player 2 placing token on slot 0
[19:31:35.713] [SEVERE ] removing player 2 token from slot 0
[19:31:35.713] [SEVERE ] player 2 placing token on slot 0
[19:31:35.713] [SEVERE ] removing player 2 token from slot 0
[19:31:35.713] [SEVERE ] player 2 placing token on slot 0
[19:31:35.713] [SEVERE ] removing player 2 token from slot 0
[19:31:35.713] [SEVERE ] player 2 placing token on slot 0
[19:31:35.715] [SEVERE ] removing player 2 token from slot 0
[19:31:35.715] [SEVERE ] player 2 placing token on slot 0
[19:31:35.715] [SEVERE ] removing player 2 token from slot 0
[19:31:35.715] [SEVERE ] player 2 placing token on slot 0
[19:31:35.715] [SEVERE ] removing player 2 token from slot 0
[19:31:35.715] [SEVERE ] player 2 placing token on slot 0
[19:31:35.715] [SEVERE ] removing player 2 token from slot 0
[19:31:35.716] [SEVERE ] player 2 placing token on slot 0
[19:31:35.716] [SEVERE ] removing player 2 token from slot 0
[19:31:35.716] [SEVERE ] player 2 placing token on slot 0
[19:31:35.716] [SEVERE ] removing player 2 token from slot 0
[19:31:35.716] [SEVERE ] player 2 placing token on slot 0
[19:31:35.716] [SEVERE ] removing player 2 token from slot 0
[19:31:35.716] [SEVERE ] player 2 placing token on slot 0
[19:31:35.716] [SEVERE ] removing player 2 token from slot 0
[19:31:35.718] [SEVERE ] player 2 placing token on slot 0
[19:31:35.718] [SEVERE ] removing player 2 token from slot 0
[19:31:35.718] [SEVERE ] player 2 placing token on slot 0
[19:31:35.718] [SEVERE ] removing player 2 token from slot 0
[19:31:35.718] [SEVERE ] player 2 placing token on slot 0
[19:31:35.718] [SEVERE ] removing player 2 token from slot 0
[19:31:35.719] [SEVERE ] player 2 placing token on slot 0
[19:31:35.719] [SEVERE ] removing player 2 token from slot 0
[19:31:35.719] [SEVERE ] player 2 placing token on slot 0
[19:31:35.719] [SEVERE ] removing player 2 token from slot 0
[19:31:35.719] [SEVERE ] player 2 placing token on slot 0
[19:31:35.719] [SEVERE ] removing player 2 token from slot 0
[19:31:35.719] [SEVERE ] player 2 placing token on slot 0
[19:31:35.721] [SEVERE ] removing player 2 token from slot 0
[19:31:35.721] [SEVERE ] player 2 placing token on slot 0
[19:31:35.721] [SEVERE ] removing player 2 token from slot 0
[19:31:35.721] [SEVERE ] player 2 placing token on slot 0
[19:31:35.721] [SEVERE ] removing player 2 token from slot 0
[19:31:35.721] [SEVERE ] player 2 placing token on slot 0
[19:31:35.721] [SEVERE ] removing player 2 token from slot 0
[19:31:35.721] [SEVERE ] player 2 placing token on slot 0
[19:31:35.721] [SEVERE ] removing player 2 token from slot 0
[19:31:35.721] [SEVERE ] player 2 placing token on slot 0
[19:31:35.722] [SEVERE ] removing player 2 token from slot 0
[19:31:35.722] [SEVERE ] player 2 placing token on slot 0
[19:31:35.724] [SEVERE ] removing player 2 token from slot 0
[19:31:35.724] [SEVERE ] player 2 placing token on slot 0
[19:31:35.724] [SEVERE ] removing player 2 token from slot 0
[19:31:35.724] [SEVERE ] player 2 placing token on slot 0
[19:31:35.724] [SEVERE ] removing player 2 token from slot 0
[19:31:35.724] [SEVERE ] player 2 placing token on slot 0
[19:31:35.724] [SEVERE ] removing player 2 token from slot 0
[19:31:35.724] [SEVERE ] player 2 placing token on slot 0
[19:31:35.724] [SEVERE ] removing player 2 token from slot 0
[19:31:35.724] [SEVERE ] player 2 placing token on slot 0
[19:31:35.724] [SEVERE ] removing player 2 token from slot 0
[19:31:35.724] [SEVERE ] player 2 placing token on slot 0
[19:31:35.724] [SEVERE ] removing player 2 token from slot 0
[19:31:35.725] [SEVERE ] player 2 placing token on slot 0
[19:31:35.725] [SEVERE ] removing player 2 token from slot 0
