[19:30:33.860] [INFO   ] thread bguspl.set.Main.main() starting.
[19:30:33.864] [SEVERE ] cannot read configuration file config.properties trying from resources.
[19:30:33.865] [SEVERE ] configuration file was loaded from resources directory.
[19:30:35.141] [SEVERE ] removing player 2 token from slot 0
[19:30:35.141] [SEVERE ] player 2 placing token on slot 0
[19:30:35.142] [SEVERE ] removing player 2 token from slot 0
[19:30:35.142] [SEVERE ] player 2 placing token on slot 0
[19:30:35.142] [SEVERE ] removing player 2 token from slot 0
[19:30:35.144] [SEVERE ] player 2 placing token on slot 0
[19:30:35.144] [SEVERE ] removing player 2 token from slot 0
[19:30:35.144] [SEVERE ] player 2 placing token on slot 0
[19:30:35.145] [SEVERE ] removing player 2 token from slot 0
[19:30:35.145] [SEVERE ] player 2 placing token on slot 0
[19:30:35.145] [SEVERE ] removing player 2 token from slot 0
[19:30:35.145] [SEVERE ] player 2 placing token on slot 0
[19:30:35.145] [SEVERE ] removing player 2 token from slot 0
[19:30:35.147] [SEVERE ] player 2 placing token on slot 0
[19:30:35.147] [SEVERE ] removing player 2 token from slot 0
[19:30:35.147] [SEVERE ] player 2 placing token on slot 0
[19:30:35.147] [SEVERE ] removing player 2 token from slot 0
[19:30:35.148] [SEVERE ] player 2 placing token on slot 0
[19:30:35.148] [SEVERE ] removing player 2 token from slot 0
[19:30:35.148] [SEVERE ] player 2 placing token on slot 0
[19:30:35.148] [SEVERE ] removing player 2 token from slot 0
[19:30:35.148] [SEVERE ] player 2 placing token on slot 0
[19:30:35.150] [SEVERE ] removing player 2 token from slot 0
[19:30:35.150] [SEVERE ] player 2 placing token on slot 0
[19:30:35.152] [SEVERE ] removing player 2 token from slot 0
[19:30:35.152] [SEVERE ] player 2 placing token on slot 0
[19:30:35.152] [SEVERE ] removing player 2 token from slot 0
[19:30:35.152] [SEVERE ] player 2 placing token on slot 0
[19:30:35.153] [SEVERE ] removing player 2 token from slot 0
[19:30:35.153] [SEVERE ] player 2 placing token on slot 0
[19:30:35.154] [SEVERE ] removing player 2 token from slot 0
[19:30:35.154] [SEVERE ] player 2 placing token on slot 0
[19:30:35.156] [SEVERE ] removing player 2 token from slot 0
[19:30:35.156] [SEVERE ] player 2 placing token on slot 0
[19:30:35.156] [SEVERE ] removing player 2 token from slot 0
[19:30:35.156] [SEVERE ] player 2 placing token on slot 0
[19:30:35.157] [SEVERE ] removing player 2 token from slot 0
[19:30:35.157] [SEVERE ] player 2 placing token on slot 0
[19:30:35.157] [SEVERE ] removing player 2 token from slot 0
[19:30:35.157] [SEVERE ] player 2 placing token on slot 0
[19:30:35.159] [SEVERE ] removing player 2 token from slot 0
[19:30:35.159] [SEVERE ] player 2 placing token on slot 0
[19:30:35.159] [SEVERE ] removing player 2 token from slot 0
[19:30:35.159] [SEVERE ] player 2 placing token on slot 0
[19:30:35.159] [SEVERE ] removing player 2 token from slot 0
[19:30:35.159] [SEVERE ] player 2 placing token on slot 0
[19:30:35.160] [SEVERE ] removing player 2 token from slot 0
[19:30:35.160] [SEVERE ] player 2 placing token on slot 0
[19:30:35.160] [SEVERE ] removing player 2 token from slot 0
[19:30:35.160] [SEVERE ] player 2 placing token on slot 0
[19:30:35.162] [SEVERE ] removing player 2 token from slot 0
[19:30:35.162] [SEVERE ] player 2 placing token on slot 0
[19:30:35.163] [SEVERE ] removing player 2 token from slot 0
[19:30:35.163] [SEVERE ] player 2 placing token on slot 0
[19:30:35.164] [SEVERE ] removing player 2 token from slot 0
[19:30:35.164] [SEVERE ] player 2 placing token on slot 0
[19:30:35.165] [SEVERE ] removing player 2 token from slot 0
[19:30:35.166] [SEVERE ] player 2 placing token on slot 0
[19:30:35.166] [SEVERE ] removing player 2 token from slot 0
[19:30:35.166] [SEVERE ] player 2 placing token on slot 0
[19:30:35.166] [SEVERE ] removing player 2 token from slot 0
[19:30:35.167] [SEVERE ] player 2 placing token on slot 0
[19:30:35.167] [SEVERE ] removing player 2 token from slot 0
[19:30:35.168] [SEVERE ] player 2 placing token on slot 0
[19:30:35.168] [SEVERE ] removing player 2 token from slot 0
[19:30:35.169] [SEVERE ] player 2 placing token on slot 0
[19:30:35.169] [SEVERE ] removing player 2 token from slot 0
[19:30:35.170] [SEVERE ] player 2 placing token on slot 0
[19:30:35.170] [SEVERE ] removing player 2 token from slot 0
[19:30:35.170] [SEVERE ] player 2 placing token on slot 0
[19:30:35.170] [SEVERE ] removing player 2 token from slot 0
[19:30:35.170] [SEVERE ] player 2 placing token on slot 0
[19:30:35.171] [SEVERE ] removing player 2 token from slot 0
[19:30:35.171] [SEVERE ] player 2 placing token on slot 0
[19:30:35.172] [SEVERE ] removing player 2 token from slot 0
[19:30:35.174] [SEVERE ] player 2 placing token on slot 0
[19:30:35.174] [SEVERE ] removing player 2 token from slot 0
[19:30:35.174] [SEVERE ] player 2 placing token on slot 0
[19:30:35.176] [SEVERE ] removing player 2 token from slot 0
[19:30:35.176] [SEVERE ] player 2 placing token on slot 0
[19:30:35.177] [SEVERE ] removing player 2 token from slot 0
[19:30:35.177] [SEVERE ] player 2 placing token on slot 0
[19:30:35.177] [SEVERE ] removing player 2 token from slot 0
[19:30:35.177] [SEVERE ] player 2 placing token on slot 0
[19:30:35.179] [SEVERE ] removing player 2 token from slot 0
[19:30:35.179] [SEVERE ] player 2 placing token on slot 0
[19:30:35.179] [SEVERE ] removing player 2 token from slot 0
[19:30:35.179] [SEVERE ] player 2 placing token on slot 0
[19:30:35.179] [SEVERE ] removing player 2 token from slot 0
[19:30:35.179] [SEVERE ] player 2 placing token on slot 0
[19:30:35.180] [SEVERE ] removing player 2 token from slot 0
[19:30:35.180] [SEVERE ] player 2 placing token on slot 0
[19:30:35.180] [SEVERE ] removing player 2 token from slot 0
[19:30:35.180] [SEVERE ] player 2 placing token on slot 0
[19:30:35.180] [SEVERE ] removing player 2 token from slot 0
[19:30:35.180] [SEVERE ] player 2 placing token on slot 0
[19:30:35.180] [SEVERE ] removing player 2 token from slot 0
[19:30:35.180] [SEVERE ] player 2 placing token on slot 0
[19:30:35.180] [SEVERE ] removing player 2 token from slot 0
[19:30:35.182] [SEVERE ] player 2 placing token on slot 0
[19:30:35.182] [SEVERE ] removing player 2 token from slot 0
[19:30:35.182] [SEVERE ] player 2 placing token on slot 0
[19:30:35.182] [SEVERE ] removing player 2 token from slot 0
[19:30:35.182] [SEVERE ] player 2 placing token on slot 0
[19:30:35.182] [SEVERE ] removing player 2 token from slot 0
[19:30:35.183] [SEVERE ] player 2 placing token on slot 0
[19:30:35.183] [SEVERE ] removing player 2 token from slot 0
[19:30:35.183] [SEVERE ] player 2 placing token on slot 0
[19:30:35.183] [SEVERE ] removing player 2 token from slot 0
[19:30:35.183] [SEVERE ] player 2 placing token on slot 0
[19:30:35.183] [SEVERE ] removing player 2 token from slot 0
[19:30:35.183] [SEVERE ] player 2 placing token on slot 0
[19:30:35.185] [SEVERE ] removing player 2 token from slot 0
[19:30:35.185] [SEVERE ] player 2 placing token on slot 0
[19:30:35.185] [SEVERE ] removing player 2 token from slot 0
[19:30:35.185] [SEVERE ] player 2 placing token on slot 0
[19:30:35.185] [SEVERE ] removing player 2 token from slot 0
[19:30:35.185] [SEVERE ] player 2 placing token on slot 0
[19:30:35.185] [SEVERE ] removing player 2 token from slot 0
[19:30:35.185] [SEVERE ] player 2 placing token on slot 0
[19:30:35.186] [SEVERE ] removing player 2 token from slot 0
[19:30:35.186] [SEVERE ] player 2 placing token on slot 0
[19:30:35.186] [SEVERE ] removing player 2 token from slot 0
[19:30:35.186] [SEVERE ] player 2 placing token on slot 0
[19:30:35.186] [SEVERE ] removing player 2 token from slot 0
[19:30:35.186] [SEVERE ] player 2 placing token on slot 0
[19:30:35.186] [SEVERE ] removing player 2 token from slot 0
[19:30:35.186] [SEVERE ] player 2 placing token on slot 0
[19:30:35.186] [SEVERE ] removing player 2 token from slot 0
[19:30:35.188] [SEVERE ] player 2 placing token on slot 0
[19:30:35.188] [SEVERE ] removing player 2 token from slot 0
[19:30:35.188] [SEVERE ] player 2 placing token on slot 0
[19:30:35.188] [SEVERE ] removing player 2 token from slot 0
[19:30:35.188] [SEVERE ] player 2 placing token on slot 0
[19:30:35.188] [SEVERE ] removing player 2 token from slot 0
[19:30:35.189] [SEVERE ] player 2 placing token on slot 0
[19:30:35.189] [SEVERE ] removing player 2 token from slot 0
[19:30:35.189] [SEVERE ] player 2 placing token on slot 0
[19:30:35.189] [SEVERE ] removing player 2 token from slot 0
[19:30:35.189] [SEVERE ] player 2 placing token on slot 0
[19:30:35.191] [SEVERE ] removing player 2 token from slot 0
[19:30:35.191] [SEVERE ] player 2 placing token on slot 0
[19:30:35.191] [SEVERE ] removing player 2 token from slot 0
[19:30:35.191] [SEVERE ] player 2 placing token on slot 0
[19:30:35.191] [SEVERE ] removing player 2 token from slot 0
[19:30:35.191] [SEVERE ] player 2 placing token on slot 0
[19:30:35.191] [SEVERE ] removing player 2 token from slot 0
[19:30:35.192] [SEVERE ] player 2 placing token on slot 0
[19:30:35.192] [SEVERE ] removing player 2 token from slot 0
[19:30:35.192] [SEVERE ] player 2 placing token on slot 0
[19:30:35.192] [SEVERE ] removing player 2 token from slot 0
[19:30:35.194] [SEVERE ] player 2 placing token on slot 0
[19:30:35.194] [SEVERE ] removing player 2 token from slot 0
[19:30:35.194] [SEVERE ] player 2 placing token on slot 0
[19:30:35.194] [SEVERE ] removing player 2 token from slot 0
[19:30:35.194] [SEVERE ] player 2 placing token on slot 0
[19:30:35.194] [SEVERE ] removing player 2 token from slot 0
[19:30:35.194] [SEVERE ] player 2 placing token on slot 0
[19:30:35.195] [SEVERE ] removing player 2 token from slot 0
[19:30:35.195] [SEVERE ] player 2 placing token on slot 0
[19:30:35.195] [SEVERE ] removing player 2 token from slot 0
[19:30:35.195] [SEVERE ] player 2 placing token on slot 0
[19:30:35.195] [SEVERE ] removing player 2 token from slot 0
[19:30:35.197] [SEVERE ] player 2 placing token on slot 0
[19:30:35.197] [SEVERE ] removing player 2 token from slot 0
[19:30:35.197] [SEVERE ] player 2 placing token on slot 0
[19:30:35.197] [SEVERE ] removing player 2 token from slot 0
[19:30:35.197] [SEVERE ] player 2 placing token on slot 0
[19:30:35.197] [SEVERE ] removing player 2 token from slot 0
[19:30:35.197] [SEVERE ] player 2 placing token on slot 0
[19:30:35.198] [SEVERE ] removing player 2 token from slot 0
[19:30:35.198] [SEVERE ] player 2 placing token on slot 0
[19:30:35.198] [SEVERE ] removing player 2 token from slot 0
[19:30:35.198] [SEVERE ] player 2 placing token on slot 0
[19:30:35.200] [SEVERE ] removing player 2 token from slot 0
[19:30:35.200] [SEVERE ] player 2 placing token on slot 0
[19:30:35.200] [SEVERE ] removing player 2 token from slot 0
[19:30:35.200] [SEVERE ] player 2 placing token on slot 0
[19:30:35.200] [SEVERE ] removing player 2 token from slot 0
[19:30:35.200] [SEVERE ] player 2 placing token on slot 0
[19:30:35.202] [SEVERE ] removing player 2 token from slot 0
[19:30:35.202] [SEVERE ] player 2 placing token on slot 0
[19:30:35.202] [SEVERE ] removing player 2 token from slot 0
[19:30:35.202] [SEVERE ] player 2 placing token on slot 0
[19:30:35.202] [SEVERE ] removing player 2 token from slot 0
[19:30:35.202] [SEVERE ] player 2 placing token on slot 0
[19:30:35.202] [SEVERE ] removing player 2 token from slot 0
[19:30:35.203] [SEVERE ] player 2 placing token on slot 0
[19:30:35.203] [SEVERE ] removing player 2 token from slot 0
[19:30:35.204] [SEVERE ] player 2 placing token on slot 0
[19:30:35.204] [SEVERE ] removing player 2 token from slot 0
[19:30:35.204] [SEVERE ] player 2 placing token on slot 0
[19:30:35.204] [SEVERE ] removing player 2 token from slot 0
[19:30:35.204] [SEVERE ] player 2 placing token on slot 0
[19:30:35.205] [SEVERE ] removing player 2 token from slot 0
[19:30:35.205] [SEVERE ] player 2 placing token on slot 0
[19:30:35.205] [SEVERE ] removing player 2 token from slot 0
[19:30:35.205] [SEVERE ] player 2 placing token on slot 0
[19:30:35.205] [SEVERE ] removing player 2 token from slot 0
[19:30:35.205] [SEVERE ] player 2 placing token on slot 0
[19:30:35.205] [SEVERE ] removing player 2 token from slot 0
[19:30:35.206] [SEVERE ] player 2 placing token on slot 0
[19:30:35.206] [SEVERE ] removing player 2 token from slot 0
[19:30:35.206] [SEVERE ] player 2 placing token on slot 0
[19:30:35.206] [SEVERE ] removing player 2 token from slot 0
[19:30:35.206] [SEVERE ] player 2 placing token on slot 0
[19:30:35.206] [SEVERE ] removing player 2 token from slot 0
[19:30:35.206] [SEVERE ] player 2 placing token on slot 0
[19:30:35.206] [SEVERE ] removing player 2 token from slot 0
[19:30:35.208] [SEVERE ] player 2 placing token on slot 0
[19:30:35.208] [SEVERE ] removing player 2 token from slot 0
[19:30:35.208] [SEVERE ] player 2 placing token on slot 0
[19:30:35.208] [SEVERE ] removing player 2 token from slot 0
[19:30:35.208] [SEVERE ] player 2 placing token on slot 0
[19:30:35.208] [SEVERE ] removing player 2 token from slot 0
[19:30:35.209] [SEVERE ] player 2 placing token on slot 0
[19:30:35.209] [SEVERE ] removing player 2 token from slot 0
[19:30:35.209] [SEVERE ] player 2 placing token on slot 0
[19:30:35.209] [SEVERE ] removing player 2 token from slot 0
[19:30:35.211] [SEVERE ] player 2 placing token on slot 0
[19:30:35.211] [SEVERE ] removing player 2 token from slot 0
[19:30:35.211] [SEVERE ] player 2 placing token on slot 0
[19:30:35.211] [SEVERE ] removing player 2 token from slot 0
[19:30:35.211] [SEVERE ] player 2 placing token on slot 0
[19:30:35.212] [SEVERE ] removing player 2 token from slot 0
[19:30:35.212] [SEVERE ] player 2 placing token on slot 0
[19:30:35.212] [SEVERE ] removing player 2 token from slot 0
[19:30:35.212] [SEVERE ] player 2 placing token on slot 0
[19:30:35.214] [SEVERE ] removing player 2 token from slot 0
[19:30:35.214] [SEVERE ] player 2 placing token on slot 0
[19:30:35.214] [SEVERE ] removing player 2 token from slot 0
[19:30:35.214] [SEVERE ] player 2 placing token on slot 0
[19:30:35.214] [SEVERE ] removing player 2 token from slot 0
[19:30:35.215] [SEVERE ] player 2 placing token on slot 0
[19:30:35.215] [SEVERE ] removing player 2 token from slot 0
[19:30:35.215] [SEVERE ] player 2 placing token on slot 0
[19:30:35.215] [SEVERE ] removing player 2 token from slot 0
[19:30:35.215] [SEVERE ] player 2 placing token on slot 0
[19:30:35.217] [SEVERE ] removing player 2 token from slot 0
[19:30:35.217] [SEVERE ] player 2 placing token on slot 0
[19:30:35.217] [SEVERE ] removing player 2 token from slot 0
[19:30:35.217] [SEVERE ] player 2 placing token on slot 0
[19:30:35.217] [SEVERE ] removing player 2 token from slot 0
[19:30:35.218] [SEVERE ] player 2 placing token on slot 0
[19:30:35.218] [SEVERE ] removing player 2 token from slot 0
[19:30:35.218] [SEVERE ] player 2 placing token on slot 0
[19:30:35.218] [SEVERE ] removing player 2 token from slot 0
[19:30:35.218] [SEVERE ] player 2 placing token on slot 0
[19:30:35.218] [SEVERE ] removing player 2 token from slot 0
[19:30:35.218] [SEVERE ] player 2 placing token on slot 0
[19:30:35.218] [SEVERE ] removing player 2 token from slot 0
[19:30:35.220] [SEVERE ] player 2 placing token on slot 0
[19:30:35.220] [SEVERE ] removing player 2 token from slot 0
[19:30:35.220] [SEVERE ] player 2 placing token on slot 0
[19:30:35.220] [SEVERE ] removing player 2 token from slot 0
[19:30:35.220] [SEVERE ] player 2 placing token on slot 0
[19:30:35.220] [SEVERE ] removing player 2 token from slot 0
[19:30:35.220] [SEVERE ] player 2 placing token on slot 0
[19:30:35.221] [SEVERE ] removing player 2 token from slot 0
[19:30:35.221] [SEVERE ] player 2 placing token on slot 0
[19:30:35.221] [SEVERE ] removing player 2 token from slot 0
[19:30:35.221] [SEVERE ] player 2 placing token on slot 0
[19:30:35.222] [SEVERE ] removing player 2 token from slot 0
[19:30:35.222] [SEVERE ] player 2 placing token on slot 0
[19:30:35.222] [SEVERE ] removing player 2 token from slot 0
[19:30:35.222] [SEVERE ] player 2 placing token on slot 0
[19:30:35.222] [SEVERE ] removing player 2 token from slot 0
[19:30:35.223] [SEVERE ] player 2 placing token on slot 0
[19:30:35.223] [SEVERE ] removing player 2 token from slot 0
[19:30:35.223] [SEVERE ] player 2 placing token on slot 0
[19:30:35.223] [SEVERE ] removing player 2 token from slot 0
[19:30:35.223] [SEVERE ] player 2 placing token on slot 0
[19:30:35.223] [SEVERE ] removing player 2 token from slot 0
[19:30:35.223] [SEVERE ] player 2 placing token on slot 0
[19:30:35.223] [SEVERE ] removing player 2 token from slot 0
[19:30:35.223] [SEVERE ] player 2 placing token on slot 0
[19:30:35.223] [SEVERE ] removing player 2 token from slot 0
[19:30:35.224] [SEVERE ] player 2 placing token on slot 0
[19:30:35.224] [SEVERE ] removing player 2 token from slot 0
[19:30:35.224] [SEVERE ] player 2 placing token on slot 0
[19:30:35.224] [SEVERE ] removing player 2 token from slot 0
[19:30:35.224] [SEVERE ] player 2 placing token on slot 0
[19:30:35.224] [SEVERE ] removing player 2 token from slot 0
[19:30:35.224] [SEVERE ] player 2 placing token on slot 0
[19:30:35.224] [SEVERE ] removing player 2 token from slot 0
[19:30:35.224] [SEVERE ] player 2 placing token on slot 0
[19:30:35.224] [SEVERE ] removing player 2 token from slot 0
[19:30:35.226] [SEVERE ] player 2 placing token on slot 0
[19:30:35.226] [SEVERE ] removing player 2 token from slot 0
[19:30:35.226] [SEVERE ] player 2 placing token on slot 0
[19:30:35.226] [SEVERE ] removing player 2 token from slot 0
[19:30:35.226] [SEVERE ] player 2 placing token on slot 0
[19:30:35.226] [SEVERE ] removing player 2 token from slot 0
[19:30:35.226] [SEVERE ] player 2 placing token on slot 0
[19:30:35.226] [SEVERE ] removing player 2 token from slot 0
[19:30:35.226] [SEVERE ] player 2 placing token on slot 0
[19:30:35.227] [SEVERE ] removing player 2 token from slot 0
[19:30:35.227] [SEVERE ] player 2 placing token on slot 0
[19:30:35.227] [SEVERE ] removing player 2 token from slot 0
[19:30:35.227] [SEVERE ] player 2 placing token on slot 0
[19:30:35.227] [SEVERE ] removing player 2 token from slot 0
[19:30:35.227] [SEVERE ] player 2 placing token on slot 0
[19:30:35.227] [SEVERE ] removing player 2 token from slot 0
[19:30:35.229] [SEVERE ] player 2 placing token on slot 0
[19:30:35.229] [SEVERE ] removing player 2 token from slot 0
[19:30:35.229] [SEVERE ] player 2 placing token on slot 0
[19:30:35.229] [SEVERE ] removing player 2 token from slot 0
[19:30:35.229] [SEVERE ] player 2 placing token on slot 0
[19:30:35.229] [SEVERE ] removing player 2 token from slot 0
[19:30:35.229] [SEVERE ] player 2 placing token on slot 0
[19:30:35.229] [SEVERE ] removing player 2 token from slot 0
[19:30:35.230] [SEVERE ] player 2 placing token on slot 0
[19:30:35.230] [SEVERE ] player 2 placing token on slot 1
[19:30:35.230] [SEVERE ] placing card 70 in slot 1
[19:30:35.230] [SEVERE ] removing player 2 token from slot 1
[19:30:35.230] [SEVERE ] removing player 2 token from slot 0
[19:30:35.230] [SEVERE ] player 2 placing token on slot 0
[19:30:35.230] [SEVERE ] player 2 placing token on slot 1
[19:30:35.230] [SEVERE ] removing player 2 token from slot 1
[19:30:35.230] [SEVERE ] player 2 placing token on slot 1
[19:30:35.230] [SEVERE ] removing player 2 token from slot 0
[19:30:35.230] [SEVERE ] player 2 placing token on slot 0
[19:30:35.230] [SEVERE ] removing player 2 token from slot 1
[19:30:35.232] [SEVERE ] removing player 2 token from slot 0
[19:30:35.232] [SEVERE ] player 2 placing token on slot 1
[19:30:35.232] [SEVERE ] removing player 2 token from slot 1
[19:30:35.232] [SEVERE ] player 2 placing token on slot 0
[19:30:35.232] [SEVERE ] player 2 placing token on slot 1
[19:30:35.232] [SEVERE ] removing player 2 token from slot 1
[19:30:35.232] [SEVERE ] removing player 2 token from slot 0
[19:30:35.233] [SEVERE ] player 2 placing token on slot 1
[19:30:35.233] [SEVERE ] removing player 2 token from slot 1
[19:30:35.233] [SEVERE ] player 2 placing token on slot 1
[19:30:35.233] [SEVERE ] player 2 placing token on slot 0
[19:30:35.233] [SEVERE ] removing player 2 token from slot 0
[19:30:35.233] [SEVERE ] player 2 placing token on slot 0
[19:30:35.234] [SEVERE ] removing player 2 token from slot 1
[19:30:35.234] [SEVERE ] player 2 placing token on slot 1
[19:30:35.234] [SEVERE ] removing player 2 token from slot 1
[19:30:35.234] [SEVERE ] removing player 2 token from slot 0
[19:30:35.234] [SEVERE ] player 2 placing token on slot 0
[19:30:35.234] [SEVERE ] player 2 placing token on slot 1
[19:30:35.234] [SEVERE ] removing player 2 token from slot 0
[19:30:35.235] [SEVERE ] removing player 2 token from slot 1
[19:30:35.235] [SEVERE ] player 2 placing token on slot 1
[19:30:35.235] [SEVERE ] player 2 placing token on slot 0
[19:30:35.235] [SEVERE ] removing player 2 token from slot 1
[19:30:35.235] [SEVERE ] removing player 2 token from slot 0
[19:30:35.235] [SEVERE ] player 2 placing token on slot 1
[19:30:35.235] [SEVERE ] player 2 placing token on slot 0
[19:30:35.235] [SEVERE ] removing player 2 token from slot 1
[19:30:35.235] [SEVERE ] removing player 2 token from slot 0
[19:30:35.235] [SEVERE ] player 2 placing token on slot 0
[19:30:35.235] [SEVERE ] removing player 2 token from slot 0
[19:30:35.236] [SEVERE ] player 2 placing token on slot 1
[19:30:35.236] [SEVERE ] removing player 2 token from slot 1
[19:30:35.236] [SEVERE ] player 2 placing token on slot 0
[19:30:35.236] [SEVERE ] player 2 placing token on slot 1
[19:30:35.236] [SEVERE ] removing player 2 token from slot 1
[19:30:35.236] [SEVERE ] player 2 placing token on slot 1
[19:30:35.236] [SEVERE ] removing player 2 token from slot 1
[19:30:35.236] [SEVERE ] removing player 2 token from slot 0
[19:30:35.236] [SEVERE ] player 2 placing token on slot 1
[19:30:35.236] [SEVERE ] removing player 2 token from slot 1
[19:30:35.236] [SEVERE ] player 2 placing token on slot 0
[19:30:35.237] [SEVERE ] player 2 placing token on slot 1
[19:30:35.237] [SEVERE ] removing player 2 token from slot 0
[19:30:35.237] [SEVERE ] removing player 2 token from slot 1
[19:30:35.237] [SEVERE ] player 2 placing token on slot 0
[19:30:35.237] [SEVERE ] player 2 placing token on slot 1
[19:30:35.237] [SEVERE ] removing player 2 token from slot 0
[19:30:35.237] [SEVERE ] removing player 2 token from slot 1
[19:30:35.237] [SEVERE ] player 2 placing token on slot 1
[19:30:35.237] [SEVERE ] removing player 2 token from slot 1
[19:30:35.237] [SEVERE ] player 2 placing token on slot 1
[19:30:35.238] [SEVERE ] removing player 2 token from slot 1
[19:30:35.238] [SEVERE ] player 2 placing token on slot 1
[19:30:35.238] [SEVERE ] removing player 2 token from slot 1
[19:30:35.238] [SEVERE ] player 2 placing token on slot 1
[19:30:35.238] [SEVERE ] removing player 2 token from slot 1
[19:30:35.238] [SEVERE ] player 2 placing token on slot 1
[19:30:35.238] [SEVERE ] player 2 placing token on slot 0
[19:30:35.238] [SEVERE ] removing player 2 token from slot 1
[19:30:35.238] [SEVERE ] removing player 2 token from slot 0
[19:30:35.239] [SEVERE ] player 2 placing token on slot 0
[19:30:35.239] [SEVERE ] player 2 placing token on slot 1
[19:30:35.239] [SEVERE ] removing player 2 token from slot 0
[19:30:35.239] [SEVERE ] removing player 2 token from slot 1
[19:30:35.239] [SEVERE ] player 2 placing token on slot 0
[19:30:35.239] [SEVERE ] removing player 2 token from slot 0
[19:30:35.240] [SEVERE ] player 2 placing token on slot 0
[19:30:35.240] [SEVERE ] player 2 placing token on slot 1
[19:30:35.240] [SEVERE ] removing player 2 token from slot 0
[19:30:35.240] [SEVERE ] removing player 2 token from slot 1
[19:30:35.240] [SEVERE ] player 2 placing token on slot 0
[19:30:35.240] [SEVERE ] removing player 2 token from slot 0
[19:30:35.241] [SEVERE ] player 2 placing token on slot 1
[19:30:35.241] [SEVERE ] player 2 placing token on slot 0
[19:30:35.241] [SEVERE ] removing player 2 token from slot 0
