[19:19:06.593] [INFO   ] thread bguspl.set.Main.main() starting.
[19:19:06.597] [SEVERE ] cannot read configuration file config.properties trying from resources.
[19:19:06.598] [SEVERE ] configuration file was loaded from resources directory.
[19:19:07.388] [SEVERE ] player 2 placing token on slot 0
[19:19:07.388] [SEVERE ] removing player 2 token from slot 0
[19:19:07.388] [SEVERE ] player 2 placing token on slot 0
[19:19:07.389] [SEVERE ] removing player 2 token from slot 0
[19:19:07.389] [SEVERE ] player 2 placing token on slot 0
[19:19:07.389] [SEVERE ] removing player 2 token from slot 0
[19:19:07.390] [SEVERE ] player 2 placing token on slot 0
[19:19:07.390] [SEVERE ] removing player 2 token from slot 0
[19:19:07.390] [SEVERE ] player 2 placing token on slot 0
[19:19:07.391] [SEVERE ] removing player 2 token from slot 0
[19:19:07.391] [SEVERE ] player 2 placing token on slot 0
[19:19:07.391] [SEVERE ] removing player 2 token from slot 0
[19:19:07.392] [SEVERE ] player 2 placing token on slot 0
[19:19:07.392] [SEVERE ] removing player 2 token from slot 0
[19:19:07.392] [SEVERE ] player 2 placing token on slot 0
[19:19:07.392] [SEVERE ] removing player 2 token from slot 0
[19:19:07.392] [SEVERE ] player 2 placing token on slot 0
[19:19:07.393] [SEVERE ] removing player 2 token from slot 0
[19:19:07.393] [SEVERE ] player 2 placing token on slot 0
[19:19:07.393] [SEVERE ] removing player 2 token from slot 0
[19:19:07.393] [SEVERE ] player 2 placing token on slot 0
[19:19:07.393] [SEVERE ] removing player 2 token from slot 0
[19:19:07.393] [SEVERE ] player 2 placing token on slot 0
[19:19:07.393] [SEVERE ] removing player 2 token from slot 0
[19:19:07.393] [SEVERE ] player 2 placing token on slot 0
[19:19:07.395] [SEVERE ] removing player 2 token from slot 0
[19:19:07.395] [SEVERE ] player 2 placing token on slot 0
[19:19:07.395] [SEVERE ] removing player 2 token from slot 0
[19:19:07.395] [SEVERE ] player 2 placing token on slot 0
[19:19:07.395] [SEVERE ] removing player 2 token from slot 0
[19:19:07.396] [SEVERE ] player 2 placing token on slot 0
[19:19:07.397] [SEVERE ] removing player 2 token from slot 0
[19:19:07.397] [SEVERE ] player 2 placing token on slot 0
[19:19:07.397] [SEVERE ] removing player 2 token from slot 0
[19:19:07.398] [SEVERE ] player 2 placing token on slot 0
[19:19:07.398] [SEVERE ] removing player 2 token from slot 0
[19:19:07.398] [SEVERE ] player 2 placing token on slot 0
[19:19:07.399] [SEVERE ] removing player 2 token from slot 0
[19:19:07.399] [SEVERE ] player 2 placing token on slot 0
[19:19:07.399] [SEVERE ] removing player 2 token from slot 0
[19:19:07.399] [SEVERE ] player 2 placing token on slot 0
[19:19:07.399] [SEVERE ] removing player 2 token from slot 0
[19:19:07.400] [SEVERE ] player 2 placing token on slot 0
[19:19:07.400] [SEVERE ] removing player 2 token from slot 0
[19:19:07.400] [SEVERE ] player 2 placing token on slot 0
[19:19:07.400] [SEVERE ] removing player 2 token from slot 0
[19:19:07.400] [SEVERE ] player 2 placing token on slot 0
[19:19:07.401] [SEVERE ] removing player 2 token from slot 0
[19:19:07.401] [SEVERE ] player 2 placing token on slot 0
[19:19:07.401] [SEVERE ] removing player 2 token from slot 0
[19:19:07.402] [SEVERE ] player 2 placing token on slot 0
[19:19:07.402] [SEVERE ] removing player 2 token from slot 0
[19:19:07.402] [SEVERE ] player 2 placing token on slot 0
[19:19:07.402] [SEVERE ] removing player 2 token from slot 0
[19:19:07.403] [SEVERE ] player 2 placing token on slot 0
[19:19:07.404] [SEVERE ] removing player 2 token from slot 0
[19:19:07.404] [SEVERE ] player 2 placing token on slot 0
[19:19:07.404] [SEVERE ] removing player 2 token from slot 0
[19:19:07.404] [SEVERE ] player 2 placing token on slot 0
[19:19:07.405] [SEVERE ] removing player 2 token from slot 0
[19:19:07.405] [SEVERE ] player 2 placing token on slot 0
[19:19:07.405] [SEVERE ] removing player 2 token from slot 0
[19:19:07.405] [SEVERE ] player 2 placing token on slot 0
[19:19:07.405] [SEVERE ] removing player 2 token from slot 0
[19:19:07.405] [SEVERE ] player 2 placing token on slot 0
[19:19:07.405] [SEVERE ] removing player 2 token from slot 0
[19:19:07.405] [SEVERE ] player 2 placing token on slot 0
[19:19:07.405] [SEVERE ] removing player 2 token from slot 0
[19:19:07.407] [SEVERE ] player 2 placing token on slot 0
[19:19:07.407] [SEVERE ] removing player 2 token from slot 0
[19:19:07.407] [SEVERE ] player 2 placing token on slot 0
[19:19:07.408] [SEVERE ] removing player 2 token from slot 0
[19:19:07.408] [SEVERE ] player 2 placing token on slot 0
[19:19:07.408] [SEVERE ] removing player 2 token from slot 0
[19:19:07.408] [SEVERE ] player 2 placing token on slot 0
[19:19:07.408] [SEVERE ] removing player 2 token from slot 0
[19:19:07.408] [SEVERE ] player 2 placing token on slot 0
[19:19:07.409] [SEVERE ] removing player 2 token from slot 0
[19:19:07.409] [SEVERE ] player 2 placing token on slot 0
[19:19:07.409] [SEVERE ] removing player 2 token from slot 0
[19:19:07.409] [SEVERE ] player 2 placing token on slot 0
[19:19:07.410] [SEVERE ] removing player 2 token from slot 0
[19:19:07.410] [SEVERE ] player 2 placing token on slot 0
[19:19:07.410] [SEVERE ] removing player 2 token from slot 0
[19:19:07.410] [SEVERE ] player 2 placing token on slot 0
[19:19:07.411] [SEVERE ] removing player 2 token from slot 0
[19:19:07.411] [SEVERE ] player 2 placing token on slot 0
[19:19:07.411] [SEVERE ] removing player 2 token from slot 0
[19:19:07.411] [SEVERE ] player 2 placing token on slot 0
[19:19:07.411] [SEVERE ] removing player 2 token from slot 0
[19:19:07.411] [SEVERE ] player 2 placing token on slot 0
[19:19:07.411] [SEVERE ] removing player 2 token from slot 0
[19:19:07.412] [SEVERE ] player 2 placing token on slot 0
[19:19:07.412] [SEVERE ] removing player 2 token from slot 0
[19:19:07.413] [SEVERE ] player 2 placing token on slot 0
[19:19:07.413] [SEVERE ] removing player 2 token from slot 0
[19:19:07.413] [SEVERE ] player 2 placing token on slot 0
[19:19:07.414] [SEVERE ] removing player 2 token from slot 0
[19:19:07.414] [SEVERE ] player 2 placing token on slot 0
[19:19:07.415] [SEVERE ] removing player 2 token from slot 0
[19:19:07.415] [SEVERE ] player 2 placing token on slot 0
[19:19:07.416] [SEVERE ] removing player 2 token from slot 0
[19:19:07.416] [SEVERE ] player 2 placing token on slot 0
[19:19:07.416] [SEVERE ] removing player 2 token from slot 0
[19:19:07.417] [SEVERE ] player 2 placing token on slot 0
[19:19:07.417] [SEVERE ] removing player 2 token from slot 0
[19:19:07.417] [SEVERE ] player 2 placing token on slot 0
[19:19:07.418] [SEVERE ] removing player 2 token from slot 0
[19:19:07.418] [SEVERE ] player 2 placing token on slot 0
[19:19:07.418] [SEVERE ] removing player 2 token from slot 0
[19:19:07.419] [SEVERE ] player 2 placing token on slot 0
[19:19:07.419] [SEVERE ] removing player 2 token from slot 0
[19:19:07.419] [SEVERE ] player 2 placing token on slot 0
[19:19:07.420] [SEVERE ] removing player 2 token from slot 0
[19:19:07.420] [SEVERE ] player 2 placing token on slot 0
[19:19:07.421] [SEVERE ] removing player 2 token from slot 0
[19:19:07.421] [SEVERE ] player 2 placing token on slot 0
[19:19:07.421] [SEVERE ] removing player 2 token from slot 0
[19:19:07.421] [SEVERE ] player 2 placing token on slot 0
[19:19:07.422] [SEVERE ] removing player 2 token from slot 0
[19:19:07.422] [SEVERE ] player 2 placing token on slot 0
[19:19:07.422] [SEVERE ] removing player 2 token from slot 0
[19:19:07.422] [SEVERE ] player 2 placing token on slot 0
[19:19:07.422] [SEVERE ] removing player 2 token from slot 0
[19:19:07.422] [SEVERE ] player 2 placing token on slot 0
[19:19:07.422] [SEVERE ] removing player 2 token from slot 0
[19:19:07.423] [SEVERE ] player 2 placing token on slot 0
[19:19:07.423] [SEVERE ] removing player 2 token from slot 0
[19:19:07.423] [SEVERE ] player 2 placing token on slot 0
[19:19:07.423] [SEVERE ] removing player 2 token from slot 0
[19:19:07.423] [SEVERE ] player 2 placing token on slot 0
[19:19:07.424] [SEVERE ] removing player 2 token from slot 0
[19:19:07.424] [SEVERE ] player 2 placing token on slot 0
[19:19:07.424] [SEVERE ] removing player 2 token from slot 0
[19:19:07.424] [SEVERE ] player 2 placing token on slot 0
[19:19:07.424] [SEVERE ] removing player 2 token from slot 0
[19:19:07.425] [SEVERE ] player 2 placing token on slot 0
[19:19:07.425] [SEVERE ] removing player 2 token from slot 0
[19:19:07.425] [SEVERE ] player 2 placing token on slot 0
[19:19:07.425] [SEVERE ] removing player 2 token from slot 0
[19:19:07.426] [SEVERE ] player 2 placing token on slot 0
[19:19:07.426] [SEVERE ] removing player 2 token from slot 0
[19:19:07.426] [SEVERE ] player 2 placing token on slot 0
[19:19:07.426] [SEVERE ] removing player 2 token from slot 0
[19:19:07.427] [SEVERE ] player 2 placing token on slot 0
[19:19:07.427] [SEVERE ] removing player 2 token from slot 0
[19:19:07.427] [SEVERE ] player 2 placing token on slot 0
[19:19:07.428] [SEVERE ] removing player 2 token from slot 0
[19:19:07.428] [SEVERE ] player 2 placing token on slot 0
[19:19:07.428] [SEVERE ] removing player 2 token from slot 0
[19:19:07.428] [SEVERE ] player 2 placing token on slot 0
[19:19:07.429] [SEVERE ] removing player 2 token from slot 0
[19:19:07.429] [SEVERE ] player 2 placing token on slot 0
[19:19:07.429] [SEVERE ] removing player 2 token from slot 0
[19:19:07.429] [SEVERE ] player 2 placing token on slot 0
[19:19:07.429] [SEVERE ] removing player 2 token from slot 0
[19:19:07.429] [SEVERE ] player 2 placing token on slot 0
[19:19:07.430] [SEVERE ] removing player 2 token from slot 0
[19:19:07.430] [SEVERE ] player 2 placing token on slot 0
[19:19:07.430] [SEVERE ] removing player 2 token from slot 0
[19:19:07.430] [SEVERE ] player 2 placing token on slot 0
[19:19:07.430] [SEVERE ] removing player 2 token from slot 0
[19:19:07.430] [SEVERE ] player 2 placing token on slot 0
[19:19:07.430] [SEVERE ] removing player 2 token from slot 0
[19:19:07.431] [SEVERE ] player 2 placing token on slot 0
[19:19:07.431] [SEVERE ] removing player 2 token from slot 0
[19:19:07.431] [SEVERE ] player 2 placing token on slot 0
[19:19:07.431] [SEVERE ] removing player 2 token from slot 0
[19:19:07.431] [SEVERE ] player 2 placing token on slot 0
[19:19:07.431] [SEVERE ] removing player 2 token from slot 0
[19:19:07.432] [SEVERE ] player 2 placing token on slot 0
[19:19:07.432] [SEVERE ] removing player 2 token from slot 0
[19:19:07.432] [SEVERE ] player 2 placing token on slot 0
[19:19:07.432] [SEVERE ] removing player 2 token from slot 0
[19:19:07.433] [SEVERE ] player 2 placing token on slot 0
[19:19:07.433] [SEVERE ] removing player 2 token from slot 0
[19:19:07.433] [SEVERE ] player 2 placing token on slot 0
[19:19:07.434] [SEVERE ] removing player 2 token from slot 0
[19:19:07.434] [SEVERE ] player 2 placing token on slot 0
[19:19:07.434] [SEVERE ] removing player 2 token from slot 0
[19:19:07.434] [SEVERE ] player 2 placing token on slot 0
[19:19:07.434] [SEVERE ] removing player 2 token from slot 0
[19:19:07.434] [SEVERE ] player 2 placing token on slot 0
[19:19:07.434] [SEVERE ] removing player 2 token from slot 0
[19:19:07.435] [SEVERE ] player 2 placing token on slot 0
[19:19:07.435] [SEVERE ] removing player 2 token from slot 0
[19:19:07.435] [SEVERE ] player 2 placing token on slot 0
[19:19:07.435] [SEVERE ] removing player 2 token from slot 0
[19:19:07.435] [SEVERE ] player 2 placing token on slot 0
[19:19:07.435] [SEVERE ] removing player 2 token from slot 0
[19:19:07.435] [SEVERE ] player 2 placing token on slot 0
[19:19:07.436] [SEVERE ] removing player 2 token from slot 0
[19:19:07.436] [SEVERE ] player 2 placing token on slot 0
[19:19:07.436] [SEVERE ] removing player 2 token from slot 0
[19:19:07.436] [SEVERE ] player 2 placing token on slot 0
[19:19:07.437] [SEVERE ] removing player 2 token from slot 0
[19:19:07.437] [SEVERE ] player 2 placing token on slot 0
[19:19:07.438] [SEVERE ] removing player 2 token from slot 0
[19:19:07.438] [SEVERE ] player 2 placing token on slot 0
[19:19:07.438] [SEVERE ] removing player 2 token from slot 0
[19:19:07.438] [SEVERE ] player 2 placing token on slot 0
[19:19:07.439] [SEVERE ] removing player 2 token from slot 0
[19:19:07.440] [SEVERE ] player 2 placing token on slot 0
[19:19:07.440] [SEVERE ] removing player 2 token from slot 0
[19:19:07.440] [SEVERE ] player 2 placing token on slot 0
[19:19:07.440] [SEVERE ] removing player 2 token from slot 0
[19:19:07.440] [SEVERE ] player 2 placing token on slot 0
[19:19:07.441] [SEVERE ] removing player 2 token from slot 0
[19:19:07.441] [SEVERE ] player 2 placing token on slot 0
[19:19:07.441] [SEVERE ] removing player 2 token from slot 0
[19:19:07.441] [SEVERE ] player 2 placing token on slot 0
[19:19:07.441] [SEVERE ] removing player 2 token from slot 0
[19:19:07.441] [SEVERE ] player 2 placing token on slot 0
[19:19:07.442] [SEVERE ] removing player 2 token from slot 0
[19:19:07.442] [SEVERE ] player 2 placing token on slot 0
[19:19:07.442] [SEVERE ] removing player 2 token from slot 0
[19:19:07.442] [SEVERE ] player 2 placing token on slot 0
[19:19:07.442] [SEVERE ] removing player 2 token from slot 0
[19:19:07.443] [SEVERE ] player 2 placing token on slot 0
[19:19:07.443] [SEVERE ] removing player 2 token from slot 0
[19:19:07.443] [SEVERE ] player 2 placing token on slot 0
[19:19:07.443] [SEVERE ] removing player 2 token from slot 0
[19:19:07.445] [SEVERE ] player 2 placing token on slot 0
[19:19:07.445] [SEVERE ] removing player 2 token from slot 0
[19:19:07.445] [SEVERE ] player 2 placing token on slot 0
[19:19:07.445] [SEVERE ] removing player 2 token from slot 0
[19:19:07.446] [SEVERE ] player 2 placing token on slot 0
[19:19:07.446] [SEVERE ] removing player 2 token from slot 0
[19:19:07.446] [SEVERE ] player 2 placing token on slot 0
[19:19:07.446] [SEVERE ] removing player 2 token from slot 0
[19:19:07.447] [SEVERE ] player 2 placing token on slot 0
[19:19:07.447] [SEVERE ] removing player 2 token from slot 0
[19:19:07.447] [SEVERE ] player 2 placing token on slot 0
[19:19:07.447] [SEVERE ] removing player 2 token from slot 0
[19:19:07.447] [SEVERE ] player 2 placing token on slot 0
[19:19:07.447] [SEVERE ] removing player 2 token from slot 0
[19:19:07.447] [SEVERE ] player 2 placing token on slot 0
[19:19:07.448] [SEVERE ] removing player 2 token from slot 0
[19:19:07.448] [SEVERE ] player 2 placing token on slot 0
[19:19:07.448] [SEVERE ] removing player 2 token from slot 0
[19:19:07.448] [SEVERE ] player 2 placing token on slot 0
[19:19:07.448] [SEVERE ] removing player 2 token from slot 0
[19:19:07.448] [SEVERE ] player 2 placing token on slot 0
[19:19:07.448] [SEVERE ] removing player 2 token from slot 0
[19:19:07.448] [SEVERE ] player 2 placing token on slot 0
[19:19:07.449] [SEVERE ] removing player 2 token from slot 0
[19:19:07.449] [SEVERE ] player 2 placing token on slot 0
[19:19:07.449] [SEVERE ] removing player 2 token from slot 0
[19:19:07.449] [SEVERE ] player 2 placing token on slot 0
[19:19:07.449] [SEVERE ] removing player 2 token from slot 0
[19:19:07.449] [SEVERE ] player 2 placing token on slot 0
[19:19:07.449] [SEVERE ] removing player 2 token from slot 0
[19:19:07.450] [SEVERE ] placing card 66 in slot 1
[19:19:07.450] [SEVERE ] player 2 placing token on slot 1
[19:19:07.450] [SEVERE ] removing player 2 token from slot 1
[19:19:07.450] [SEVERE ] player 2 placing token on slot 0
[19:19:07.451] [SEVERE ] removing player 2 token from slot 0
[19:19:07.451] [SEVERE ] player 2 placing token on slot 1
[19:19:07.451] [SEVERE ] removing player 2 token from slot 1
[19:19:07.451] [SEVERE ] player 2 placing token on slot 1
[19:19:07.451] [SEVERE ] player 2 placing token on slot 0
[19:19:07.451] [SEVERE ] removing player 2 token from slot 1
[19:19:07.451] [SEVERE ] player 2 placing token on slot 1
[19:19:07.451] [SEVERE ] removing player 2 token from slot 1
[19:19:07.451] [SEVERE ] removing player 2 token from slot 0
[19:19:07.451] [SEVERE ] player 2 placing token on slot 0
[19:19:07.452] [SEVERE ] removing player 2 token from slot 0
[19:19:07.452] [SEVERE ] player 2 placing token on slot 1
[19:19:07.452] [SEVERE ] removing player 2 token from slot 1
[19:19:07.452] [SEVERE ] player 2 placing token on slot 0
[19:19:07.452] [SEVERE ] player 2 placing token on slot 1
[19:19:07.452] [SEVERE ] removing player 2 token from slot 1
[19:19:07.452] [SEVERE ] removing player 2 token from slot 0
[19:19:07.453] [SEVERE ] player 2 placing token on slot 1
[19:19:07.453] [SEVERE ] removing player 2 token from slot 1
[19:19:07.453] [SEVERE ] player 2 placing token on slot 1
[19:19:07.453] [SEVERE ] removing player 2 token from slot 1
[19:19:07.453] [SEVERE ] player 2 placing token on slot 1
[19:19:07.453] [SEVERE ] player 2 placing token on slot 0
[19:19:07.453] [SEVERE ] removing player 2 token from slot 1
[19:19:07.453] [SEVERE ] removing player 2 token from slot 0
[19:19:07.454] [SEVERE ] player 2 placing token on slot 1
[19:19:07.454] [SEVERE ] player 2 placing token on slot 0
[19:19:07.454] [SEVERE ] removing player 2 token from slot 0
[19:19:07.454] [SEVERE ] removing player 2 token from slot 1
[19:19:07.454] [SEVERE ] player 2 placing token on slot 1
[19:19:07.454] [SEVERE ] player 2 placing token on slot 0
[19:19:07.455] [SEVERE ] removing player 2 token from slot 1
[19:19:07.455] [SEVERE ] player 2 placing token on slot 1
[19:19:07.455] [SEVERE ] removing player 2 token from slot 0
[19:19:07.455] [SEVERE ] removing player 2 token from slot 1
[19:19:07.455] [SEVERE ] player 2 placing token on slot 1
[19:19:07.455] [SEVERE ] removing player 2 token from slot 1
[19:19:07.455] [SEVERE ] player 2 placing token on slot 0
[19:19:07.455] [SEVERE ] removing player 2 token from slot 0
[19:19:07.455] [SEVERE ] player 2 placing token on slot 1
[19:19:07.455] [SEVERE ] removing player 2 token from slot 1
[19:19:07.455] [SEVERE ] player 2 placing token on slot 1
[19:19:07.456] [SEVERE ] player 2 placing token on slot 0
[19:19:07.456] [SEVERE ] removing player 2 token from slot 1
[19:19:07.456] [SEVERE ] player 2 placing token on slot 1
[19:19:07.456] [SEVERE ] removing player 2 token from slot 0
[19:19:07.456] [SEVERE ] player 2 placing token on slot 0
[19:19:07.456] [SEVERE ] removing player 2 token from slot 1
[19:19:07.456] [SEVERE ] removing player 2 token from slot 0
[19:19:07.456] [SEVERE ] player 2 placing token on slot 1
