[19:43:30.246] [INFO   ] thread bguspl.set.Main.main() starting.
[19:43:30.249] [SEVERE ] cannot read configuration file config.properties trying from resources.
[19:43:30.250] [SEVERE ] configuration file was loaded from resources directory.
[19:43:31.100] [SEVERE ] player 3 placing token on slot 0
[19:43:31.100] [SEVERE ] removing player 3 token from slot 0
[19:43:31.101] [SEVERE ] player 3 placing token on slot 0
[19:43:31.101] [SEVERE ] removing player 3 token from slot 0
[19:43:31.101] [SEVERE ] player 3 placing token on slot 0
[19:43:31.101] [SEVERE ] removing player 3 token from slot 0
[19:43:31.101] [SEVERE ] player 3 placing token on slot 0
[19:43:31.101] [SEVERE ] removing player 3 token from slot 0
[19:43:31.101] [SEVERE ] player 3 placing token on slot 0
[19:43:31.103] [SEVERE ] removing player 3 token from slot 0
[19:43:31.103] [SEVERE ] player 3 placing token on slot 0
[19:43:31.103] [SEVERE ] removing player 3 token from slot 0
[19:43:31.103] [SEVERE ] player 3 placing token on slot 0
[19:43:31.103] [SEVERE ] removing player 3 token from slot 0
[19:43:31.103] [SEVERE ] player 3 placing token on slot 0
[19:43:31.103] [SEVERE ] removing player 3 token from slot 0
[19:43:31.104] [SEVERE ] player 3 placing token on slot 0
[19:43:31.104] [SEVERE ] removing player 3 token from slot 0
[19:43:31.104] [SEVERE ] player 3 placing token on slot 0
[19:43:31.104] [SEVERE ] removing player 3 token from slot 0
[19:43:31.104] [SEVERE ] player 3 placing token on slot 0
[19:43:31.106] [SEVERE ] removing player 3 token from slot 0
[19:43:31.106] [SEVERE ] player 3 placing token on slot 0
[19:43:31.107] [SEVERE ] removing player 3 token from slot 0
[19:43:31.107] [SEVERE ] player 3 placing token on slot 0
[19:43:31.107] [SEVERE ] removing player 3 token from slot 0
[19:43:31.107] [SEVERE ] player 3 placing token on slot 0
[19:43:31.107] [SEVERE ] removing player 3 token from slot 0
[19:43:31.109] [SEVERE ] player 3 placing token on slot 0
[19:43:31.109] [SEVERE ] removing player 3 token from slot 0
[19:43:31.109] [SEVERE ] player 3 placing token on slot 0
[19:43:31.109] [SEVERE ] removing player 3 token from slot 0
[19:43:31.109] [SEVERE ] player 3 placing token on slot 0
[19:43:31.110] [SEVERE ] removing player 3 token from slot 0
[19:43:31.110] [SEVERE ] player 3 placing token on slot 0
[19:43:31.110] [SEVERE ] removing player 3 token from slot 0
[19:43:31.110] [SEVERE ] player 3 placing token on slot 0
[19:43:31.110] [SEVERE ] removing player 3 token from slot 0
[19:43:31.112] [SEVERE ] player 3 placing token on slot 0
[19:43:31.112] [SEVERE ] removing player 3 token from slot 0
[19:43:31.112] [SEVERE ] player 3 placing token on slot 0
[19:43:31.112] [SEVERE ] removing player 3 token from slot 0
[19:43:31.112] [SEVERE ] player 3 placing token on slot 0
[19:43:31.112] [SEVERE ] removing player 3 token from slot 0
[19:43:31.114] [SEVERE ] player 3 placing token on slot 0
[19:43:31.114] [SEVERE ] removing player 3 token from slot 0
[19:43:31.114] [SEVERE ] player 3 placing token on slot 0
[19:43:31.114] [SEVERE ] removing player 3 token from slot 0
[19:43:31.114] [SEVERE ] player 3 placing token on slot 0
[19:43:31.114] [SEVERE ] removing player 3 token from slot 0
[19:43:31.115] [SEVERE ] player 3 placing token on slot 0
[19:43:31.115] [SEVERE ] removing player 3 token from slot 0
[19:43:31.115] [SEVERE ] player 3 placing token on slot 0
[19:43:31.115] [SEVERE ] removing player 3 token from slot 0
[19:43:31.117] [SEVERE ] player 3 placing token on slot 0
[19:43:31.117] [SEVERE ] removing player 3 token from slot 0
[19:43:31.117] [SEVERE ] player 3 placing token on slot 0
[19:43:31.117] [SEVERE ] removing player 3 token from slot 0
[19:43:31.117] [SEVERE ] player 3 placing token on slot 0
[19:43:31.117] [SEVERE ] removing player 3 token from slot 0
[19:43:31.117] [SEVERE ] player 3 placing token on slot 0
[19:43:31.118] [SEVERE ] removing player 3 token from slot 0
[19:43:31.119] [SEVERE ] player 3 placing token on slot 0
[19:43:31.119] [SEVERE ] removing player 3 token from slot 0
[19:43:31.119] [SEVERE ] player 3 placing token on slot 0
[19:43:31.119] [SEVERE ] removing player 3 token from slot 0
[19:43:31.119] [SEVERE ] player 3 placing token on slot 0
[19:43:31.120] [SEVERE ] removing player 3 token from slot 0
[19:43:31.120] [SEVERE ] player 3 placing token on slot 0
[19:43:31.120] [SEVERE ] removing player 3 token from slot 0
[19:43:31.120] [SEVERE ] player 3 placing token on slot 0
[19:43:31.120] [SEVERE ] removing player 3 token from slot 0
[19:43:31.120] [SEVERE ] player 3 placing token on slot 0
[19:43:31.120] [SEVERE ] removing player 3 token from slot 0
[19:43:31.121] [SEVERE ] player 3 placing token on slot 0
[19:43:31.121] [SEVERE ] removing player 3 token from slot 0
[19:43:31.121] [SEVERE ] player 3 placing token on slot 0
[19:43:31.121] [SEVERE ] removing player 3 token from slot 0
[19:43:31.123] [SEVERE ] player 3 placing token on slot 0
[19:43:31.123] [SEVERE ] removing player 3 token from slot 0
[19:43:31.123] [SEVERE ] player 3 placing token on slot 0
[19:43:31.123] [SEVERE ] removing player 3 token from slot 0
[19:43:31.123] [SEVERE ] player 3 placing token on slot 0
[19:43:31.124] [SEVERE ] removing player 3 token from slot 0
[19:43:31.124] [SEVERE ] player 3 placing token on slot 0
[19:43:31.124] [SEVERE ] removing player 3 token from slot 0
[19:43:31.124] [SEVERE ] player 3 placing token on slot 0
[19:43:31.124] [SEVERE ] removing player 3 token from slot 0
[19:43:31.126] [SEVERE ] player 3 placing token on slot 0
[19:43:31.126] [SEVERE ] removing player 3 token from slot 0
[19:43:31.126] [SEVERE ] player 3 placing token on slot 0
[19:43:31.126] [SEVERE ] removing player 3 token from slot 0
[19:43:31.126] [SEVERE ] player 3 placing token on slot 0
[19:43:31.126] [SEVERE ] removing player 3 token from slot 0
[19:43:31.126] [SEVERE ] player 3 placing token on slot 0
[19:43:31.126] [SEVERE ] removing player 3 token from slot 0
[19:43:31.127] [SEVERE ] player 3 placing token on slot 0
[19:43:31.127] [SEVERE ] removing player 3 token from slot 0
[19:43:31.127] [SEVERE ] player 3 placing token on slot 0
[19:43:31.127] [SEVERE ] removing player 3 token from slot 0
[19:43:31.127] [SEVERE ] player 3 placing token on slot 0
[19:43:31.127] [SEVERE ] removing player 3 token from slot 0
[19:43:31.129] [SEVERE ] player 3 placing token on slot 0
[19:43:31.131] [SEVERE ] removing player 3 token from slot 0
[19:43:31.131] [SEVERE ] player 3 placing token on slot 0
[19:43:31.132] [SEVERE ] removing player 3 token from slot 0
[19:43:31.132] [SEVERE ] player 3 placing token on slot 0
[19:43:31.132] [SEVERE ] removing player 3 token from slot 0
[19:43:31.132] [SEVERE ] player 3 placing token on slot 0
[19:43:31.133] [SEVERE ] removing player 3 token from slot 0
[19:43:31.133] [SEVERE ] player 3 placing token on slot 0
[19:43:31.133] [SEVERE ] removing player 3 token from slot 0
[19:43:31.134] [SEVERE ] player 3 placing token on slot 0
[19:43:31.134] [SEVERE ] removing player 3 token from slot 0
[19:43:31.134] [SEVERE ] player 3 placing token on slot 0
[19:43:31.134] [SEVERE ] removing player 3 token from slot 0
[19:43:31.134] [SEVERE ] player 3 placing token on slot 0
[19:43:31.134] [SEVERE ] removing player 3 token from slot 0
[19:43:31.134] [SEVERE ] player 3 placing token on slot 0
[19:43:31.134] [SEVERE ] removing player 3 token from slot 0
[19:43:31.134] [SEVERE ] player 3 placing token on slot 0
[19:43:31.135] [SEVERE ] removing player 3 token from slot 0
[19:43:31.135] [SEVERE ] player 3 placing token on slot 0
[19:43:31.135] [SEVERE ] removing player 3 token from slot 0
[19:43:31.135] [SEVERE ] player 3 placing token on slot 0
[19:43:31.135] [SEVERE ] removing player 3 token from slot 0
[19:43:31.137] [SEVERE ] player 3 placing token on slot 0
[19:43:31.137] [SEVERE ] removing player 3 token from slot 0
[19:43:31.137] [SEVERE ] player 3 placing token on slot 0
[19:43:31.137] [SEVERE ] removing player 3 token from slot 0
[19:43:31.137] [SEVERE ] player 3 placing token on slot 0
[19:43:31.138] [SEVERE ] removing player 3 token from slot 0
[19:43:31.138] [SEVERE ] player 3 placing token on slot 0
[19:43:31.139] [SEVERE ] removing player 3 token from slot 0
[19:43:31.139] [SEVERE ] player 3 placing token on slot 0
[19:43:31.139] [SEVERE ] removing player 3 token from slot 0
[19:43:31.140] [SEVERE ] player 3 placing token on slot 0
[19:43:31.140] [SEVERE ] removing player 3 token from slot 0
[19:43:31.140] [SEVERE ] player 3 placing token on slot 0
[19:43:31.140] [SEVERE ] removing player 3 token from slot 0
[19:43:31.141] [SEVERE ] player 3 placing token on slot 0
[19:43:31.141] [SEVERE ] removing player 3 token from slot 0
[19:43:31.141] [SEVERE ] player 3 placing token on slot 0
[19:43:31.142] [SEVERE ] removing player 3 token from slot 0
[19:43:31.142] [SEVERE ] player 3 placing token on slot 0
[19:43:31.142] [SEVERE ] removing player 3 token from slot 0
[19:43:31.142] [SEVERE ] player 3 placing token on slot 0
[19:43:31.142] [SEVERE ] removing player 3 token from slot 0
[19:43:31.142] [SEVERE ] player 3 placing token on slot 0
[19:43:31.144] [SEVERE ] removing player 3 token from slot 0
[19:43:31.144] [SEVERE ] player 3 placing token on slot 0
[19:43:31.144] [SEVERE ] removing player 3 token from slot 0
[19:43:31.144] [SEVERE ] player 3 placing token on slot 0
[19:43:31.144] [SEVERE ] removing player 3 token from slot 0
[19:43:31.144] [SEVERE ] player 3 placing token on slot 0
[19:43:31.145] [SEVERE ] removing player 3 token from slot 0
[19:43:31.145] [SEVERE ] player 3 placing token on slot 0
[19:43:31.145] [SEVERE ] removing player 3 token from slot 0
[19:43:31.145] [SEVERE ] player 3 placing token on slot 0
[19:43:31.145] [SEVERE ] removing player 3 token from slot 0
[19:43:31.145] [SEVERE ] player 3 placing token on slot 0
[19:43:31.147] [SEVERE ] removing player 3 token from slot 0
[19:43:31.147] [SEVERE ] player 3 placing token on slot 0
[19:43:31.147] [SEVERE ] removing player 3 token from slot 0
[19:43:31.147] [SEVERE ] player 3 placing token on slot 0
[19:43:31.147] [SEVERE ] removing player 3 token from slot 0
[19:43:31.147] [SEVERE ] player 3 placing token on slot 0
[19:43:31.147] [SEVERE ] removing player 3 token from slot 0
[19:43:31.147] [SEVERE ] player 3 placing token on slot 0
[19:43:31.147] [SEVERE ] removing player 3 token from slot 0
[19:43:31.148] [SEVERE ] player 3 placing token on slot 0
[19:43:31.148] [SEVERE ] removing player 3 token from slot 0
[19:43:31.149] [SEVERE ] player 3 placing token on slot 0
[19:43:31.149] [SEVERE ] removing player 3 token from slot 0
[19:43:31.149] [SEVERE ] player 3 placing token on slot 0
[19:43:31.149] [SEVERE ] removing player 3 token from slot 0
[19:43:31.150] [SEVERE ] player 3 placing token on slot 0
[19:43:31.150] [SEVERE ] removing player 3 token from slot 0
[19:43:31.150] [SEVERE ] player 3 placing token on slot 0
[19:43:31.150] [SEVERE ] removing player 3 token from slot 0
[19:43:31.150] [SEVERE ] player 3 placing token on slot 0
[19:43:31.151] [SEVERE ] removing player 3 token from slot 0
[19:43:31.151] [SEVERE ] player 3 placing token on slot 0
[19:43:31.151] [SEVERE ] removing player 3 token from slot 0
[19:43:31.153] [SEVERE ] player 3 placing token on slot 0
[19:43:31.153] [SEVERE ] removing player 3 token from slot 0
[19:43:31.153] [SEVERE ] player 3 placing token on slot 0
[19:43:31.153] [SEVERE ] removing player 3 token from slot 0
[19:43:31.154] [SEVERE ] player 3 placing token on slot 0
[19:43:31.154] [SEVERE ] removing player 3 token from slot 0
[19:43:31.154] [SEVERE ] player 3 placing token on slot 0
[19:43:31.154] [SEVERE ] removing player 3 token from slot 0
[19:43:31.154] [SEVERE ] player 3 placing token on slot 0
[19:43:31.156] [SEVERE ] removing player 3 token from slot 0
[19:43:31.156] [SEVERE ] player 3 placing token on slot 0
[19:43:31.156] [SEVERE ] removing player 3 token from slot 0
[19:43:31.156] [SEVERE ] player 3 placing token on slot 0
[19:43:31.156] [SEVERE ] removing player 3 token from slot 0
[19:43:31.156] [SEVERE ] player 3 placing token on slot 0
[19:43:31.158] [SEVERE ] removing player 3 token from slot 0
[19:43:31.158] [SEVERE ] player 3 placing token on slot 0
[19:43:31.158] [SEVERE ] removing player 3 token from slot 0
[19:43:31.158] [SEVERE ] player 3 placing token on slot 0
[19:43:31.158] [SEVERE ] removing player 3 token from slot 0
[19:43:31.158] [SEVERE ] player 3 placing token on slot 0
[19:43:31.158] [SEVERE ] removing player 3 token from slot 0
[19:43:31.159] [SEVERE ] player 3 placing token on slot 0
[19:43:31.159] [SEVERE ] removing player 3 token from slot 0
[19:43:31.159] [SEVERE ] player 3 placing token on slot 0
[19:43:31.159] [SEVERE ] removing player 3 token from slot 0
[19:43:31.159] [SEVERE ] player 3 placing token on slot 0
[19:43:31.159] [SEVERE ] removing player 3 token from slot 0
[19:43:31.159] [SEVERE ] player 3 placing token on slot 0
[19:43:31.159] [SEVERE ] removing player 3 token from slot 0
[19:43:31.161] [SEVERE ] player 3 placing token on slot 0
[19:43:31.161] [SEVERE ] removing player 3 token from slot 0
[19:43:31.161] [SEVERE ] player 3 placing token on slot 0
[19:43:31.161] [SEVERE ] removing player 3 token from slot 0
[19:43:31.161] [SEVERE ] player 3 placing token on slot 0
[19:43:31.161] [SEVERE ] removing player 3 token from slot 0
[19:43:31.162] [SEVERE ] player 3 placing token on slot 0
[19:43:31.162] [SEVERE ] removing player 3 token from slot 0
[19:43:31.162] [SEVERE ] player 3 placing token on slot 0
[19:43:31.162] [SEVERE ] removing player 3 token from slot 0
[19:43:31.162] [SEVERE ] player 3 placing token on slot 0
[19:43:31.164] [SEVERE ] removing player 3 token from slot 0
[19:43:31.164] [SEVERE ] player 3 placing token on slot 0
[19:43:31.164] [SEVERE ] removing player 3 token from slot 0
[19:43:31.165] [SEVERE ] player 3 placing token on slot 0
[19:43:31.165] [SEVERE ] removing player 3 token from slot 0
[19:43:31.165] [SEVERE ] player 3 placing token on slot 0
[19:43:31.165] [SEVERE ] removing player 3 token from slot 0
[19:43:31.165] [SEVERE ] player 3 placing token on slot 0
[19:43:31.165] [SEVERE ] removing player 3 token from slot 0
[19:43:31.165] [SEVERE ] player 3 placing token on slot 0
[19:43:31.165] [SEVERE ] removing player 3 token from slot 0
[19:43:31.165] [SEVERE ] player 3 placing token on slot 0
[19:43:31.165] [SEVERE ] removing player 3 token from slot 0
[19:43:31.165] [SEVERE ] player 3 placing token on slot 0
[19:43:31.165] [SEVERE ] removing player 3 token from slot 0
[19:43:31.165] [SEVERE ] player 3 placing token on slot 0
[19:43:31.167] [SEVERE ] removing player 3 token from slot 0
[19:43:31.167] [SEVERE ] player 3 placing token on slot 0
[19:43:31.167] [SEVERE ] removing player 3 token from slot 0
[19:43:31.167] [SEVERE ] player 3 placing token on slot 0
[19:43:31.168] [SEVERE ] removing player 3 token from slot 0
[19:43:31.169] [SEVERE ] player 3 placing token on slot 0
[19:43:31.169] [SEVERE ] removing player 3 token from slot 0
[19:43:31.169] [SEVERE ] player 3 placing token on slot 0
[19:43:31.169] [SEVERE ] removing player 3 token from slot 0
[19:43:31.169] [SEVERE ] player 3 placing token on slot 0
[19:43:31.169] [SEVERE ] removing player 3 token from slot 0
[19:43:31.169] [SEVERE ] player 3 placing token on slot 0
[19:43:31.170] [SEVERE ] removing player 3 token from slot 0
[19:43:31.170] [SEVERE ] player 3 placing token on slot 0
[19:43:31.170] [SEVERE ] removing player 3 token from slot 0
[19:43:31.170] [SEVERE ] player 3 placing token on slot 0
[19:43:31.170] [SEVERE ] removing player 3 token from slot 0
[19:43:31.171] [SEVERE ] player 3 placing token on slot 0
[19:43:31.171] [SEVERE ] removing player 3 token from slot 0
[19:43:31.171] [SEVERE ] player 3 placing token on slot 0
[19:43:31.171] [SEVERE ] removing player 3 token from slot 0
[19:43:31.173] [SEVERE ] player 3 placing token on slot 0
[19:43:31.173] [SEVERE ] removing player 3 token from slot 0
[19:43:31.173] [SEVERE ] player 3 placing token on slot 0
[19:43:31.173] [SEVERE ] removing player 3 token from slot 0
[19:43:31.173] [SEVERE ] player 3 placing token on slot 0
[19:43:31.175] [SEVERE ] removing player 3 token from slot 0
[19:43:31.175] [SEVERE ] player 3 placing token on slot 0
[19:43:31.175] [SEVERE ] removing player 3 token from slot 0
[19:43:31.175] [SEVERE ] player 3 placing token on slot 0
[19:43:31.176] [SEVERE ] placing card 54 in slot 1
[19:43:31.176] [SEVERE ] removing player 3 token from slot 0
[19:43:31.176] [SEVERE ] player 3 placing token on slot 1
[19:43:31.176] [SEVERE ] removing player 3 token from slot 1
[19:43:31.176] [SEVERE ] player 3 placing token on slot 1
[19:43:31.176] [SEVERE ] removing player 3 token from slot 1
[19:43:31.178] [SEVERE ] player 3 placing token on slot 0
[19:43:31.178] [SEVERE ] player 3 placing token on slot 1
[19:43:31.178] [SEVERE ] removing player 3 token from slot 1
[19:43:31.178] [SEVERE ] removing player 3 token from slot 0
[19:43:31.178] [SEVERE ] player 3 placing token on slot 0
[19:43:31.178] [SEVERE ] removing player 3 token from slot 0
[19:43:31.179] [SEVERE ] player 3 placing token on slot 0
[19:43:31.179] [SEVERE ] removing player 3 token from slot 0
[19:43:31.179] [SEVERE ] player 3 placing token on slot 1
[19:43:31.179] [SEVERE ] removing player 3 token from slot 1
[19:43:31.179] [SEVERE ] player 3 placing token on slot 1
[19:43:31.179] [SEVERE ] removing player 3 token from slot 1
[19:43:31.181] [SEVERE ] player 3 placing token on slot 1
[19:43:31.181] [SEVERE ] removing player 3 token from slot 1
[19:43:31.181] [SEVERE ] player 3 placing token on slot 1
[19:43:31.181] [SEVERE ] player 3 placing token on slot 0
[19:43:31.181] [SEVERE ] removing player 3 token from slot 1
[19:43:31.182] [SEVERE ] removing player 3 token from slot 0
[19:43:31.182] [SEVERE ] player 3 placing token on slot 1
[19:43:31.182] [SEVERE ] removing player 3 token from slot 1
[19:43:31.182] [SEVERE ] player 3 placing token on slot 0
[19:43:31.182] [SEVERE ] removing player 3 token from slot 0
[19:43:31.182] [SEVERE ] player 3 placing token on slot 0
[19:43:31.182] [SEVERE ] player 3 placing token on slot 1
[19:43:31.182] [SEVERE ] removing player 3 token from slot 0
[19:43:31.182] [SEVERE ] player 3 placing token on slot 0
[19:43:31.182] [SEVERE ] removing player 3 token from slot 0
[19:43:31.182] [SEVERE ] player 3 placing token on slot 0
[19:43:31.184] [SEVERE ] removing player 3 token from slot 0
[19:43:31.184] [SEVERE ] removing player 3 token from slot 1
[19:43:31.184] [SEVERE ] player 3 placing token on slot 1
[19:43:31.184] [SEVERE ] player 3 placing token on slot 0
[19:43:31.184] [SEVERE ] removing player 3 token from slot 0
[19:43:31.184] [SEVERE ] removing player 3 token from slot 1
[19:43:31.184] [SEVERE ] player 3 placing token on slot 0
[19:43:31.184] [SEVERE ] removing player 3 token from slot 0
[19:43:31.184] [SEVERE ] player 3 placing token on slot 0
[19:43:31.184] [SEVERE ] player 3 placing token on slot 1
[19:43:31.184] [SEVERE ] removing player 3 token from slot 1
[19:43:31.184] [SEVERE ] player 3 placing token on slot 1
[19:43:31.184] [SEVERE ] removing player 3 token from slot 0
[19:43:31.185] [SEVERE ] removing player 3 token from slot 1
[19:43:31.185] [SEVERE ] player 3 placing token on slot 0
[19:43:31.185] [SEVERE ] removing player 3 token from slot 0
[19:43:31.185] [SEVERE ] player 3 placing token on slot 0
[19:43:31.185] [SEVERE ] removing player 3 token from slot 0
[19:43:31.185] [SEVERE ] player 3 placing token on slot 0
[19:43:31.185] [SEVERE ] player 3 placing token on slot 1
[19:43:31.185] [SEVERE ] removing player 3 token from slot 1
[19:43:31.185] [SEVERE ] player 3 placing token on slot 1
[19:43:31.185] [SEVERE ] removing player 3 token from slot 0
[19:43:31.185] [SEVERE ] player 3 placing token on slot 0
[19:43:31.187] [SEVERE ] removing player 3 token from slot 0
[19:43:31.187] [SEVERE ] player 3 placing token on slot 0
[19:43:31.187] [SEVERE ] removing player 3 token from slot 0
[19:43:31.187] [SEVERE ] player 3 placing token on slot 0
[19:43:31.187] [SEVERE ] removing player 3 token from slot 1
[19:43:31.187] [SEVERE ] removing player 3 token from slot 0
[19:43:31.187] [SEVERE ] player 3 placing token on slot 1
[19:43:31.187] [SEVERE ] removing player 3 token from slot 1
[19:43:31.187] [SEVERE ] player 3 placing token on slot 1
[19:43:31.187] [SEVERE ] player 3 placing token on slot 0
[19:43:31.188] [SEVERE ] removing player 3 token from slot 0
[19:43:31.188] [SEVERE ] removing player 3 token from slot 1
[19:43:31.188] [SEVERE ] player 3 placing token on slot 0
[19:43:31.188] [SEVERE ] removing player 3 token from slot 0
[19:43:31.188] [SEVERE ] player 3 placing token on slot 0
[19:43:31.189] [SEVERE ] removing player 3 token from slot 0
[19:43:31.189] [SEVERE ] player 3 placing token on slot 1
[19:43:31.189] [SEVERE ] player 3 placing token on slot 0
[19:43:31.189] [SEVERE ] removing player 3 token from slot 0
[19:43:31.189] [SEVERE ] player 3 placing token on slot 0
[19:43:31.190] [SEVERE ] removing player 3 token from slot 1
[19:43:31.190] [SEVERE ] player 3 placing token on slot 1
[19:43:31.190] [SEVERE ] removing player 3 token from slot 1
[19:43:31.190] [SEVERE ] removing player 3 token from slot 0
[19:43:31.190] [SEVERE ] player 3 placing token on slot 1
[19:43:31.190] [SEVERE ] removing player 3 token from slot 1
[19:43:31.190] [SEVERE ] player 3 placing token on slot 1
[19:43:31.190] [SEVERE ] removing player 3 token from slot 1
[19:43:31.190] [SEVERE ] player 3 placing token on slot 0
[19:43:31.190] [SEVERE ] removing player 3 token from slot 0
[19:43:31.191] [SEVERE ] player 3 placing token on slot 0
[19:43:31.191] [SEVERE ] player 3 placing token on slot 1
[19:43:31.191] [SEVERE ] removing player 3 token from slot 1
[19:43:31.191] [SEVERE ] player 3 placing token on slot 1
[19:43:31.191] [SEVERE ] removing player 3 token from slot 0
[19:43:31.191] [SEVERE ] player 3 placing token on slot 0
[19:43:31.191] [SEVERE ] removing player 3 token from slot 0
[19:43:31.191] [SEVERE ] player 3 placing token on slot 0
[19:43:31.191] [SEVERE ] removing player 3 token from slot 1
[19:43:31.191] [SEVERE ] removing player 3 token from slot 0
[19:43:31.191] [SEVERE ] player 3 placing token on slot 1
[19:43:31.191] [SEVERE ] removing player 3 token from slot 1
[19:43:31.191] [SEVERE ] player 3 placing token on slot 1
[19:43:31.191] [SEVERE ] player 3 placing token on slot 0
[19:43:31.191] [SEVERE ] removing player 3 token from slot 0
[19:43:31.193] [SEVERE ] removing player 3 token from slot 1
[19:43:31.193] [SEVERE ] player 3 placing token on slot 0
[19:43:31.193] [SEVERE ] player 3 placing token on slot 1
[19:43:31.193] [SEVERE ] removing player 3 token from slot 1
[19:43:31.193] [SEVERE ] removing player 3 token from slot 0
[19:43:31.193] [SEVERE ] player 3 placing token on slot 0
[19:43:31.193] [SEVERE ] player 3 placing token on slot 1
[19:43:31.193] [SEVERE ] removing player 3 token from slot 0
[19:43:31.193] [SEVERE ] removing player 3 token from slot 1
[19:43:31.193] [SEVERE ] player 3 placing token on slot 0
[19:43:31.193] [SEVERE ] removing player 3 token from slot 0
[19:43:31.193] [SEVERE ] player 3 placing token on slot 1
[19:43:31.193] [SEVERE ] player 3 placing token on slot 0
[19:43:31.193] [SEVERE ] removing player 3 token from slot 0
[19:43:31.193] [SEVERE ] player 3 placing token on slot 0
[19:43:31.193] [SEVERE ] removing player 3 token from slot 1
[19:43:31.194] [SEVERE ] player 3 placing token on slot 1
[19:43:31.194] [SEVERE ] removing player 3 token from slot 1
[19:43:31.194] [SEVERE ] removing player 3 token from slot 0
[19:43:31.194] [SEVERE ] player 3 placing token on slot 0
[19:43:31.194] [SEVERE ] player 3 placing token on slot 1
