[11:41:10.485] [INFO   ] thread bguspl.set.Main.main() starting.
[11:41:10.488] [SEVERE ] cannot read configuration file config.properties trying from resources.
[11:41:10.490] [SEVERE ] configuration file was loaded from resources directory.
[11:41:11.476] [SEVERE ] player 4 placing token on slot 8
[11:41:11.476] [SEVERE ] removing player 2 token from slot 8
[11:41:11.477] [SEVERE ] removing player 4 token from slot 8
[11:41:11.477] [SEVERE ] player 1 placing token on slot 8
[11:41:11.477] [SEVERE ] removing player 3 token from slot 8
[11:41:11.476] [SEVERE ] player 5 placing token on slot 8
[11:41:11.478] [SEVERE ] removing player 1 token from slot 8
[11:41:11.478] [SEVERE ] player 3 placing token on slot 8
[11:41:11.478] [SEVERE ] player 4 placing token on slot 8
[11:41:11.478] [SEVERE ] player 2 placing token on slot 8
[11:41:11.479] [SEVERE ] removing player 4 token from slot 8
[11:41:11.479] [SEVERE ] removing player 3 token from slot 8
[11:41:11.479] [SEVERE ] player 1 placing token on slot 8
[11:41:11.479] [SEVERE ] removing player 5 token from slot 8
[11:41:11.480] [SEVERE ] removing player 1 token from slot 8
[11:41:11.480] [SEVERE ] player 3 placing token on slot 8
[11:41:11.479] [SEVERE ] player 4 placing token on slot 8
[11:41:11.481] [SEVERE ] removing player 3 token from slot 8
[11:41:11.479] [SEVERE ] removing player 2 token from slot 8
[11:41:11.481] [SEVERE ] removing player 4 token from slot 8
[11:41:11.481] [SEVERE ] player 1 placing token on slot 8
[11:41:11.481] [SEVERE ] player 5 placing token on slot 8
[11:41:11.482] [SEVERE ] removing player 1 token from slot 8
[11:41:11.482] [SEVERE ] player 4 placing token on slot 8
[11:41:11.482] [SEVERE ] player 2 placing token on slot 8
[11:41:11.482] [SEVERE ] player 3 placing token on slot 8
[11:41:11.483] [SEVERE ] removing player 4 token from slot 8
[11:41:11.482] [SEVERE ] player 1 placing token on slot 8
[11:41:11.483] [SEVERE ] player 4 placing token on slot 8
[11:41:11.482] [SEVERE ] removing player 5 token from slot 8
[11:41:11.484] [SEVERE ] removing player 4 token from slot 8
[11:41:11.483] [SEVERE ] removing player 1 token from slot 8
[11:41:11.483] [SEVERE ] removing player 3 token from slot 8
[11:41:11.483] [SEVERE ] removing player 2 token from slot 8
[11:41:11.484] [SEVERE ] player 3 placing token on slot 8
[11:41:11.484] [SEVERE ] player 1 placing token on slot 8
[11:41:11.484] [SEVERE ] player 4 placing token on slot 8
[11:41:11.484] [SEVERE ] player 5 placing token on slot 8
[11:41:11.485] [SEVERE ] removing player 4 token from slot 8
[11:41:11.485] [SEVERE ] removing player 1 token from slot 8
[11:41:11.485] [SEVERE ] removing player 3 token from slot 8
[11:41:11.485] [SEVERE ] player 2 placing token on slot 8
[11:41:11.486] [SEVERE ] player 3 placing token on slot 8
[11:41:11.486] [SEVERE ] player 1 placing token on slot 8
[11:41:11.486] [SEVERE ] player 4 placing token on slot 8
[11:41:11.486] [SEVERE ] removing player 5 token from slot 8
[11:41:11.488] [SEVERE ] removing player 4 token from slot 8
[11:41:11.488] [SEVERE ] removing player 1 token from slot 8
[11:41:11.487] [SEVERE ] removing player 3 token from slot 8
[11:41:11.487] [SEVERE ] removing player 2 token from slot 8
[11:41:11.489] [SEVERE ] player 1 placing token on slot 8
[11:41:11.488] [SEVERE ] player 4 placing token on slot 8
[11:41:11.488] [SEVERE ] player 5 placing token on slot 8
[11:41:11.490] [SEVERE ] removing player 4 token from slot 8
[11:41:11.490] [SEVERE ] removing player 1 token from slot 8
[11:41:11.489] [SEVERE ] player 3 placing token on slot 8
[11:41:11.489] [SEVERE ] player 2 placing token on slot 8
[11:41:11.492] [SEVERE ] removing player 3 token from slot 8
[11:41:11.491] [SEVERE ] player 1 placing token on slot 8
[11:41:11.491] [SEVERE ] player 4 placing token on slot 8
[11:41:11.491] [SEVERE ] removing player 5 token from slot 8
[11:41:11.493] [SEVERE ] removing player 4 token from slot 8
[11:41:11.493] [SEVERE ] player 5 placing token on slot 8
[11:41:11.492] [SEVERE ] removing player 1 token from slot 8
[11:41:11.492] [SEVERE ] player 3 placing token on slot 8
[11:41:11.492] [SEVERE ] removing player 2 token from slot 8
[11:41:11.494] [SEVERE ] removing player 5 token from slot 8
[11:41:11.494] [SEVERE ] player 1 placing token on slot 8
[11:41:11.494] [SEVERE ] player 4 placing token on slot 8
[11:41:11.495] [SEVERE ] player 5 placing token on slot 8
[11:41:11.494] [SEVERE ] player 2 placing token on slot 8
[11:41:11.494] [SEVERE ] removing player 3 token from slot 8
[11:41:11.496] [SEVERE ] removing player 2 token from slot 8
[11:41:11.496] [SEVERE ] removing player 5 token from slot 8
[11:41:11.496] [SEVERE ] removing player 1 token from slot 8
[11:41:11.496] [SEVERE ] removing player 4 token from slot 8
[11:41:11.497] [SEVERE ] player 1 placing token on slot 8
[11:41:11.498] [SEVERE ] player 4 placing token on slot 8
[11:41:11.497] [SEVERE ] player 5 placing token on slot 8
[11:41:11.497] [SEVERE ] player 2 placing token on slot 8
[11:41:11.496] [SEVERE ] player 3 placing token on slot 8
[11:41:11.499] [SEVERE ] removing player 2 token from slot 8
[11:41:11.499] [SEVERE ] removing player 1 token from slot 8
[11:41:11.498] [SEVERE ] removing player 5 token from slot 8
[11:41:11.498] [SEVERE ] removing player 4 token from slot 8
[11:41:11.500] [SEVERE ] player 5 placing token on slot 8
[11:41:11.500] [SEVERE ] player 1 placing token on slot 8
[11:41:11.499] [SEVERE ] player 2 placing token on slot 8
[11:41:11.499] [SEVERE ] removing player 3 token from slot 8
[11:41:11.501] [SEVERE ] removing player 1 token from slot 8
[11:41:11.501] [SEVERE ] removing player 5 token from slot 8
[11:41:11.500] [SEVERE ] player 4 placing token on slot 8
[11:41:11.502] [SEVERE ] player 1 placing token on slot 8
[11:41:11.501] [SEVERE ] player 3 placing token on slot 8
[11:41:11.501] [SEVERE ] removing player 2 token from slot 8
[11:41:11.503] [SEVERE ] removing player 3 token from slot 8
[11:41:11.502] [SEVERE ] removing player 1 token from slot 8
[11:41:11.502] [SEVERE ] removing player 4 token from slot 8
[11:41:11.502] [SEVERE ] player 5 placing token on slot 8
[11:41:11.503] [SEVERE ] player 1 placing token on slot 8
[11:41:11.503] [SEVERE ] player 3 placing token on slot 8
[11:41:11.504] [SEVERE ] removing player 1 token from slot 8
[11:41:11.503] [SEVERE ] player 2 placing token on slot 8
[11:41:11.504] [SEVERE ] removing player 3 token from slot 8
[11:41:11.504] [SEVERE ] removing player 5 token from slot 8
[11:41:11.504] [SEVERE ] player 4 placing token on slot 8
[11:41:11.505] [SEVERE ] player 5 placing token on slot 8
[11:41:11.505] [SEVERE ] player 3 placing token on slot 8
[11:41:11.504] [SEVERE ] player 1 placing token on slot 8
[11:41:11.504] [SEVERE ] removing player 2 token from slot 8
[11:41:11.505] [SEVERE ] removing player 1 token from slot 8
[11:41:11.505] [SEVERE ] removing player 3 token from slot 8
[11:41:11.505] [SEVERE ] removing player 5 token from slot 8
[11:41:11.505] [SEVERE ] removing player 4 token from slot 8
[11:41:11.506] [SEVERE ] player 5 placing token on slot 8
[11:41:11.506] [SEVERE ] player 3 placing token on slot 8
[11:41:11.506] [SEVERE ] player 1 placing token on slot 8
[11:41:11.506] [SEVERE ] player 2 placing token on slot 8
[11:41:11.507] [SEVERE ] removing player 1 token from slot 8
[11:41:11.507] [SEVERE ] removing player 3 token from slot 8
[11:41:11.507] [SEVERE ] removing player 5 token from slot 8
[11:41:11.506] [SEVERE ] player 4 placing token on slot 8
[11:41:11.507] [SEVERE ] player 3 placing token on slot 8
[11:41:11.507] [SEVERE ] player 1 placing token on slot 8
[11:41:11.507] [SEVERE ] removing player 2 token from slot 8
[11:41:11.508] [SEVERE ] removing player 3 token from slot 8
[11:41:11.508] [SEVERE ] removing player 4 token from slot 8
[11:41:11.508] [SEVERE ] player 5 placing token on slot 8
[11:41:11.509] [SEVERE ] player 3 placing token on slot 8
[11:41:11.509] [SEVERE ] player 2 placing token on slot 8
[11:41:11.510] [SEVERE ] removing player 3 token from slot 8
[11:41:11.509] [SEVERE ] removing player 1 token from slot 8
[11:41:11.510] [SEVERE ] player 3 placing token on slot 8
[11:41:11.510] [SEVERE ] removing player 2 token from slot 8
[11:41:11.510] [SEVERE ] removing player 5 token from slot 8
[11:41:11.510] [SEVERE ] player 4 placing token on slot 8
[11:41:11.512] [SEVERE ] player 5 placing token on slot 8
[11:41:11.511] [SEVERE ] player 2 placing token on slot 8
[11:41:11.511] [SEVERE ] player 1 placing token on slot 8
[11:41:11.511] [SEVERE ] removing player 3 token from slot 8
[11:41:11.512] [SEVERE ] removing player 1 token from slot 8
[11:41:11.512] [SEVERE ] removing player 2 token from slot 8
[11:41:11.512] [SEVERE ] removing player 5 token from slot 8
[11:41:11.512] [SEVERE ] removing player 4 token from slot 8
[11:41:11.513] [SEVERE ] player 5 placing token on slot 8
[11:41:11.513] [SEVERE ] player 2 placing token on slot 8
[11:41:11.513] [SEVERE ] player 1 placing token on slot 8
[11:41:11.513] [SEVERE ] player 3 placing token on slot 8
[11:41:11.514] [SEVERE ] removing player 2 token from slot 8
[11:41:11.514] [SEVERE ] removing player 5 token from slot 8
[11:41:11.514] [SEVERE ] player 4 placing token on slot 8
[11:41:11.515] [SEVERE ] player 5 placing token on slot 8
[11:41:11.515] [SEVERE ] player 2 placing token on slot 8
[11:41:11.515] [SEVERE ] removing player 3 token from slot 8
[11:41:11.515] [SEVERE ] removing player 1 token from slot 8
[11:41:11.517] [SEVERE ] player 3 placing token on slot 8
[11:41:11.515] [SEVERE ] removing player 2 token from slot 8
[11:41:11.517] [SEVERE ] player 1 placing token on slot 8
[11:41:11.515] [SEVERE ] removing player 5 token from slot 8
[11:41:11.515] [SEVERE ] removing player 4 token from slot 8
[11:41:11.518] [SEVERE ] player 5 placing token on slot 8
[11:41:11.517] [SEVERE ] removing player 1 token from slot 8
[11:41:11.517] [SEVERE ] player 2 placing token on slot 8
[11:41:11.518] [SEVERE ] player 1 placing token on slot 8
[11:41:11.517] [SEVERE ] removing player 3 token from slot 8
[11:41:11.518] [SEVERE ] removing player 2 token from slot 8
[11:41:11.518] [SEVERE ] removing player 1 token from slot 8
[11:41:11.518] [SEVERE ] removing player 5 token from slot 8
[11:41:11.518] [SEVERE ] player 4 placing token on slot 8
[11:41:11.519] [SEVERE ] player 2 placing token on slot 8
[11:41:11.519] [SEVERE ] player 1 placing token on slot 8
[11:41:11.519] [SEVERE ] player 3 placing token on slot 8
[11:41:11.519] [SEVERE ] removing player 1 token from slot 8
[11:41:11.519] [SEVERE ] removing player 2 token from slot 8
[11:41:11.520] [SEVERE ] removing player 3 token from slot 8
[11:41:11.519] [SEVERE ] removing player 4 token from slot 8
[11:41:11.519] [SEVERE ] player 5 placing token on slot 8
[11:41:11.520] [SEVERE ] player 4 placing token on slot 8
[11:41:11.520] [SEVERE ] player 2 placing token on slot 8
[11:41:11.519] [SEVERE ] player 1 placing token on slot 8
[11:41:11.520] [SEVERE ] removing player 2 token from slot 8
[11:41:11.520] [SEVERE ] removing player 4 token from slot 8
[11:41:11.520] [SEVERE ] removing player 5 token from slot 8
[11:41:11.520] [SEVERE ] player 3 placing token on slot 8
[11:41:11.521] [SEVERE ] player 2 placing token on slot 8
[11:41:11.521] [SEVERE ] player 4 placing token on slot 8
[11:41:11.521] [SEVERE ] removing player 1 token from slot 8
[11:41:11.522] [SEVERE ] removing player 2 token from slot 8
[11:41:11.522] [SEVERE ] player 5 placing token on slot 8
[11:41:11.522] [SEVERE ] removing player 3 token from slot 8
[11:41:11.522] [SEVERE ] player 2 placing token on slot 8
[11:41:11.522] [SEVERE ] player 1 placing token on slot 8
[11:41:11.522] [SEVERE ] removing player 4 token from slot 8
[11:41:11.523] [SEVERE ] removing player 2 token from slot 8
[11:41:11.523] [SEVERE ] player 3 placing token on slot 8
[11:41:11.522] [SEVERE ] removing player 5 token from slot 8
[11:41:11.523] [SEVERE ] player 2 placing token on slot 8
[11:41:11.523] [SEVERE ] player 4 placing token on slot 8
[11:41:11.523] [SEVERE ] removing player 1 token from slot 8
[11:41:11.524] [SEVERE ] removing player 4 token from slot 8
[11:41:11.524] [SEVERE ] removing player 2 token from slot 8
[11:41:11.524] [SEVERE ] player 5 placing token on slot 8
[11:41:11.524] [SEVERE ] removing player 3 token from slot 8
[11:41:11.525] [SEVERE ] player 2 placing token on slot 8
[11:41:11.525] [SEVERE ] removing player 5 token from slot 8
[11:41:11.525] [SEVERE ] player 4 placing token on slot 8
[11:41:11.525] [SEVERE ] player 1 placing token on slot 8
[11:41:11.526] [SEVERE ] removing player 4 token from slot 8
[11:41:11.526] [SEVERE ] player 5 placing token on slot 8
[11:41:11.526] [SEVERE ] removing player 2 token from slot 8
[11:41:11.527] [SEVERE ] player 4 placing token on slot 8
[11:41:11.526] [SEVERE ] player 3 placing token on slot 8
[11:41:11.527] [SEVERE ] player 2 placing token on slot 8
[11:41:11.527] [SEVERE ] removing player 5 token from slot 8
[11:41:11.526] [SEVERE ] removing player 1 token from slot 8
[11:41:11.527] [SEVERE ] removing player 4 token from slot 8
[11:41:11.527] [SEVERE ] removing player 3 token from slot 8
[11:41:11.528] [SEVERE ] placing card 43 in slot 5
[11:41:11.528] [SEVERE ] player 2 placing token on slot 5
[11:41:11.528] [SEVERE ] player 1 placing token on slot 5
[11:41:11.528] [SEVERE ] player 5 placing token on slot 8
[11:41:11.528] [SEVERE ] player 3 placing token on slot 5
[11:41:11.528] [SEVERE ] player 4 placing token on slot 5
[11:41:11.530] [SEVERE ] removing player 3 token from slot 5
[11:41:11.529] [SEVERE ] removing player 5 token from slot 8
[11:41:11.529] [SEVERE ] player 1 placing token on slot 8
[11:41:11.529] [SEVERE ] removing player 2 token from slot 8
[11:41:11.531] [SEVERE ] removing player 1 token from slot 8
[11:41:11.531] [SEVERE ] player 5 placing token on slot 5
[11:41:11.530] [SEVERE ] player 3 placing token on slot 5
[11:41:11.530] [SEVERE ] player 4 placing token on slot 8
[11:41:11.532] [SEVERE ] player 3 placing token on slot 8
[11:41:11.532] [SEVERE ] removing player 4 token from slot 5
[11:41:11.532] [SEVERE ] removing player 5 token from slot 5
[11:41:11.532] [SEVERE ] player 1 placing token on slot 8
[11:41:11.531] [SEVERE ] player 2 placing token on slot 8
[11:41:11.533] [SEVERE ] removing player 1 token from slot 8
[11:41:11.533] [SEVERE ] removing player 2 token from slot 5
[11:41:11.533] [SEVERE ] player 5 placing token on slot 5
[11:41:11.533] [SEVERE ] removing player 4 token from slot 8
[11:41:11.532] [SEVERE ] removing player 3 token from slot 5
[11:41:11.534] [SEVERE ] player 4 placing token on slot 8
[11:41:11.534] [SEVERE ] removing player 5 token from slot 5
[11:41:11.533] [SEVERE ] removing player 1 token from slot 5
[11:41:11.533] [SEVERE ] removing player 2 token from slot 8
[11:41:11.534] [SEVERE ] player 1 placing token on slot 8
[11:41:11.534] [SEVERE ] player 5 placing token on slot 5
[11:41:11.534] [SEVERE ] player 4 placing token on slot 5
[11:41:11.534] [SEVERE ] player 3 placing token on slot 5
[11:41:11.535] [SEVERE ] removing player 4 token from slot 5
[11:41:11.535] [SEVERE ] removing player 5 token from slot 5
[11:41:11.535] [SEVERE ] removing player 1 token from slot 8
[11:41:11.535] [SEVERE ] player 2 placing token on slot 5
[11:41:11.535] [SEVERE ] player 1 placing token on slot 5
[11:41:11.535] [SEVERE ] player 5 placing token on slot 8
[11:41:11.535] [SEVERE ] removing player 4 token from slot 8
[11:41:11.535] [SEVERE ] removing player 3 token from slot 8
[11:41:11.536] [SEVERE ] player 4 placing token on slot 5
[11:41:11.536] [SEVERE ] player 5 placing token on slot 5
[11:41:11.536] [SEVERE ] player 4 placing token on slot 8
[11:41:11.536] [SEVERE ] player 1 placing token on slot 8
[11:41:11.536] [SEVERE ] removing player 2 token from slot 5
[11:41:11.536] [SEVERE ] removing player 1 token from slot 5
[11:41:11.536] [SEVERE ] removing player 4 token from slot 8
[11:41:11.536] [SEVERE ] removing player 5 token from slot 5
[11:41:11.536] [SEVERE ] removing player 3 token from slot 5
[11:41:11.537] [SEVERE ] removing player 4 token from slot 5
[11:41:11.537] [SEVERE ] player 3 placing token on slot 8
[11:41:11.537] [SEVERE ] removing player 5 token from slot 8
[11:41:11.537] [SEVERE ] removing player 1 token from slot 8
[11:41:11.537] [SEVERE ] player 2 placing token on slot 5
[11:41:11.538] [SEVERE ] player 1 placing token on slot 8
[11:41:11.538] [SEVERE ] player 5 placing token on slot 5
[11:41:11.537] [SEVERE ] removing player 3 token from slot 8
[11:41:11.537] [SEVERE ] player 4 placing token on slot 8
[11:41:11.538] [SEVERE ] removing player 5 token from slot 5
[11:41:11.539] [SEVERE ] player 4 placing token on slot 5
[11:41:11.538] [SEVERE ] player 3 placing token on slot 5
[11:41:11.539] [SEVERE ] removing player 4 token from slot 5
[11:41:11.539] [SEVERE ] player 3 placing token on slot 8
[11:41:11.538] [SEVERE ] player 1 placing token on slot 5
[11:41:11.538] [SEVERE ] player 2 placing token on slot 8
[11:41:11.539] [SEVERE ] removing player 4 token from slot 8
[11:41:11.539] [SEVERE ] removing player 3 token from slot 5
[11:41:11.539] [SEVERE ] player 5 placing token on slot 5
[11:41:11.540] [SEVERE ] player 4 placing token on slot 5
[11:41:11.540] [SEVERE ] removing player 2 token from slot 8
[11:41:11.539] [SEVERE ] removing player 1 token from slot 8
[11:41:11.540] [SEVERE ] player 2 placing token on slot 8
[11:41:11.540] [SEVERE ] removing player 4 token from slot 5
[11:41:11.540] [SEVERE ] player 5 placing token on slot 8
[11:41:11.540] [SEVERE ] removing player 3 token from slot 8
[11:41:11.541] [SEVERE ] player 4 placing token on slot 5
[11:41:11.540] [SEVERE ] removing player 2 token from slot 5
[11:41:11.540] [SEVERE ] removing player 1 token from slot 5
[11:41:11.541] [SEVERE ] player 3 placing token on slot 5
[11:41:11.541] [SEVERE ] player 2 placing token on slot 5
[11:41:11.541] [SEVERE ] removing player 4 token from slot 5
[11:41:11.541] [SEVERE ] removing player 5 token from slot 8
[11:41:11.542] [SEVERE ] player 4 placing token on slot 8
[11:41:11.542] [SEVERE ] removing player 2 token from slot 5
[11:41:11.542] [SEVERE ] removing player 3 token from slot 5
