[19:36:01.318] [INFO   ] thread bguspl.set.Main.main() starting.
[19:36:01.320] [SEVERE ] cannot read configuration file config.properties trying from resources.
[19:36:01.322] [SEVERE ] configuration file was loaded from resources directory.
[19:36:02.374] [SEVERE ] removing player 3 token from slot 0
[19:36:02.374] [SEVERE ] player 3 placing token on slot 0
[19:36:02.375] [SEVERE ] removing player 3 token from slot 0
[19:36:02.375] [SEVERE ] player 3 placing token on slot 0
[19:36:02.375] [SEVERE ] removing player 3 token from slot 0
[19:36:02.376] [SEVERE ] player 3 placing token on slot 0
[19:36:02.376] [SEVERE ] removing player 3 token from slot 0
[19:36:02.376] [SEVERE ] player 3 placing token on slot 0
[19:36:02.377] [SEVERE ] removing player 3 token from slot 0
[19:36:02.377] [SEVERE ] player 3 placing token on slot 0
[19:36:02.378] [SEVERE ] removing player 3 token from slot 0
[19:36:02.378] [SEVERE ] player 3 placing token on slot 0
[19:36:02.378] [SEVERE ] removing player 3 token from slot 0
[19:36:02.378] [SEVERE ] player 3 placing token on slot 0
[19:36:02.379] [SEVERE ] removing player 3 token from slot 0
[19:36:02.379] [SEVERE ] player 3 placing token on slot 0
[19:36:02.379] [SEVERE ] removing player 3 token from slot 0
[19:36:02.379] [SEVERE ] player 3 placing token on slot 0
[19:36:02.379] [SEVERE ] removing player 3 token from slot 0
[19:36:02.379] [SEVERE ] player 3 placing token on slot 0
[19:36:02.379] [SEVERE ] removing player 3 token from slot 0
[19:36:02.380] [SEVERE ] player 3 placing token on slot 0
[19:36:02.380] [SEVERE ] removing player 3 token from slot 0
[19:36:02.380] [SEVERE ] player 3 placing token on slot 0
[19:36:02.380] [SEVERE ] removing player 3 token from slot 0
[19:36:02.381] [SEVERE ] player 3 placing token on slot 0
[19:36:02.381] [SEVERE ] removing player 3 token from slot 0
[19:36:02.381] [SEVERE ] player 3 placing token on slot 0
[19:36:02.381] [SEVERE ] removing player 3 token from slot 0
[19:36:02.381] [SEVERE ] player 3 placing token on slot 0
[19:36:02.381] [SEVERE ] removing player 3 token from slot 0
[19:36:02.382] [SEVERE ] player 3 placing token on slot 0
[19:36:02.382] [SEVERE ] removing player 3 token from slot 0
[19:36:02.382] [SEVERE ] player 3 placing token on slot 0
[19:36:02.382] [SEVERE ] removing player 3 token from slot 0
[19:36:02.383] [SEVERE ] player 3 placing token on slot 0
[19:36:02.383] [SEVERE ] removing player 3 token from slot 0
[19:36:02.383] [SEVERE ] player 3 placing token on slot 0
[19:36:02.383] [SEVERE ] removing player 3 token from slot 0
[19:36:02.383] [SEVERE ] player 3 placing token on slot 0
[19:36:02.384] [SEVERE ] removing player 3 token from slot 0
[19:36:02.384] [SEVERE ] player 3 placing token on slot 0
[19:36:02.384] [SEVERE ] removing player 3 token from slot 0
[19:36:02.384] [SEVERE ] player 3 placing token on slot 0
[19:36:02.385] [SEVERE ] removing player 3 token from slot 0
[19:36:02.385] [SEVERE ] player 3 placing token on slot 0
[19:36:02.385] [SEVERE ] removing player 3 token from slot 0
[19:36:02.386] [SEVERE ] player 3 placing token on slot 0
[19:36:02.386] [SEVERE ] removing player 3 token from slot 0
[19:36:02.386] [SEVERE ] player 3 placing token on slot 0
[19:36:02.386] [SEVERE ] removing player 3 token from slot 0
[19:36:02.387] [SEVERE ] player 3 placing token on slot 0
[19:36:02.387] [SEVERE ] removing player 3 token from slot 0
[19:36:02.388] [SEVERE ] player 3 placing token on slot 0
[19:36:02.388] [SEVERE ] removing player 3 token from slot 0
[19:36:02.388] [SEVERE ] player 3 placing token on slot 0
[19:36:02.389] [SEVERE ] removing player 3 token from slot 0
[19:36:02.389] [SEVERE ] player 3 placing token on slot 0
[19:36:02.390] [SEVERE ] removing player 3 token from slot 0
[19:36:02.390] [SEVERE ] player 3 placing token on slot 0
[19:36:02.391] [SEVERE ] removing player 3 token from slot 0
[19:36:02.391] [SEVERE ] player 3 placing token on slot 0
[19:36:02.391] [SEVERE ] removing player 3 token from slot 0
[19:36:02.391] [SEVERE ] player 3 placing token on slot 0
[19:36:02.392] [SEVERE ] removing player 3 token from slot 0
[19:36:02.392] [SEVERE ] player 3 placing token on slot 0
[19:36:02.392] [SEVERE ] removing player 3 token from slot 0
[19:36:02.393] [SEVERE ] player 3 placing token on slot 0
[19:36:02.393] [SEVERE ] removing player 3 token from slot 0
[19:36:02.393] [SEVERE ] player 3 placing token on slot 0
[19:36:02.394] [SEVERE ] removing player 3 token from slot 0
[19:36:02.394] [SEVERE ] player 3 placing token on slot 0
[19:36:02.394] [SEVERE ] removing player 3 token from slot 0
[19:36:02.394] [SEVERE ] player 3 placing token on slot 0
[19:36:02.395] [SEVERE ] removing player 3 token from slot 0
[19:36:02.395] [SEVERE ] player 3 placing token on slot 0
[19:36:02.395] [SEVERE ] removing player 3 token from slot 0
[19:36:02.396] [SEVERE ] player 3 placing token on slot 0
[19:36:02.396] [SEVERE ] removing player 3 token from slot 0
[19:36:02.396] [SEVERE ] player 3 placing token on slot 0
[19:36:02.396] [SEVERE ] removing player 3 token from slot 0
[19:36:02.396] [SEVERE ] player 3 placing token on slot 0
[19:36:02.396] [SEVERE ] removing player 3 token from slot 0
[19:36:02.396] [SEVERE ] player 3 placing token on slot 0
[19:36:02.397] [SEVERE ] removing player 3 token from slot 0
[19:36:02.397] [SEVERE ] player 3 placing token on slot 0
[19:36:02.397] [SEVERE ] removing player 3 token from slot 0
[19:36:02.397] [SEVERE ] player 3 placing token on slot 0
[19:36:02.397] [SEVERE ] removing player 3 token from slot 0
[19:36:02.398] [SEVERE ] player 3 placing token on slot 0
[19:36:02.398] [SEVERE ] removing player 3 token from slot 0
[19:36:02.398] [SEVERE ] player 3 placing token on slot 0
[19:36:02.398] [SEVERE ] removing player 3 token from slot 0
[19:36:02.398] [SEVERE ] player 3 placing token on slot 0
[19:36:02.399] [SEVERE ] removing player 3 token from slot 0
[19:36:02.399] [SEVERE ] player 3 placing token on slot 0
[19:36:02.399] [SEVERE ] removing player 3 token from slot 0
[19:36:02.399] [SEVERE ] player 3 placing token on slot 0
[19:36:02.399] [SEVERE ] removing player 3 token from slot 0
[19:36:02.399] [SEVERE ] player 3 placing token on slot 0
[19:36:02.399] [SEVERE ] removing player 3 token from slot 0
[19:36:02.401] [SEVERE ] player 3 placing token on slot 0
[19:36:02.401] [SEVERE ] removing player 3 token from slot 0
[19:36:02.401] [SEVERE ] player 3 placing token on slot 0
[19:36:02.401] [SEVERE ] removing player 3 token from slot 0
[19:36:02.401] [SEVERE ] player 3 placing token on slot 0
[19:36:02.401] [SEVERE ] removing player 3 token from slot 0
[19:36:02.401] [SEVERE ] player 3 placing token on slot 0
[19:36:02.401] [SEVERE ] removing player 3 token from slot 0
[19:36:02.401] [SEVERE ] player 3 placing token on slot 0
[19:36:02.401] [SEVERE ] removing player 3 token from slot 0
[19:36:02.401] [SEVERE ] player 3 placing token on slot 0
[19:36:02.401] [SEVERE ] removing player 3 token from slot 0
[19:36:02.402] [SEVERE ] player 3 placing token on slot 0
[19:36:02.402] [SEVERE ] removing player 3 token from slot 0
[19:36:02.402] [SEVERE ] player 3 placing token on slot 0
[19:36:02.402] [SEVERE ] removing player 3 token from slot 0
[19:36:02.402] [SEVERE ] player 3 placing token on slot 0
[19:36:02.402] [SEVERE ] removing player 3 token from slot 0
[19:36:02.402] [SEVERE ] player 3 placing token on slot 0
[19:36:02.403] [SEVERE ] removing player 3 token from slot 0
[19:36:02.403] [SEVERE ] player 3 placing token on slot 0
[19:36:02.403] [SEVERE ] removing player 3 token from slot 0
[19:36:02.403] [SEVERE ] player 3 placing token on slot 0
[19:36:02.404] [SEVERE ] removing player 3 token from slot 0
[19:36:02.404] [SEVERE ] player 3 placing token on slot 0
[19:36:02.404] [SEVERE ] removing player 3 token from slot 0
[19:36:02.404] [SEVERE ] player 3 placing token on slot 0
[19:36:02.405] [SEVERE ] removing player 3 token from slot 0
[19:36:02.405] [SEVERE ] player 3 placing token on slot 0
[19:36:02.405] [SEVERE ] removing player 3 token from slot 0
[19:36:02.405] [SEVERE ] player 3 placing token on slot 0
[19:36:02.405] [SEVERE ] removing player 3 token from slot 0
[19:36:02.405] [SEVERE ] player 3 placing token on slot 0
[19:36:02.405] [SEVERE ] removing player 3 token from slot 0
[19:36:02.406] [SEVERE ] player 3 placing token on slot 0
[19:36:02.406] [SEVERE ] removing player 3 token from slot 0
[19:36:02.406] [SEVERE ] player 3 placing token on slot 0
[19:36:02.406] [SEVERE ] removing player 3 token from slot 0
[19:36:02.407] [SEVERE ] player 3 placing token on slot 0
[19:36:02.407] [SEVERE ] removing player 3 token from slot 0
[19:36:02.407] [SEVERE ] player 3 placing token on slot 0
[19:36:02.407] [SEVERE ] removing player 3 token from slot 0
[19:36:02.408] [SEVERE ] player 3 placing token on slot 0
[19:36:02.408] [SEVERE ] removing player 3 token from slot 0
[19:36:02.408] [SEVERE ] player 3 placing token on slot 0
[19:36:02.408] [SEVERE ] removing player 3 token from slot 0
[19:36:02.408] [SEVERE ] player 3 placing token on slot 0
[19:36:02.409] [SEVERE ] removing player 3 token from slot 0
[19:36:02.409] [SEVERE ] player 3 placing token on slot 0
[19:36:02.409] [SEVERE ] removing player 3 token from slot 0
[19:36:02.409] [SEVERE ] player 3 placing token on slot 0
[19:36:02.409] [SEVERE ] removing player 3 token from slot 0
[19:36:02.410] [SEVERE ] player 3 placing token on slot 0
[19:36:02.410] [SEVERE ] removing player 3 token from slot 0
[19:36:02.411] [SEVERE ] player 3 placing token on slot 0
[19:36:02.411] [SEVERE ] removing player 3 token from slot 0
[19:36:02.411] [SEVERE ] player 3 placing token on slot 0
[19:36:02.411] [SEVERE ] removing player 3 token from slot 0
[19:36:02.412] [SEVERE ] player 3 placing token on slot 0
[19:36:02.412] [SEVERE ] removing player 3 token from slot 0
[19:36:02.412] [SEVERE ] player 3 placing token on slot 0
[19:36:02.412] [SEVERE ] removing player 3 token from slot 0
[19:36:02.412] [SEVERE ] player 3 placing token on slot 0
[19:36:02.412] [SEVERE ] removing player 3 token from slot 0
[19:36:02.413] [SEVERE ] player 3 placing token on slot 0
[19:36:02.413] [SEVERE ] removing player 3 token from slot 0
[19:36:02.413] [SEVERE ] player 3 placing token on slot 0
[19:36:02.413] [SEVERE ] removing player 3 token from slot 0
[19:36:02.413] [SEVERE ] player 3 placing token on slot 0
[19:36:02.414] [SEVERE ] removing player 3 token from slot 0
[19:36:02.414] [SEVERE ] player 3 placing token on slot 0
[19:36:02.414] [SEVERE ] removing player 3 token from slot 0
[19:36:02.415] [SEVERE ] player 3 placing token on slot 0
[19:36:02.416] [SEVERE ] removing player 3 token from slot 0
[19:36:02.416] [SEVERE ] player 3 placing token on slot 0
[19:36:02.416] [SEVERE ] removing player 3 token from slot 0
[19:36:02.417] [SEVERE ] player 3 placing token on slot 0
[19:36:02.417] [SEVERE ] placing card 2 in slot 1
[19:36:02.417] [SEVERE ] removing player 3 token from slot 0
[19:36:02.417] [SEVERE ] player 3 placing token on slot 1
[19:36:02.417] [SEVERE ] removing player 3 token from slot 1
[19:36:02.417] [SEVERE ] player 3 placing token on slot 0
[19:36:02.418] [SEVERE ] player 3 placing token on slot 1
[19:36:02.418] [SEVERE ] removing player 3 token from slot 1
[19:36:02.418] [SEVERE ] player 3 placing token on slot 1
[19:36:02.418] [SEVERE ] removing player 3 token from slot 1
[19:36:02.418] [SEVERE ] player 3 placing token on slot 1
[19:36:02.418] [SEVERE ] removing player 3 token from slot 0
[19:36:02.418] [SEVERE ] removing player 3 token from slot 1
[19:36:02.419] [SEVERE ] player 3 placing token on slot 0
[19:36:02.419] [SEVERE ] player 3 placing token on slot 1
[19:36:02.419] [SEVERE ] removing player 3 token from slot 1
[19:36:02.419] [SEVERE ] player 3 placing token on slot 1
[19:36:02.419] [SEVERE ] removing player 3 token from slot 0
[19:36:02.419] [SEVERE ] removing player 3 token from slot 1
[19:36:02.419] [SEVERE ] player 3 placing token on slot 1
[19:36:02.419] [SEVERE ] player 3 placing token on slot 0
[19:36:02.419] [SEVERE ] removing player 3 token from slot 0
[19:36:02.421] [SEVERE ] player 3 placing token on slot 0
[19:36:02.421] [SEVERE ] removing player 3 token from slot 0
[19:36:02.421] [SEVERE ] player 3 placing token on slot 0
[19:36:02.421] [SEVERE ] removing player 3 token from slot 1
[19:36:02.421] [SEVERE ] player 3 placing token on slot 1
[19:36:02.421] [SEVERE ] removing player 3 token from slot 1
[19:36:02.422] [SEVERE ] removing player 3 token from slot 0
[19:36:02.423] [SEVERE ] player 3 placing token on slot 1
[19:36:02.423] [SEVERE ] removing player 3 token from slot 1
[19:36:02.423] [SEVERE ] player 3 placing token on slot 0
[19:36:02.423] [SEVERE ] removing player 3 token from slot 0
[19:36:02.423] [SEVERE ] player 3 placing token on slot 0
[19:36:02.423] [SEVERE ] player 3 placing token on slot 1
[19:36:02.423] [SEVERE ] removing player 3 token from slot 1
[19:36:02.423] [SEVERE ] removing player 3 token from slot 0
[19:36:02.423] [SEVERE ] player 3 placing token on slot 1
[19:36:02.424] [SEVERE ] removing player 3 token from slot 1
[19:36:02.424] [SEVERE ] player 3 placing token on slot 1
[19:36:02.424] [SEVERE ] player 3 placing token on slot 0
[19:36:02.424] [SEVERE ] removing player 3 token from slot 0
[19:36:02.424] [SEVERE ] player 3 placing token on slot 0
[19:36:02.424] [SEVERE ] removing player 3 token from slot 0
[19:36:02.424] [SEVERE ] player 3 placing token on slot 0
[19:36:02.424] [SEVERE ] removing player 3 token from slot 1
[19:36:02.424] [SEVERE ] removing player 3 token from slot 0
[19:36:02.424] [SEVERE ] player 3 placing token on slot 0
[19:36:02.424] [SEVERE ] player 3 placing token on slot 1
[19:36:02.424] [SEVERE ] removing player 3 token from slot 1
[19:36:02.425] [SEVERE ] player 3 placing token on slot 1
[19:36:02.425] [SEVERE ] removing player 3 token from slot 0
[19:36:02.425] [SEVERE ] player 3 placing token on slot 0
[19:36:02.425] [SEVERE ] removing player 3 token from slot 0
[19:36:02.425] [SEVERE ] player 3 placing token on slot 0
[19:36:02.425] [SEVERE ] removing player 3 token from slot 1
[19:36:02.425] [SEVERE ] player 3 placing token on slot 1
[19:36:02.425] [SEVERE ] removing player 3 token from slot 0
[19:36:02.426] [SEVERE ] removing player 3 token from slot 1
[19:36:02.426] [SEVERE ] player 3 placing token on slot 1
[19:36:02.426] [SEVERE ] removing player 3 token from slot 1
[19:36:02.426] [SEVERE ] player 3 placing token on slot 1
[19:36:02.426] [SEVERE ] removing player 3 token from slot 1
[19:36:02.426] [SEVERE ] player 3 placing token on slot 0
[19:36:02.426] [SEVERE ] removing player 3 token from slot 0
[19:36:02.426] [SEVERE ] player 3 placing token on slot 0
[19:36:02.426] [SEVERE ] removing player 3 token from slot 0
[19:36:02.426] [SEVERE ] player 3 placing token on slot 0
[19:36:02.426] [SEVERE ] removing player 3 token from slot 0
[19:36:02.427] [SEVERE ] player 3 placing token on slot 1
[19:36:02.427] [SEVERE ] removing player 3 token from slot 1
[19:36:02.427] [SEVERE ] player 3 placing token on slot 1
[19:36:02.427] [SEVERE ] player 3 placing token on slot 0
[19:36:02.427] [SEVERE ] removing player 3 token from slot 0
[19:36:02.427] [SEVERE ] player 3 placing token on slot 0
[19:36:02.427] [SEVERE ] removing player 3 token from slot 1
[19:36:02.427] [SEVERE ] removing player 3 token from slot 0
[19:36:02.427] [SEVERE ] player 3 placing token on slot 1
[19:36:02.427] [SEVERE ] removing player 3 token from slot 1
[19:36:02.427] [SEVERE ] player 3 placing token on slot 0
[19:36:02.428] [SEVERE ] player 3 placing token on slot 1
[19:36:02.428] [SEVERE ] removing player 3 token from slot 0
[19:36:02.428] [SEVERE ] player 3 placing token on slot 0
[19:36:02.428] [SEVERE ] removing player 3 token from slot 1
[19:36:02.428] [SEVERE ] player 3 placing token on slot 1
[19:36:02.428] [SEVERE ] removing player 3 token from slot 0
[19:36:02.428] [SEVERE ] removing player 3 token from slot 1
[19:36:02.428] [SEVERE ] player 3 placing token on slot 1
[19:36:02.428] [SEVERE ] player 3 placing token on slot 0
