[19:25:24.096] [INFO   ] thread bguspl.set.Main.main() starting.
[19:25:24.101] [SEVERE ] cannot read configuration file config.properties trying from resources.
[19:25:24.102] [SEVERE ] configuration file was loaded from resources directory.
[19:25:25.188] [SEVERE ] player 2 placing token on slot 0
[19:25:25.189] [SEVERE ] removing player 2 token from slot 0
[19:25:25.190] [SEVERE ] player 2 placing token on slot 0
[19:25:25.190] [SEVERE ] removing player 2 token from slot 0
[19:25:25.190] [SEVERE ] player 2 placing token on slot 0
[19:25:25.191] [SEVERE ] removing player 2 token from slot 0
[19:25:25.191] [SEVERE ] player 2 placing token on slot 0
[19:25:25.192] [SEVERE ] removing player 2 token from slot 0
[19:25:25.192] [SEVERE ] player 2 placing token on slot 0
[19:25:25.193] [SEVERE ] removing player 2 token from slot 0
[19:25:25.194] [SEVERE ] player 2 placing token on slot 0
[19:25:25.194] [SEVERE ] removing player 2 token from slot 0
[19:25:25.195] [SEVERE ] player 2 placing token on slot 0
[19:25:25.195] [SEVERE ] removing player 2 token from slot 0
[19:25:25.195] [SEVERE ] player 2 placing token on slot 0
[19:25:25.196] [SEVERE ] removing player 2 token from slot 0
[19:25:25.196] [SEVERE ] player 2 placing token on slot 0
[19:25:25.196] [SEVERE ] removing player 2 token from slot 0
[19:25:25.196] [SEVERE ] player 2 placing token on slot 0
[19:25:25.196] [SEVERE ] removing player 2 token from slot 0
[19:25:25.196] [SEVERE ] player 2 placing token on slot 0
[19:25:25.196] [SEVERE ] removing player 2 token from slot 0
[19:25:25.197] [SEVERE ] player 2 placing token on slot 0
[19:25:25.197] [SEVERE ] removing player 2 token from slot 0
[19:25:25.198] [SEVERE ] player 2 placing token on slot 0
[19:25:25.198] [SEVERE ] removing player 2 token from slot 0
[19:25:25.198] [SEVERE ] player 2 placing token on slot 0
[19:25:25.198] [SEVERE ] removing player 2 token from slot 0
[19:25:25.199] [SEVERE ] player 2 placing token on slot 0
[19:25:25.199] [SEVERE ] removing player 2 token from slot 0
[19:25:25.199] [SEVERE ] player 2 placing token on slot 0
[19:25:25.199] [SEVERE ] removing player 2 token from slot 0
[19:25:25.200] [SEVERE ] player 2 placing token on slot 0
[19:25:25.200] [SEVERE ] removing player 2 token from slot 0
[19:25:25.200] [SEVERE ] player 2 placing token on slot 0
[19:25:25.201] [SEVERE ] removing player 2 token from slot 0
[19:25:25.201] [SEVERE ] player 2 placing token on slot 0
[19:25:25.201] [SEVERE ] removing player 2 token from slot 0
[19:25:25.201] [SEVERE ] player 2 placing token on slot 0
[19:25:25.201] [SEVERE ] removing player 2 token from slot 0
[19:25:25.202] [SEVERE ] player 2 placing token on slot 0
[19:25:25.202] [SEVERE ] removing player 2 token from slot 0
[19:25:25.202] [SEVERE ] player 2 placing token on slot 0
[19:25:25.203] [SEVERE ] removing player 2 token from slot 0
[19:25:25.203] [SEVERE ] player 2 placing token on slot 0
[19:25:25.203] [SEVERE ] removing player 2 token from slot 0
[19:25:25.203] [SEVERE ] player 2 placing token on slot 0
[19:25:25.204] [SEVERE ] removing player 2 token from slot 0
[19:25:25.204] [SEVERE ] player 2 placing token on slot 0
[19:25:25.204] [SEVERE ] removing player 2 token from slot 0
[19:25:25.205] [SEVERE ] player 2 placing token on slot 0
[19:25:25.205] [SEVERE ] removing player 2 token from slot 0
[19:25:25.205] [SEVERE ] player 2 placing token on slot 0
[19:25:25.205] [SEVERE ] removing player 2 token from slot 0
[19:25:25.205] [SEVERE ] player 2 placing token on slot 0
[19:25:25.205] [SEVERE ] removing player 2 token from slot 0
[19:25:25.206] [SEVERE ] player 2 placing token on slot 0
[19:25:25.206] [SEVERE ] removing player 2 token from slot 0
[19:25:25.206] [SEVERE ] player 2 placing token on slot 0
[19:25:25.206] [SEVERE ] removing player 2 token from slot 0
[19:25:25.206] [SEVERE ] player 2 placing token on slot 0
[19:25:25.206] [SEVERE ] removing player 2 token from slot 0
[19:25:25.206] [SEVERE ] player 2 placing token on slot 0
[19:25:25.206] [SEVERE ] removing player 2 token from slot 0
[19:25:25.207] [SEVERE ] player 2 placing token on slot 0
[19:25:25.207] [SEVERE ] removing player 2 token from slot 0
[19:25:25.207] [SEVERE ] player 2 placing token on slot 0
[19:25:25.207] [SEVERE ] removing player 2 token from slot 0
[19:25:25.208] [SEVERE ] player 2 placing token on slot 0
[19:25:25.208] [SEVERE ] removing player 2 token from slot 0
[19:25:25.208] [SEVERE ] player 2 placing token on slot 0
[19:25:25.209] [SEVERE ] removing player 2 token from slot 0
[19:25:25.209] [SEVERE ] player 2 placing token on slot 0
[19:25:25.209] [SEVERE ] removing player 2 token from slot 0
[19:25:25.209] [SEVERE ] player 2 placing token on slot 0
[19:25:25.209] [SEVERE ] removing player 2 token from slot 0
[19:25:25.210] [SEVERE ] player 2 placing token on slot 0
[19:25:25.210] [SEVERE ] removing player 2 token from slot 0
[19:25:25.210] [SEVERE ] player 2 placing token on slot 0
[19:25:25.210] [SEVERE ] removing player 2 token from slot 0
[19:25:25.211] [SEVERE ] player 2 placing token on slot 0
[19:25:25.211] [SEVERE ] removing player 2 token from slot 0
[19:25:25.211] [SEVERE ] player 2 placing token on slot 0
[19:25:25.211] [SEVERE ] removing player 2 token from slot 0
[19:25:25.211] [SEVERE ] player 2 placing token on slot 0
[19:25:25.212] [SEVERE ] removing player 2 token from slot 0
[19:25:25.212] [SEVERE ] player 2 placing token on slot 0
[19:25:25.212] [SEVERE ] removing player 2 token from slot 0
[19:25:25.212] [SEVERE ] player 2 placing token on slot 0
[19:25:25.212] [SEVERE ] removing player 2 token from slot 0
[19:25:25.213] [SEVERE ] player 2 placing token on slot 0
[19:25:25.213] [SEVERE ] removing player 2 token from slot 0
[19:25:25.213] [SEVERE ] player 2 placing token on slot 0
[19:25:25.213] [SEVERE ] removing player 2 token from slot 0
[19:25:25.213] [SEVERE ] player 2 placing token on slot 0
[19:25:25.213] [SEVERE ] removing player 2 token from slot 0
[19:25:25.215] [SEVERE ] player 2 placing token on slot 0
[19:25:25.215] [SEVERE ] removing player 2 token from slot 0
[19:25:25.215] [SEVERE ] player 2 placing token on slot 0
[19:25:25.215] [SEVERE ] removing player 2 token from slot 0
[19:25:25.215] [SEVERE ] player 2 placing token on slot 0
[19:25:25.215] [SEVERE ] removing player 2 token from slot 0
[19:25:25.215] [SEVERE ] player 2 placing token on slot 0
[19:25:25.216] [SEVERE ] removing player 2 token from slot 0
[19:25:25.216] [SEVERE ] player 2 placing token on slot 0
[19:25:25.216] [SEVERE ] removing player 2 token from slot 0
[19:25:25.216] [SEVERE ] player 2 placing token on slot 0
[19:25:25.216] [SEVERE ] removing player 2 token from slot 0
[19:25:25.216] [SEVERE ] player 2 placing token on slot 0
[19:25:25.216] [SEVERE ] removing player 2 token from slot 0
[19:25:25.218] [SEVERE ] player 2 placing token on slot 0
[19:25:25.218] [SEVERE ] removing player 2 token from slot 0
[19:25:25.218] [SEVERE ] player 2 placing token on slot 0
[19:25:25.218] [SEVERE ] removing player 2 token from slot 0
[19:25:25.218] [SEVERE ] player 2 placing token on slot 0
[19:25:25.218] [SEVERE ] removing player 2 token from slot 0
[19:25:25.218] [SEVERE ] player 2 placing token on slot 0
[19:25:25.218] [SEVERE ] removing player 2 token from slot 0
[19:25:25.218] [SEVERE ] player 2 placing token on slot 0
[19:25:25.219] [SEVERE ] removing player 2 token from slot 0
[19:25:25.219] [SEVERE ] player 2 placing token on slot 0
[19:25:25.219] [SEVERE ] removing player 2 token from slot 0
[19:25:25.221] [SEVERE ] player 2 placing token on slot 0
[19:25:25.222] [SEVERE ] removing player 2 token from slot 0
[19:25:25.222] [SEVERE ] player 2 placing token on slot 0
[19:25:25.222] [SEVERE ] removing player 2 token from slot 0
[19:25:25.222] [SEVERE ] player 2 placing token on slot 0
[19:25:25.222] [SEVERE ] removing player 2 token from slot 0
[19:25:25.224] [SEVERE ] player 2 placing token on slot 0
[19:25:25.224] [SEVERE ] removing player 2 token from slot 0
[19:25:25.224] [SEVERE ] player 2 placing token on slot 0
[19:25:25.224] [SEVERE ] removing player 2 token from slot 0
[19:25:25.224] [SEVERE ] player 2 placing token on slot 0
[19:25:25.225] [SEVERE ] removing player 2 token from slot 0
[19:25:25.225] [SEVERE ] player 2 placing token on slot 0
[19:25:25.225] [SEVERE ] removing player 2 token from slot 0
[19:25:25.225] [SEVERE ] player 2 placing token on slot 0
[19:25:25.226] [SEVERE ] removing player 2 token from slot 0
[19:25:25.226] [SEVERE ] player 2 placing token on slot 0
[19:25:25.226] [SEVERE ] removing player 2 token from slot 0
[19:25:25.226] [SEVERE ] player 2 placing token on slot 0
[19:25:25.226] [SEVERE ] removing player 2 token from slot 0
[19:25:25.227] [SEVERE ] player 2 placing token on slot 0
[19:25:25.227] [SEVERE ] removing player 2 token from slot 0
[19:25:25.227] [SEVERE ] player 2 placing token on slot 0
[19:25:25.228] [SEVERE ] removing player 2 token from slot 0
[19:25:25.228] [SEVERE ] player 2 placing token on slot 0
[19:25:25.228] [SEVERE ] removing player 2 token from slot 0
[19:25:25.228] [SEVERE ] player 2 placing token on slot 0
[19:25:25.228] [SEVERE ] removing player 2 token from slot 0
[19:25:25.228] [SEVERE ] player 2 placing token on slot 0
[19:25:25.228] [SEVERE ] removing player 2 token from slot 0
[19:25:25.228] [SEVERE ] player 2 placing token on slot 0
[19:25:25.229] [SEVERE ] removing player 2 token from slot 0
[19:25:25.229] [SEVERE ] player 2 placing token on slot 0
[19:25:25.229] [SEVERE ] removing player 2 token from slot 0
[19:25:25.229] [SEVERE ] player 2 placing token on slot 0
[19:25:25.229] [SEVERE ] removing player 2 token from slot 0
[19:25:25.230] [SEVERE ] player 2 placing token on slot 0
[19:25:25.230] [SEVERE ] removing player 2 token from slot 0
[19:25:25.230] [SEVERE ] player 2 placing token on slot 0
[19:25:25.230] [SEVERE ] removing player 2 token from slot 0
[19:25:25.230] [SEVERE ] player 2 placing token on slot 0
[19:25:25.231] [SEVERE ] removing player 2 token from slot 0
[19:25:25.231] [SEVERE ] player 2 placing token on slot 0
[19:25:25.231] [SEVERE ] removing player 2 token from slot 0
[19:25:25.231] [SEVERE ] player 2 placing token on slot 0
[19:25:25.231] [SEVERE ] removing player 2 token from slot 0
[19:25:25.232] [SEVERE ] player 2 placing token on slot 0
[19:25:25.232] [SEVERE ] removing player 2 token from slot 0
[19:25:25.232] [SEVERE ] player 2 placing token on slot 0
[19:25:25.232] [SEVERE ] removing player 2 token from slot 0
[19:25:25.232] [SEVERE ] player 2 placing token on slot 0
[19:25:25.232] [SEVERE ] removing player 2 token from slot 0
[19:25:25.233] [SEVERE ] player 2 placing token on slot 0
[19:25:25.233] [SEVERE ] removing player 2 token from slot 0
[19:25:25.233] [SEVERE ] player 2 placing token on slot 0
[19:25:25.234] [SEVERE ] removing player 2 token from slot 0
[19:25:25.234] [SEVERE ] player 2 placing token on slot 0
[19:25:25.234] [SEVERE ] removing player 2 token from slot 0
[19:25:25.234] [SEVERE ] player 2 placing token on slot 0
[19:25:25.235] [SEVERE ] removing player 2 token from slot 0
[19:25:25.235] [SEVERE ] player 2 placing token on slot 0
[19:25:25.235] [SEVERE ] removing player 2 token from slot 0
[19:25:25.235] [SEVERE ] player 2 placing token on slot 0
[19:25:25.236] [SEVERE ] removing player 2 token from slot 0
[19:25:25.236] [SEVERE ] player 2 placing token on slot 0
[19:25:25.236] [SEVERE ] removing player 2 token from slot 0
[19:25:25.236] [SEVERE ] player 2 placing token on slot 0
[19:25:25.237] [SEVERE ] removing player 2 token from slot 0
[19:25:25.237] [SEVERE ] player 2 placing token on slot 0
[19:25:25.237] [SEVERE ] removing player 2 token from slot 0
[19:25:25.237] [SEVERE ] player 2 placing token on slot 0
[19:25:25.237] [SEVERE ] removing player 2 token from slot 0
[19:25:25.238] [SEVERE ] player 2 placing token on slot 0
[19:25:25.238] [SEVERE ] removing player 2 token from slot 0
[19:25:25.239] [SEVERE ] player 2 placing token on slot 0
[19:25:25.239] [SEVERE ] removing player 2 token from slot 0
[19:25:25.240] [SEVERE ] player 2 placing token on slot 0
[19:25:25.240] [SEVERE ] removing player 2 token from slot 0
[19:25:25.241] [SEVERE ] player 2 placing token on slot 0
[19:25:25.241] [SEVERE ] removing player 2 token from slot 0
[19:25:25.241] [SEVERE ] player 2 placing token on slot 0
[19:25:25.241] [SEVERE ] removing player 2 token from slot 0
[19:25:25.241] [SEVERE ] player 2 placing token on slot 0
[19:25:25.242] [SEVERE ] removing player 2 token from slot 0
[19:25:25.242] [SEVERE ] player 2 placing token on slot 0
[19:25:25.242] [SEVERE ] removing player 2 token from slot 0
[19:25:25.242] [SEVERE ] player 2 placing token on slot 0
[19:25:25.242] [SEVERE ] removing player 2 token from slot 0
[19:25:25.244] [SEVERE ] player 2 placing token on slot 0
[19:25:25.244] [SEVERE ] removing player 2 token from slot 0
[19:25:25.244] [SEVERE ] player 2 placing token on slot 0
[19:25:25.244] [SEVERE ] removing player 2 token from slot 0
[19:25:25.244] [SEVERE ] player 2 placing token on slot 0
[19:25:25.244] [SEVERE ] removing player 2 token from slot 0
[19:25:25.244] [SEVERE ] player 2 placing token on slot 0
[19:25:25.244] [SEVERE ] removing player 2 token from slot 0
[19:25:25.244] [SEVERE ] player 2 placing token on slot 0
[19:25:25.244] [SEVERE ] removing player 2 token from slot 0
[19:25:25.246] [SEVERE ] player 2 placing token on slot 0
[19:25:25.246] [SEVERE ] removing player 2 token from slot 0
[19:25:25.246] [SEVERE ] player 2 placing token on slot 0
[19:25:25.247] [SEVERE ] removing player 2 token from slot 0
[19:25:25.247] [SEVERE ] player 2 placing token on slot 0
[19:25:25.247] [SEVERE ] removing player 2 token from slot 0
[19:25:25.248] [SEVERE ] player 2 placing token on slot 0
[19:25:25.248] [SEVERE ] removing player 2 token from slot 0
[19:25:25.248] [SEVERE ] player 2 placing token on slot 0
[19:25:25.248] [SEVERE ] removing player 2 token from slot 0
[19:25:25.248] [SEVERE ] player 2 placing token on slot 0
[19:25:25.248] [SEVERE ] removing player 2 token from slot 0
[19:25:25.249] [SEVERE ] player 2 placing token on slot 0
[19:25:25.249] [SEVERE ] removing player 2 token from slot 0
[19:25:25.249] [SEVERE ] player 2 placing token on slot 0
[19:25:25.249] [SEVERE ] removing player 2 token from slot 0
[19:25:25.249] [SEVERE ] player 2 placing token on slot 0
[19:25:25.250] [SEVERE ] removing player 2 token from slot 0
[19:25:25.250] [SEVERE ] player 2 placing token on slot 0
[19:25:25.250] [SEVERE ] removing player 2 token from slot 0
[19:25:25.250] [SEVERE ] player 2 placing token on slot 0
[19:25:25.250] [SEVERE ] removing player 2 token from slot 0
[19:25:25.251] [SEVERE ] placing card 56 in slot 1
[19:25:25.251] [SEVERE ] player 2 placing token on slot 1
[19:25:25.251] [SEVERE ] removing player 2 token from slot 1
[19:25:25.251] [SEVERE ] player 2 placing token on slot 0
[19:25:25.252] [SEVERE ] player 2 placing token on slot 1
[19:25:25.252] [SEVERE ] removing player 2 token from slot 1
[19:25:25.252] [SEVERE ] player 2 placing token on slot 1
[19:25:25.252] [SEVERE ] removing player 2 token from slot 1
[19:25:25.252] [SEVERE ] player 2 placing token on slot 1
[19:25:25.252] [SEVERE ] removing player 2 token from slot 1
[19:25:25.252] [SEVERE ] removing player 2 token from slot 0
[19:25:25.253] [SEVERE ] player 2 placing token on slot 0
[19:25:25.253] [SEVERE ] player 2 placing token on slot 1
[19:25:25.253] [SEVERE ] removing player 2 token from slot 0
[19:25:25.253] [SEVERE ] removing player 2 token from slot 1
[19:25:25.253] [SEVERE ] player 2 placing token on slot 0
[19:25:25.253] [SEVERE ] player 2 placing token on slot 1
[19:25:25.253] [SEVERE ] removing player 2 token from slot 1
[19:25:25.254] [SEVERE ] removing player 2 token from slot 0
[19:25:25.254] [SEVERE ] player 2 placing token on slot 1
[19:25:25.254] [SEVERE ] player 2 placing token on slot 0
[19:25:25.254] [SEVERE ] removing player 2 token from slot 1
[19:25:25.254] [SEVERE ] removing player 2 token from slot 0
[19:25:25.254] [SEVERE ] player 2 placing token on slot 0
[19:25:25.254] [SEVERE ] player 2 placing token on slot 1
[19:25:25.255] [SEVERE ] removing player 2 token from slot 0
[19:25:25.255] [SEVERE ] player 2 placing token on slot 0
[19:25:25.255] [SEVERE ] removing player 2 token from slot 1
[19:25:25.256] [SEVERE ] player 2 placing token on slot 1
[19:25:25.256] [SEVERE ] removing player 2 token from slot 0
[19:25:25.256] [SEVERE ] player 2 placing token on slot 0
[19:25:25.256] [SEVERE ] removing player 2 token from slot 0
[19:25:25.256] [SEVERE ] removing player 2 token from slot 1
[19:25:25.257] [SEVERE ] player 2 placing token on slot 0
[19:25:25.257] [SEVERE ] removing player 2 token from slot 0
[19:25:25.258] [SEVERE ] player 2 placing token on slot 1
[19:25:25.259] [SEVERE ] removing player 2 token from slot 1
[19:25:25.259] [SEVERE ] player 2 placing token on slot 1
[19:25:25.260] [SEVERE ] player 2 placing token on slot 0
[19:25:25.260] [SEVERE ] removing player 2 token from slot 0
[19:25:25.260] [SEVERE ] removing player 2 token from slot 1
[19:25:25.260] [SEVERE ] player 2 placing token on slot 1
[19:25:25.261] [SEVERE ] removing player 2 token from slot 1
[19:25:25.261] [SEVERE ] player 2 placing token on slot 1
[19:25:25.261] [SEVERE ] player 2 placing token on slot 0
[19:25:25.261] [SEVERE ] removing player 2 token from slot 0
[19:25:25.261] [SEVERE ] player 2 placing token on slot 0
[19:25:25.261] [SEVERE ] removing player 2 token from slot 0
[19:25:25.261] [SEVERE ] removing player 2 token from slot 1
[19:25:25.261] [SEVERE ] player 2 placing token on slot 0
[19:25:25.261] [SEVERE ] player 2 placing token on slot 1
[19:25:25.261] [SEVERE ] removing player 2 token from slot 1
[19:25:25.261] [SEVERE ] removing player 2 token from slot 0
[19:25:25.262] [SEVERE ] player 2 placing token on slot 1
[19:25:25.262] [SEVERE ] player 2 placing token on slot 0
[19:25:25.262] [SEVERE ] removing player 2 token from slot 1
[19:25:25.262] [SEVERE ] removing player 2 token from slot 0
[19:25:25.262] [SEVERE ] player 2 placing token on slot 0
[19:25:25.262] [SEVERE ] player 2 placing token on slot 1
[19:25:25.262] [SEVERE ] removing player 2 token from slot 0
[19:25:25.263] [SEVERE ] player 2 placing token on slot 0
[19:25:25.263] [SEVERE ] removing player 2 token from slot 1
[19:25:25.264] [SEVERE ] player 2 placing token on slot 1
[19:25:25.264] [SEVERE ] removing player 2 token from slot 0
[19:25:25.264] [SEVERE ] player 2 placing token on slot 0
[19:25:25.264] [SEVERE ] removing player 2 token from slot 1
[19:25:25.264] [SEVERE ] removing player 2 token from slot 0
[19:25:25.264] [SEVERE ] player 2 placing token on slot 0
[19:25:25.264] [SEVERE ] player 2 placing token on slot 1
[19:25:25.264] [SEVERE ] removing player 2 token from slot 1
[19:25:25.264] [SEVERE ] removing player 2 token from slot 0
[19:25:25.264] [SEVERE ] player 2 placing token on slot 0
[19:25:25.265] [SEVERE ] removing player 2 token from slot 0
[19:25:25.265] [SEVERE ] player 2 placing token on slot 1
[19:25:25.265] [SEVERE ] player 2 placing token on slot 0
[19:25:25.265] [SEVERE ] removing player 2 token from slot 0
[19:25:25.265] [SEVERE ] removing player 2 token from slot 1
[19:25:25.265] [SEVERE ] player 2 placing token on slot 1
[19:25:25.265] [SEVERE ] player 2 placing token on slot 0
[19:25:25.265] [SEVERE ] removing player 2 token from slot 1
[19:25:25.265] [SEVERE ] removing player 2 token from slot 0
[19:25:25.265] [SEVERE ] player 2 placing token on slot 1
[19:25:25.265] [SEVERE ] removing player 2 token from slot 1
[19:25:25.267] [SEVERE ] player 2 placing token on slot 0
[19:25:25.267] [SEVERE ] player 2 placing token on slot 1
[19:25:25.267] [SEVERE ] removing player 2 token from slot 0
[19:25:25.267] [SEVERE ] player 2 placing token on slot 0
[19:25:25.267] [SEVERE ] removing player 2 token from slot 0
[19:25:25.267] [SEVERE ] player 2 placing token on slot 0
[19:25:25.267] [SEVERE ] removing player 2 token from slot 0
[19:25:25.267] [SEVERE ] removing player 2 token from slot 1
[19:25:25.267] [SEVERE ] player 2 placing token on slot 0
[19:25:25.268] [SEVERE ] removing player 2 token from slot 0
[19:25:25.268] [SEVERE ] player 2 placing token on slot 1
[19:25:25.268] [SEVERE ] removing player 2 token from slot 1
[19:25:25.268] [SEVERE ] player 2 placing token on slot 0
[19:25:25.268] [SEVERE ] removing player 2 token from slot 0
[19:25:25.268] [SEVERE ] player 2 placing token on slot 1
[19:25:25.268] [SEVERE ] player 2 placing token on slot 0
[19:25:25.268] [SEVERE ] removing player 2 token from slot 0
[19:25:25.268] [SEVERE ] removing player 2 token from slot 1
[19:25:25.268] [SEVERE ] player 2 placing token on slot 0
[19:25:25.268] [SEVERE ] removing player 2 token from slot 0
[19:25:25.270] [SEVERE ] player 2 placing token on slot 1
[19:25:25.270] [SEVERE ] player 2 placing token on slot 0
[19:25:25.270] [SEVERE ] removing player 2 token from slot 1
[19:25:25.270] [SEVERE ] player 2 placing token on slot 1
[19:25:25.270] [SEVERE ] removing player 2 token from slot 1
[19:25:25.270] [SEVERE ] removing player 2 token from slot 0
[19:25:25.270] [SEVERE ] player 2 placing token on slot 0
[19:25:25.270] [SEVERE ] player 2 placing token on slot 1
[19:25:25.270] [SEVERE ] removing player 2 token from slot 1
[19:25:25.270] [SEVERE ] player 2 placing token on slot 1
[19:25:25.270] [SEVERE ] removing player 2 token from slot 0
[19:25:25.270] [SEVERE ] player 2 placing token on slot 0
[19:25:25.271] [SEVERE ] removing player 2 token from slot 1
